parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
881,2,0202-2020,2020,0202-2020,2,0.016,5.533541,-5.144469,6.019072,-1.189438,0.016
881,2,0202-2020,0202,0202-2020,2,0.984,-5.678563,6.183551,-3.32222,8.663017,0.984
882,2,0202-1210,0202,0202-1210,2,0.807,-5.333273,8.966927,-5.797137,6.6860290000000004,0.807
882,2,0202-1210,1210,0202-1210,2,0.193,0.826888,8.966927,0.651012,-3.532785,0.193
883,2,0202-2020,2020,0202-2020,2,0.808,6.622518,-4.625865,6.909013,-5.664362,0.808
883,2,0202-2020,0202,0202-2020,2,0.192,-0.451807,8.048129,-1.973164,6.321389,0.192
884,2,0202-2020,2020,0202-2020,2,0.955,6.868287,-1.267253,7.411532,-7.620545,0.955
884,2,0202-2020,0202,0202-2020,2,0.045,-2.038357,6.698893,0.928607,3.679037,0.045
885,3,0202-0220-2020,0220,0202-0220-2020,3,0.375,0.245841,3.088347,2.33594,0.077932,0.375
885,3,0202-0220-2020,2020,0202-0220-2020,3,0.174,6.6014099999999996,-3.304262,6.288306,-4.003025,0.174
885,3,0202-0220-2020,0202,0202-0220-2020,3,0.451,-6.323497,5.107394,-3.561491,6.707827,0.451
886,4,0212-0221-1220-2120,0212,0212-0221-1220-2120,4,0.116,-5.81791,3.38198,-1.457007,5.257236,0.116
886,4,0212-0221-1220-2120,1220,0212-0221-1220-2120,4,0.602,0.259829,3.381969,3.494794,-5.666732,0.602
886,4,0212-0221-1220-2120,0221,0212-0221-1220-2120,4,0.226,-5.48838,3.381969,3.494793,-0.52372,0.226
886,4,0212-0221-1220-2120,2120,0212-0221-1220-2120,4,0.056,6.660283,-3.178033,4.225679,-5.666732,0.056
887,2,0202-2020,2020,0202-2020,2,0.996,7.122318,-9.975378,7.038067,-6.3111,0.996
887,2,0202-2020,0202,0202-2020,2,0.004,-4.366289,2.202239,-4.729146,4.462377,0.004
888,2,2020-2210,2210,2020-2210,2,0.825,3.625228,2.536989,-1.121189,-8.041902,0.825
888,2,2020-2210,2020,2020-2210,2,0.175,5.94852,-3.833904,4.397234,-8.041902,0.175
889,2,0202-2020,2020,0202-2020,2,0.995,8.279299,-8.738391,3.188059,-3.900355,0.995
889,2,0202-2020,0202,0202-2020,2,0.005,-3.712341,4.244561,-8.208812,7.721794,0.005
890,2,0202-2020,0202,0202-2020,2,0.023,-0.012444,5.062694,-1.613286,7.763004,0.023
890,2,0202-2020,2020,0202-2020,2,0.977,9.017244,-3.018188,9.123601,-4.17462,0.977
891,2,0202-2020,0202,0202-2020,2,0.85,-3.33519,7.497122,-6.448519,7.56139,0.85
891,2,0202-2020,2020,0202-2020,2,0.15,6.882699,-3.089869,6.168984,-3.326141,0.15
892,2,0212-2020,0212,0212-2020,2,0.111,-2.085376,2.398836,-3.669542,4.73129,0.111
892,2,0212-2020,2020,0212-2020,2,0.889,5.250453,-1.241445,9.16838,-7.300426,0.889
893,2,0202-2120,0202,0202-2120,2,0.99,-6.379468,7.717399,-4.438651,6.102622,0.99
893,2,0202-2120,2120,0202-2120,2,0.01,5.896983,-1.881945,1.982233,-3.555094,0.01
894,2,0202-2020,2020,0202-2020,2,0.87,7.599088,-6.106479,6.504261,-6.460649,0.87
894,2,0202-2020,0202,0202-2020,2,0.13,-1.817385,6.146848,-1.455905,6.611369,0.13
895,1,2020,2020,2020,1,1,5.886524,-5.440351,8.785269,-6.2335140000000004,1
896,3,0202-2020-2101,2020,0202-2020-2101,3,0.036,6.248968,-3.015793,3.628612,-5.558967,0.036
896,3,0202-2020-2101,2101,0202-2020-2101,3,0.3,6.248968,0.172694,-5.415147,0.642874,0.3
896,3,0202-2020-2101,0202,0202-2020-2101,3,0.664,-4.402005,6.27769,-5.415392,7.176685,0.664
897,2,1202-2020,1202,1202-2020,2,0.327,-0.577653,2.382615,-0.379486,6.60943,0.327
897,2,1202-2020,2020,1202-2020,2,0.673,6.315913,-4.170558,7.512701,-4.657286,0.673
898,2,0202-2020,2020,0202-2020,2,0.131,5.850065,-5.422332,6.833534,-1.089148,0.131
898,2,0202-2020,0202,0202-2020,2,0.869,-7.047185,6.3246,-6.206188,8.631816,0.869
899,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.21,6.142506,0.976936,1.413085,-3.558601,0.21
899,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.254,6.143658,-4.531915,6.710305,-9.855183,0.254
899,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.376,0.152455,6.702324,1.413085,-3.558601,0.376
899,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.16,-6.222797,6.702367,-5.214248,2.755485,0.16
900,1,0202,0202,0202,1,1,-3.121757,8.023639,-5.172336,3.59718,1
901,2,0202-2020,2020,0202-2020,2,0.764,6.001529,-6.613479,7.543359,-4.475585,0.764
901,2,0202-2020,0202,0202-2020,2,0.236,-2.652904,5.359619,-3.069731,7.497517,0.236
902,2,0202-2020,2020,0202-2020,2,0.861,6.251198,-6.095123,8.210703,-3.639248,0.861
902,2,0202-2020,0202,0202-2020,2,0.139,-5.675128,6.000548,-3.5563,5.839766,0.139
903,2,0202-2020,2020,0202-2020,2,0.05,5.363327,-3.561253,8.051983,-3.151438,0.05
903,2,0202-2020,0202,0202-2020,2,0.95,-5.690244,6.852502,-3.891272,7.519181,0.95
904,2,2012-2020,2012,2012-2020,2,0.709,5.783655,-5.486107,-0.285056,-0.154289,0.709
904,2,2012-2020,2020,2012-2020,2,0.291,5.837767,-5.486131,6.013879,-4.548179,0.291
905,2,0202-2020,2020,0202-2020,2,0.892,6.014504,-6.95601,6.556935,-5.992196,0.892
905,2,0202-2020,0202,0202-2020,2,0.108,-6.461851,5.108129,-3.935641,5.053304,0.108
906,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.399,-3.455978,6.933405,-6.336438,7.576696,0.399
906,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.145,2.561988,1.126012,-6.336438,1.076221,0.145
906,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.097,6.994159,-3.497194,5.840068,-4.664635,0.097
906,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.359,2.562064,1.126012,-0.154551,-4.664642,0.359
907,5,0202-0211-1021-2020-2210,0202,0202-0211-1021-2020-2210,5,0.306,-3.366026,6.338208,-4.585246,5.8099,0.306
907,5,0202-0211-1021-2020-2210,2210,0202-0211-1021-2020-2210,5,0.125,1.186414,3.605012,0.552233,-5.498232,0.125
907,5,0202-0211-1021-2020-2210,2020,0202-0211-1021-2020-2210,5,0.225,5.339733,-2.828888,5.417461,-5.530811,0.225
907,5,0202-0211-1021-2020-2210,0211,0202-0211-1021-2020-2210,5,0.261,-3.366026,6.338208,0.551158,0.654781,0.261
907,5,0202-0211-1021-2020-2210,1021,0202-0211-1021-2020-2210,5,0.083,0.787293,-2.828885,5.416524,0.650393,0.083
908,3,0202-1022-2020,2020,0202-1022-2020,3,0.116,5.900733,-4.186958,8.231549,-3.835858,0.116
908,3,0202-1022-2020,0202,0202-1022-2020,3,0.734,-6.218099,7.667188,-3.320401,7.116503,0.734
908,3,0202-1022-2020,1022,0202-1022-2020,3,0.15,-0.344963,-3.220578,2.212277,2.63112,0.15
909,3,0202-2002-2020,2020,0202-2002-2020,3,0.478,8.605829,-4.268868,5.128355,-4.252429,0.478
909,3,0202-2002-2020,2002,0202-2002-2020,3,0.326,2.124592,0.145855,0.264399,2.288584,0.326
909,3,0202-2002-2020,0202,0202-2002-2020,3,0.196,-3.809043,6.015508,-4.230928,6.510524,0.196
910,3,0202-1022-2020,2020,0202-1022-2020,3,0.154,6.566011,-6.642434,7.901933,-3.995528,0.154
910,3,0202-1022-2020,0202,0202-1022-2020,3,0.146,-5.526836,5.834985,-4.749299,7.062917,0.146
910,3,0202-1022-2020,1022,0202-1022-2020,3,0.7,0.086248,-6.642434,1.727142,2.484604,0.7
911,2,0202-2020,2020,0202-2020,2,0.361,7.68956,-3.932037,6.26566,-0.812066,0.361
911,2,0202-2020,0202,0202-2020,2,0.639,-3.64756,6.335501,-3.572581,7.284231,0.639
912,3,0120-0202-2020,2020,0120-0202-2020,3,0.212,4.688124,-6.047112,7.54339,-4.593586,0.212
912,3,0120-0202-2020,0202,0120-0202-2020,3,0.225,-5.58775,6.901019,-2.194081,6.032968,0.225
912,3,0120-0202-2020,0120,0120-0202-2020,3,0.563,-1.706484,0.483574,7.54339,0.488269,0.563
913,2,0202-2020,2020,0202-2020,2,0.341,6.429213,-4.263245,6.447081,-4.603625,0.341
913,2,0202-2020,0202,0202-2020,2,0.659,-3.529175,5.699082,-0.376844,7.658876,0.659
914,3,0112-0202-2020,0112,0112-0202-2020,3,0.436,-4.474402,0.999525,-0.559093,4.371379,0.436
914,3,0112-0202-2020,0202,0112-0202-2020,3,0.195,-4.474402,7.113908,-2.910037,4.371379,0.195
914,3,0112-0202-2020,2020,0112-0202-2020,3,0.369,4.473734,-5.559382,5.890584,-7.554122,0.369
915,1,0202,0202,0202,1,1,-4.188518,8.94702,-6.340166,5.357916,1
916,3,0112-0202-2020,0112,0112-0202-2020,3,0.533,-4.501292,-0.880337,1.49137,8.770948,0.533
916,3,0112-0202-2020,2020,0112-0202-2020,3,0.135,5.962997,-7.112882,7.847539,-2.276716,0.135
916,3,0112-0202-2020,0202,0112-0202-2020,3,0.332,-4.501292,5.355646,-4.082693,9.163155,0.332
917,4,0202-1012-1102-2020,0202,0202-1012-1102-2020,4,0.158,-3.912392,5.910175,-5.696504,6.058719,0.158
917,4,0202-1012-1102-2020,1102,0202-1012-1102-2020,4,0.241,1.354346,0.628335,-5.696505,6.047958,0.241
917,4,0202-1012-1102-2020,1012,0202-1012-1102-2020,4,0.064,1.354346,-5.612199,0.815045,6.047958,0.064
917,4,0202-1012-1102-2020,2020,0202-1012-1102-2020,4,0.537,6.49148,-5.612283,6.962807,-5.112501,0.537
918,2,0202-2020,2020,0202-0221-2020,2,0.077,2.756427,-2.155756,7.310584,-6.653951,0.077
918,2,0202-2020,0202,0202-0221-2020,2,0.923,-7.70803,9.299865,-4.723657,5.736406,0.923
919,3,1121-1202-2120,1121,1121-1202-2120,3,0.117,-0.475203,-1.890854,8.07253,0.056668,0.117
919,3,1121-1202-2120,1202,1121-1202-2120,3,0.095,-0.590623,2.760808,-2.910197,5.897528,0.095
919,3,1121-1202-2120,2120,1121-1202-2120,3,0.788,3.174609,-1.89086,8.07253,-6.26075,0.788
920,3,0202-1012-2020,1012,0202-1012-2020,3,0.487,-0.994515,-7.320543,0.15404,4.329657,0.487
920,3,0202-1012-2020,2020,0202-1012-2020,3,0.396,3.587364,-7.321084,4.504527,-2.716094,0.396
920,3,0202-1012-2020,0202,0202-1012-2020,3,0.117,-4.445247,4.515131,-5.585006,4.329657,0.117
921,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.115,6.771804,-0.997412,1.42777,0.062796,0.115
921,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.37,1.74613,4.598689,-4.476549,0.06321,0.37
921,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.478,-3.601174,6.964097,-4.476549,6.370219,0.478
921,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.037,6.771804,-0.997412,4.849987,-5.185561,0.037
922,2,0112-2020,2020,0112-0202-2020,2,0.924,4.887576,-4.587955,7.119318,-7.126597,0.924
922,2,0112-2020,0112,0112-0202-2020,2,0.076,-4.154711,1.601128,0.331813,2.03778,0.076
923,2,0202-2020,0202,0202-2020,2,0.812,-2.988644,6.57317,-6.506214,8.109302,0.812
923,2,0202-2020,2020,0202-2020,2,0.188,7.51454,-6.523834,5.566881,-2.580915,0.188
924,3,0022-0202-2020,0202,0022-0202-2020,3,0.256,-4.930249,4.89097,-3.996402,9.119405,0.256
924,3,0022-0202-2020,0022,0022-0202-2020,3,0.631,0.280207,0.679348,1.666031,3.418425,0.631
924,3,0022-0202-2020,2020,0022-0202-2020,3,0.113,5.559485,-5.899981,7.456255,-1.991738,0.113
925,3,0202-1102-2110,0202,0202-1102-2110,3,0.543,-5.362648,4.483568,-6.083747,6.455016,0.543
925,3,0202-1102-2110,2110,0202-1102-2110,3,0.225,5.298858,1.224115,0.484636,-0.023439,0.225
925,3,0202-1102-2110,1102,0202-1102-2110,3,0.232,0.734563,1.224113,-6.083718,6.455016,0.232
926,2,0202-2020,0202,0202-2020,2,0.078,-2.197728,5.673355,-6.912569,7.480363,0.078
926,2,0202-2020,2020,0202-2020,2,0.922,7.639396,-3.984321,5.670374,-1.060156,0.922
927,2,2020-2200,2020,2020-2200,2,0.565,7.44262,-4.723302,5.86567,-6.78827,0.565
927,2,2020-2200,2200,2020-2200,2,0.435,4.149847,1.263814,0.995401,-0.489443,0.435
928,2,0202-2020,2020,0202-2020,2,0.86,6.463394,-6.533058,7.870445,-1.540092,0.86
928,2,0202-2020,0202,0202-2020,2,0.14,-3.384202,5.443099,-2.696598,6.32526,0.14
929,2,0202-2020,2020,0202-2020,2,0.531,6.659243,-7.467331,4.832758,-6.796161,0.531
929,2,0202-2020,0202,0202-2020,2,0.469,-4.855598,5.251047,-7.028197,5.86489,0.469
930,2,0202-2021,2021,0202,2,0.001,4.008068,-3.55776,2.953679,1.589419,0.001
930,2,0202-2021,0202,0202,2,0.999,-4.868483,6.698725,-3.743656,9.779927,0.999
931,1,2020,2020,2020,1,1,6.280477,-6.804137,7.35412,-8.250698,1
932,5,0202-1201-2011-2020-2101,2011,0202-1201-2011-2020-2101,5,0.196,4.325351,-7.235235,0.46317,0.373974,0.196
932,5,0202-1201-2011-2020-2101,2020,0202-1201-2011-2020-2101,5,0.308,4.325351,-7.235235,6.886839,-5.413603,0.308
932,5,0202-1201-2011-2020-2101,0202,0202-1201-2011-2020-2101,5,0.208,-6.627021,4.853849,-3.552843,6.934688,0.208
932,5,0202-1201-2011-2020-2101,1201,0202-1201-2011-2020-2101,5,0.205,-2.120846,4.853849,-3.552843,0.373976,0.205
932,5,0202-1201-2011-2020-2101,2101,0202-1201-2011-2020-2101,5,0.083,4.325351,-1.361904,-3.552843,0.373974,0.083
933,2,0202-2020,2020,0202-2020,2,0.853,7.986771,-4.05978,5.925135,-7.072378,0.853
933,2,0202-2020,0202,0202-2020,2,0.147,-4.149302,6.188304,-4.537079,5.59543,0.147
934,2,0202-2020,2020,0202-2020,2,0.153,5.486921,-4.275889,9.128486,-3.601991,0.153
934,2,0202-2020,0202,0202-2020,2,0.847,-6.745124,7.008978,-0.6175,4.975314,0.847
935,2,0202-2020,0202,0202-2020,2,0.916,-2.193198,5.523071,-4.106903,6.699584,0.916
935,2,0202-2020,2020,0202-2020,2,0.084,7.712268,-5.463129,6.024974,-0.144055,0.084
936,2,0202-2020,0202,0202-2020,2,0.16,-2.956075,5.918991,-3.2839,9.404261,0.16
936,2,0202-2020,2020,0202-2020,2,0.84,7.178042,-4.960776,6.034817,-3.042169,0.84
937,3,0202-2020-2102,0202,0202-2020-2102,3,0.013,-1.592518,6.780554,-3.887474,7.07067,0.013
937,3,0202-2020-2102,2020,0202-2020-2102,3,0.741,9.885227,-4.319,8.006947,-5.968383,0.741
937,3,0202-2020-2102,2102,0202-2020-2102,3,0.246,4.736969,0.20779,-3.887436,0.588792,0.246
938,3,0202-1202-2020,1202,0202-2020,3,0.679,0.257942,0.990736,-6.54021,7.175549,0.679
938,3,0202-1202-2020,2020,0202-2020,3,0.098,7.82715,-4.88369,5.761754,-5.338574,0.098
938,3,0202-1202-2020,0202,0202-2020,3,0.223,-3.251614,6.946999,-6.54021,7.175549,0.223
939,3,0202-2002-2020,2020,0202-2002-2020,3,0.189,7.128516,-2.720379,4.94633,-1.832275,0.189
939,3,0202-2002-2020,2002,0202-2002-2020,3,0.672,3.8195770000000002,-1.918606,-0.028472,4.296397,0.672
939,3,0202-2002-2020,0202,0202-2002-2020,3,0.139,-2.587704,3.173358,-6.519,8.018331,0.139
940,2,0202-2020,2020,0202-2020,2,0.258,6.673016,-2.59937,6.573067,-5.120312,0.258
940,2,0202-2020,0202,0202-2020,2,0.742,-3.373501,7.825818,-4.46871,6.746249,0.742
941,3,0202-2120-2201,0202,0202-2120-2201,3,0.485,-4.474395,7.780957,-2.121531,5.285098,0.485
941,3,0202-2120-2201,2120,0202-2120-2201,3,0.343,2.072777,-3.201007,6.583773,-6.840833,0.343
941,3,0202-2120-2201,2201,0202-2120-2201,3,0.172,2.072074,3.036099,-2.078181,-0.689725,0.172
942,1,2020,2020,2020,1,1,7.690871,-6.1516,6.2784,-8.154629,1
943,3,0212-1022-2020,0212,0212-1022-2020,3,0.726,-6.933816,7.410959,0.083806,3.836295,0.726
943,3,0212-1022-2020,1022,0212-1022-2020,3,0.184,-0.418812,-2.004069,1.663999,3.836295,0.184
943,3,0212-1022-2020,2020,0212-1022-2020,3,0.09,4.814075,-2.004127,7.821372,-2.169311,0.09
944,3,0202-2120-2200,2120,0202-2120-2200,3,0.259,2.699847,-3.546486,5.00366,-5.099704,0.259
944,3,0202-2120-2200,0202,0202-2120-2200,3,0.1,0.253023,8.131812,-6.417147,7.332004,0.1
944,3,0202-2120-2200,2200,0202-2120-2200,3,0.641,2.699831,1.956404,-0.051411,0.841363,0.641
945,1,2220,2220,2220,1,1,1.829765,-0.145902,1.784658,-5.793192,1
946,3,0202-2002-2020,0202,0202-2002-2020,3,0.312,-3.676218,3.308943,-6.124543,6.855085,0.312
946,3,0202-2002-2020,2020,0202-2002-2020,3,0.158,6.377014,-8.526173,5.9282,-3.912289,0.158
946,3,0202-2002-2020,2002,0202-2002-2020,3,0.53,2.539543,-1.914369,-0.662331,1.553883,0.53
947,2,2020-2022,2020,2020,2,0.556,7.058732,-4.78452,6.619707,-1.896138,0.556
947,2,2020-2022,2022,2020,2,0.444,1.599039,-4.778247,2.326047,1.565453,0.444
948,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.207,2.292756,1.180316,0.299914,-0.389674,0.207
948,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.401,2.292754,1.180316,-5.447117,0.761241,0.401
948,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.271,-2.322147,5.582626,-5.447083,6.560598,0.271
948,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.121,8.224716,-3.797915,5.622833,-0.389674,0.121
949,2,0202-2020,0202,0202-1002-2020,2,0.575,-5.949795,6.753498,-5.426577,6.769515,0.575
949,2,0202-2020,2020,0202-1002-2020,2,0.425,4.297534,-5.679402,6.027032,-5.657838,0.425
950,2,1202-2022,1202,1202,2,0.034,-0.811579,6.155622,-0.401227,4.429664,0.034
950,2,1202-2022,2022,1202,2,0.966,2.259148,-6.697122,2.358349,0.796619,0.966
951,2,1220-2020,1220,1220-2020,2,0.877,-1.445851,4.250241,2.403437,-2.551622,0.877
951,2,1220-2020,2020,1220-2020,2,0.123,3.944328,-1.275039,6.17265,-2.552544,0.123
952,2,0202-2020,0202,0202-2020,2,0.98,-5.87853,6.713836,-5.862061,8.754555,0.98
952,2,0202-2020,2020,0202-2020,2,0.02,6.880638,-2.898569,6.334235,-1.235629,0.02
953,3,0202-2001-2020,0202,0202-2001-2020,3,0.828,-5.458043,6.898183,-6.812577,7.982634,0.828
953,3,0202-2001-2020,2001,0202-2001-2020,3,0.005,5.377709,0.2553,-0.912362,1.791087,0.005
953,3,0202-2001-2020,2020,0202-2001-2020,3,0.167,6.117584,-4.810615,4.870207,-3.785786,0.167
954,1,0202,0202,0202,1,1,-2.803623,7.433149,-10.49673,9.185189,1
955,1,0202,0202,0202,1,1,-6.269368,6.100828,-1.851241,8.548494,1
956,3,0112-0202-2020,0202,0122-0202-2020,3,0.209,-6.729096,6.714398,-2.472482,7.243743,0.209
956,3,0112-0202-2020,2020,0122-0202-2020,3,0.101,4.399533,-0.37009,6.776319,-4.549206,0.101
956,3,0112-0202-2020,0112,0122-0202-2020,3,0.69,-6.729096,1.647418,1.212158,7.243742,0.69
957,1,0202,0202,0202,1,1,-2.803265,7.663689,-6.163423,6.634867,1
958,2,1112-2020,2020,1112-2020,2,0.91,6.096788,-3.873669,7.302785,-5.006328,0.91
958,2,1112-2020,1112,1112-2020,2,0.09,0.651653,1.368729,-0.917003,0.562748,0.09
959,2,1021-1202,1021,1021-1202,2,0.202,-0.190371,-4.460014,5.533784,0.274159,0.202
959,2,1021-1202,1202,1021-1202,2,0.798,-3.187467,1.30797,-5.868122,5.143129,0.798
960,2,0122-2020,0122,0112-2020,2,0.831,-0.760739,1.018778,3.284634,2.717388,0.831
960,2,0122-2020,2020,0112-2020,2,0.169,5.421419,-5.149216,6.1486,-3.386693,0.169
961,2,0202-2020,0202,0202-0221-1021-2020,2,0.182,-3.959492,5.717572,-2.379303,6.047382,0.182
961,2,0202-2020,2020,0202-0221-1021-2020,2,0.818,5.222553,-4.381372,6.11968,-5.448087,0.818
962,2,0202-2020,0202,-1,2,0.778,-2.972431,7.224511,-4.29441,7.575408,0.778
962,2,0202-2020,2020,-1,2,0.222,7.762242,-3.79022,6.803253,-2.965125,0.222
963,3,0202-1012-2020,2020,0112-0202-1012-2020,3,0.716,7.898787,-5.079254,6.766075,-5.399046,0.716
963,3,0202-1012-2020,1012,0112-0202-1012-2020,3,0.124,1.698687,-5.079156,0.93022,6.439133,0.124
963,3,0202-1012-2020,0202,0112-0202-1012-2020,3,0.16,-4.361544,4.930012,-3.338207,6.473608,0.16
964,3,0202-1220-2020,1220,0202-1210-2020,3,0.524,1.025718,1.420567,1.182755,-8.334543,0.524
964,3,0202-1220-2020,2020,0202-1210-2020,3,0.216,6.472833,-3.6785,5.189114,-8.334559,0.216
964,3,0202-1220-2020,0202,0202-1210-2020,3,0.26,-5.361237,8.061181,-6.680505,2.661206,0.26
965,2,0202-2100,0202,0202-2020-2100,2,0.102,-0.232205,3.503394,-9.579298,6.195448,0.102
965,2,0202-2100,2100,0202-2020-2100,2,0.898,8.303645,-1.142841,-4.791066,0.12823,0.898
966,2,0202-2020,0202,0202-2020,2,0.125,-3.503285,8.270502,-0.125653,6.510043,0.125
966,2,0202-2020,2020,0202-2020,2,0.875,6.441275,-2.964166,7.346354,-6.195142,0.875
967,2,0202-2120,2120,0202-2120,2,0.115,1.417038,-0.710882,7.226809,-0.353563,0.115
967,2,0202-2120,0202,0202-2120,2,0.885,-0.612512,8.105038,-2.509342,9.441753,0.885
968,1,2020,2020,2020,1,1,8.143112,-7.369793,7.707583,-4.554603,1
969,4,0202-1012-2011-2020,1012,0112-0202-1012-2011-2020,4,0.059,0.7889,-1.909769,0.80835,6.804229,0.059
969,4,0202-1012-2011-2020,2011,0112-0202-1012-2011-2020,4,0.152,6.414501,-1.909775,0.80835,0.426197,0.152
969,4,0202-1012-2011-2020,2020,0112-0202-1012-2011-2020,4,0.172,6.414501,-6.330596,6.548349,-5.355931,0.172
969,4,0202-1012-2011-2020,0202,0112-0202-1012-2011-2020,4,0.617,-5.829678,6.081311,-4.782741,6.804236,0.617
970,3,0202-2020-2200,0202,0202-2020-2200,3,0.443,-5.398446,4.676536,-4.403446,6.558488,0.443
970,3,0202-2020-2200,2200,0202-2020-2200,3,0.085,1.178328,2.113014,0.626201,0.73998,0.085
970,3,0202-2020-2200,2020,0202-2020-2200,3,0.472,6.648447,-3.359992,5.444278,-5.749143,0.472
971,2,1202-2020,1202,1202-2020,2,0.97,-2.595684,7.218741,-7.209184,4.573691,0.97
971,2,1202-2020,2020,1202-2020,2,0.03,7.342453,-1.328667,3.450497,-1.820056,0.03
972,1,0202,0202,0202,1,1,-10.98344,7.057791,-4.558526,6.706259,1
973,3,0202-2012-2020,2012,0202-2012-2020,3,0.398,0.620956,-5.06879,0.440347,2.749838,0.398
973,3,0202-2012-2020,0202,0202-2012-2020,3,0.427,-4.931298,6.338041,-5.994137,8.413073,0.427
973,3,0202-2012-2020,2020,0202-2012-2020,3,0.175,7.014866,-5.06879,6.989211,-1.366961,0.175
974,3,0202-2020-2210,2020,0202-2020-2210,3,0.091,9.123793,-2.549294,6.518611,-3.489743,0.091
974,3,0202-2020-2210,2210,0202-2020-2210,3,0.217,3.284887,3.861968,-0.019696,-3.489743,0.217
974,3,0202-2020-2210,0202,0202-2020-2210,3,0.692,-2.521877,8.199613,-6.229461,7.638736,0.692
975,4,0202-2020-2101-2110,2101,0202-2020-2101-2110,4,0.555,8.023918,3.28e-4,-5.689778,-0.598022,0.555
975,4,0202-2020-2101-2110,0202,0202-2020-2101-2110,4,0.149,-3.3514,5.115892,-5.689778,5.861888,0.149
975,4,0202-2020-2101-2110,2020,0202-2020-2101-2110,4,0.115,8.023918,-4.783833,6.041093,-5.318201,0.115
975,4,0202-2020-2101-2110,2110,0202-2020-2101-2110,4,0.181,8.023918,3.28e-4,0.31446,-5.318201,0.181
976,2,0202-2020,0202,0202-2020,2,0.051,-3.557043,4.103717,-6.74483,3.76702,0.051
976,2,0202-2020,2020,0202-2020,2,0.949,4.922343,-7.831344,5.798957,-7.77756,0.949
977,2,0202-2020,2020,0202-2020,2,0.687,4.819861,-6.338121,7.736569,-2.180055,0.687
977,2,0202-2020,0202,0202-2020,2,0.313,-7.6073,6.380725,-4.391588,3.447456,0.313
978,2,0202-1200,1200,0202-1200,2,0.527,0.722721,6.332737,-4.561425,-0.778202,0.527
978,2,0202-1200,0202,0202-1200,2,0.473,-5.58465,6.332737,-9.593033,5.633187,0.473
979,3,0202-1012-2020,0202,0202-1012-2020,3,0.025,-6.279962,1.969976,-3.022291,7.572981,0.025
979,3,0202-1012-2020,2020,0202-1012-2020,3,0.534,6.478242,-9.456008,7.080265,-4.191977,0.534
979,3,0202-1012-2020,1012,0202-1012-2020,3,0.441,0.307723,-9.456016,0.916662,7.57298,0.441
980,2,0202-2020,0202,0202-2020,2,0.009,-1.931406,6.502424,-3.133143,4.783087,0.009
980,2,0202-2020,2020,0202-2020,2,0.991,9.173044,-5.117357,6.709764,-7.504874,0.991
981,2,0212-2020,0212,0212-2020,2,0.667,-5.429996,4.257918,-2.64209,5.02375,0.667
981,2,0212-2020,2020,0212-2020,2,0.333,6.606812,-7.531993,9.049236,-1.759502,0.333
982,4,0202-0211-2020-2110,0202,0202-0211-2020-2110,4,0.261,-6.374032,7.026853,-4.838083,5.294785,0.261
982,4,0202-0211-2020-2110,0211,0202-0211-2020-2110,4,0.539,-6.374161,7.026848,0.506461,-0.9535,0.539
982,4,0202-0211-2020-2110,2020,0202-0211-2020-2110,4,0.163,4.677248,-5.28683,5.55825,-7.071023,0.163
982,4,0202-0211-2020-2110,2110,0202-0211-2020-2110,4,0.037,4.677248,0.852717,0.506461,-7.071023,0.037
983,2,0202-2020,0202,0202-2020,2,0.675,-4.642138,6.107256,-5.360833,7.171033,0.675
983,2,0202-2020,2020,0202-2020,2,0.325,7.187451,-5.409872,5.194777,-2.49285,0.325
984,3,0202-0220-2020,0220,0202-0220-2020,3,0.434,0.416247,1.802867,1.256478,0.550481,0.434
984,3,0202-0220-2020,0202,0202-0220-2020,3,0.268,-4.938023,7.254631,-1.443011,5.266691,0.268
984,3,0202-0220-2020,2020,0202-0220-2020,3,0.298,5.890635,-5.152743,7.686219,-4.852427,0.298
985,2,1202-2220,1202,1202-2220,2,0.566,0.398528,7.028792,-3.954301,2.044547,0.566
985,2,1202-2220,2220,1202-2220,2,0.434,3.800947,3.393329,2.353251,-2.303261,0.434
986,2,0202-2020,0202,0202-2020,2,0.722,-4.443337,4.235737,-8.15147,5.788108,0.722
986,2,0202-2020,2020,0202-2020,2,0.278,6.841092,-6.96229,3.880325,-5.433984,0.278
987,2,1202-2020,2020,1202-2020,2,0.532,7.90438,-3.608838,5.449573,0.145186,0.532
