parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2332,1,0202,0202,0202-1020,1,1,0.637416,4.758948,4.122377,5.927239,1
2333,1,0120,0120,0202-2020,1,1,3.535259,2.591331,5.298638,2.977534,1
2334,1,2010,2010,2010,1,1,4.781143,1.100019,3.537494,0.800917,1
2335,1,0202,0202,0202-2020,1,1,-0.039781,6.699694,-1.079027,7.458464,1
2336,1,2020,2020,0202-2020,1,1,4.80108,4.226011,7.603194,1.624262,1
2337,1,2020,2020,0202-2020,1,1,5.079972,2.740754,5.292196,0.157635,1
2338,1,0221,0221,0020-0202,1,1,-0.321933,5.560064,5.976188,4.333976,1
2339,1,2020,2020,0202-2020,1,1,8.41749,0.167679,7.06549,-0.191148,1
2340,1,0202,0202,0202,1,1,0.55852,8.08122,2.882999,5.148176,1
2341,1,0202,0202,0202-2020,1,1,-4.003238,7.012114,-2.607808,9.261806,1
2342,1,0202,0202,0120-0202-2020,1,1,-3.083209,8.534912,-0.39686,7.831878,1
2343,1,2000,2000,0201-2010,1,1,5.323215,2.473952,2.955546,2.925962,1
2344,1,2010,2010,0202-1002-2010,1,1,4.997066,1.5916,2.16267,0.816312,1
2345,1,2020,2020,0201-2020,1,1,6.716656,2.068722,5.989273,-1.6519760000000001,1
2346,1,0121,0121,0202-2020,1,1,3.544818,4.035851,4.860011,4.049441,1
2347,1,1020,1020,0202-2020,1,1,4.358366,1.373174,6.15678,0.227491,1
2348,1,0202,0202,0202-2020,1,1,-2.153826,7.609747,0.697142,8.082657,1
2349,1,0222,0222,0202-0220-2020,1,1,-1.081896,6.090607,5.373732,4.542581,1
2350,1,0202,0202,0202-2020,1,1,2.541833,6.547363,1.236962,6.030878,1
2351,1,0222,0222,0202-0220,1,1,-1.040489,5.64024,4.085353,5.343102,1
2352,1,0202,0202,0202-2001,1,1,3.615192,5.41011,-0.656066,6.691231,1
2353,1,2020,2020,2020,1,1,6.167153,-1.351247,9.707888,-3.771571,1
2354,1,0202,0202,0202-0210-2020,1,1,1.262238,6.46381,2.702138,7.176858,1
2355,1,1020,1020,2020,1,1,4.780478,1.623474,5.910242,-3.03057,1
2356,1,0202,0202,0012-0202-2011-2020,1,1,-0.687245,6.033168,-0.453553,8.398334,1
2357,1,0202,0202,0202-2020,1,1,2.253608,3.874348,-2.264071,8.101023,1
2358,1,0202,0202,0202-2020,1,1,0.220242,6.353504,1.321943,5.884387,1
2359,1,2020,2020,2020,1,1,6.980949,-1.7907,8.036279,-3.610395,1
2360,1,2020,2020,0102-2020,1,1,6.542724,-1.558927,7.460027,0.993789,1
2361,1,1021,1021,0002-2020,1,1,4.551897,2.421091,5.437414,3.511677,1
2362,1,0202,0202,0202-2001-2020,1,1,0.581715,6.396673,1.047091,5.431169,1
2363,1,0212,0212,0202-2020,1,1,0.526549,6.471535,4.363593,6.363228,1
2364,1,0022,0022,0012-0021-0202-2020,1,1,2.10201,3.771882,4.643853,6.073254,1
2365,1,0202,0202,0202-2020-2100,1,1,-0.337172,6.345763,1.00252,6.091375,1
2366,1,0202,0202,0202-2020,1,1,1.253581,5.466384,1.931279,6.317763,1
2367,1,1022,1022,1002-1021-2020,1,1,4.622719,-1.357246,6.638532,4.451644,1
2368,1,2020,2020,0202-2020,1,1,5.900184,2.77437,7.162747,0.519626,1
2369,1,0212,0212,0112-0120-0202,1,1,-1.394458,6.01024,2.232894,5.66949,1
2370,1,0202,0202,0202-2001-2020,1,1,1.288754,6.330192,-2.546441,6.48238,1
2371,1,2020,2020,0200-2020,1,1,4.806752,2.751243,7.405436,-0.710928,1
2372,1,0202,0202,0202-2100,1,1,1.984586,7.775463,-6.919055,7.546828,1
2373,1,0202,0202,0202-2020,1,1,0.350113,6.456507,0.510104,8.6076530000000009,1
2374,1,0202,0202,0202-1120-1200-2020,1,1,-2.830529,9.165617,0.673132,7.845253,1
2375,1,0202,0202,0202-2020,1,1,-1.26464,7.609321,-0.034875,8.382537,1
2376,1,2020,2020,0200-2020,1,1,5.532165,-0.779973,7.029543,-0.543635,1
2377,1,2020,2020,0102-2020,1,1,7.516007,-6.633629,9.32321,-0.478172,1
2378,1,2020,2020,0202-2020,1,1,6.298008,-2.898118,8.189155,-3.257712,1
2379,1,0202,0202,0202-2020,1,1,-0.722268,9.216458,-3.582874,8.025044,1
2380,1,0202,0202,0202-2001-2020,1,1,1.932308,4.596437,-1.707122,7.51631,1
2381,1,0202,0202,0202-2020,1,1,0.260339,6.6548,-3.073174,6.448162,1
2382,1,0212,0212,0202-2020,1,1,2.274604,5.173503,1.737107,6.889058,1
2383,1,0202,0202,0202,1,1,0.262429,6.069058,-3.678356,6.493316,1
2384,2,0202-2020,2020,0202-2020,2,0.532,6.951308,1.900096,5.446435,1.223676,0.532
2384,2,0202-2020,0202,0202-2020,2,0.468,3.037349,5.420783,0.96722,6.167624,0.468
2385,1,1020,1020,0202-0210-1020,1,1,2.562982,-0.313408,7.163464,3.122557,1
2386,1,2020,2020,0202-2020,1,1,7.021208,0.128758,6.422742,-1.392094,1
2387,1,0202,0202,0120-0202-2020,1,1,2.241933,5.244231,2.696323,5.372058,1
2388,1,2001,2001,0202-2000,1,1,6.002582,3.98364,1.979033,3.657849,1
2389,1,2020,2020,0102-2020,1,1,7.176561,-1.693826,5.368074,1.184415,1
2390,1,2020,2020,0202-2020,1,1,6.014995,0.930778,6.813399,-0.913267,1
2391,1,0002,0002,0002-2020,1,1,1.056471,0.795291,2.956736,5.792856,1
2392,1,1012,1012,0012-0202-2020,1,1,3.874702,-0.496372,3.288966,4.893344,1
2393,1,2020,2020,0202-2020,1,1,5.990605,0.289437,5.476704,2.360704,1
2394,1,0202,0202,0202-2020,1,1,2.115908,3.751164,2.255085,6.05108,1
2395,1,0202,0202,0202-1002-2020,1,1,1.286772,6.10164,1.018007,7.944479,1
2396,1,0202,0202,0202-2020,1,1,1.568992,5.577029,-0.584394,9.161702,1
2397,1,2020,2020,0202-2020,1,1,6.044943,-1.413225,6.135557,2.655072,1
2398,1,0202,0202,0121-0202-2020,1,1,-0.573727,6.490206,1.359756,8.71187,1
2399,1,0202,0202,0202-1020,1,1,-0.907995,6.426923,2.241907,5.335592,1
2400,1,0202,0202,0202,1,1,-0.769627,6.770766,-2.213654,6.439296,1
2401,1,0202,0202,0202-1002-2020,1,1,1.074216,4.248656,2.897149,6.026995,1
2402,1,0202,0202,0020-0202,1,1,-0.676152,5.247948,3.136949,5.636304,1
2403,1,0202,0202,0202-2020,1,1,1.700906,5.920532,1.903947,7.22624,1
2404,1,2020,2020,0200-2020,1,1,7.162964,1.176777,5.978127,-1.569606,1
2405,1,0212,0212,0120-0202,1,1,-3.449724,5.509652,4.495143,6.444402,1
2406,1,0212,0212,0202-2020,1,1,0.776276,3.768725,1.894868,5.84895,1
2407,1,1202,1202,0202-2020,1,1,0.201123,6.246475,1.363055,6.014948,1
2408,1,2020,2020,0202-2020,1,1,7.077643,-2.540873,4.708082,1.679439,1
2409,1,2020,2020,0202-2020,1,1,8.425674,-0.209492,7.5702,-0.6479,1
2410,1,2200,2200,0202-2100,1,1,5.130854,6.486201,-3.362366,2.814552,1
2411,1,2020,2020,0202-2020,1,1,7.434655,0.379781,7.184087,0.16547,1
2412,1,0202,0202,0202-2020,1,1,-0.409756,7.170858,-3.565466,6.242196,1
2413,1,0202,0202,0202-2000,1,1,1.064762,5.713868,-0.534307,6.203192,1
2414,1,2020,2020,2020,1,1,5.606372,-1.552929,8.681949,-1.562359,1
2415,1,0202,0202,0021-0202-2020,1,1,1.006509,6.172591,-0.993501,6.945531,1
2416,1,0002,0002,0002-2020,1,1,1.686393,1.995301,4.172,7.363366,1
2417,1,2020,2020,0202-2020,1,1,5.962942,0.335371,7.941976,0.481896,1
2418,1,0202,0202,0202-2020,1,1,-0.401078,7.518397,1.740825,5.945312,1
2419,1,2020,2020,0202-2020,1,1,6.382195,0.691683,9.2259620000000009,2.01361,1
2420,1,0202,0202,0202-2001-2020,1,1,-1.65841,6.682911,1.798463,6.431245,1
2421,1,2110,2110,0202-2020,1,1,6.092433,4.128712,4.884663,0.531809,1
2422,1,2101,2101,0202-2020,1,1,5.079394,4.686602,0.672146,4.30474,1
2423,1,2020,2020,0202-2020,1,1,6.93474,-0.480095,4.846016,1.835088,1
2424,1,2200,2200,0201-2020,1,1,5.162492,7.451036,2.239268,0.714372,1
2425,1,2020,2020,0202-2020,1,1,6.545511,0.384004,6.056221,1.753164,1
2426,1,0202,0202,0202-2020,1,1,-0.473575,7.193184,0.607679,6.449422,1
2427,1,1120,1120,0200-2020,1,1,4.046945,2.700447,5.829066,-0.95399,1
2428,1,2020,2020,2020,1,1,7.010655,-3.860941,8.098739,-0.152085,1
2429,1,0212,0212,0202-2020,1,1,0.481946,4.707842,2.49415,5.595754,1
2430,1,0202,0202,0202-2020,1,1,-1.235391,5.411306,0.551284,7.980304,1
2431,1,2020,2020,0202-2020,1,1,8.714658,-2.412973,9.129101,-2.73866,1
2432,1,2020,2020,0202-2020,1,1,5.385777,2.409311,8.409401,-0.41815,1
2433,1,0202,0202,0202-2020,1,1,0.276323,6.891917,1.589212,6.237846,1
2434,1,0202,0202,0202-2020,1,1,-0.10142,6.268324,0.407864,8.574168,1
2435,1,0201,0201,0202-2020,1,1,3.863394,6.255137,2.155312,4.09351,1
2436,1,2020,2020,0202-1002-2020,1,1,8.833039,-1.437036,6.501065,-0.130612,1
2437,1,0202,0202,0202-1020,1,1,-1.151056,6.368365,-1.069897,8.357389,1
2438,1,0202,0202,0021-0202-2020,1,1,-2.802068,7.98876,1.427586,6.274274,1
2439,1,0202,0202,0021-0202-2020,1,1,-1.008165,7.066856,-1.230353,6.478513,1
2440,1,2020,2020,0200-2020,1,1,6.838101,-0.172266,5.937902,-3.298626,1
2441,1,0202,0202,0202-2020,1,1,0.961254,6.096727,1.10788,7.201393,1
2442,1,0201,0201,0202,1,1,0.264927,6.394073,-0.019882,2.788391,1
2443,1,0202,0202,0120-0202-2020,1,1,-0.936084,8.351646,1.260164,8.175412,1
2444,1,0202,0202,0202,1,1,0.413481,6.824795,-2.188143,7.56627,1
2445,1,0202,0202,0202,1,1,2.917503,8.727057,-2.3808,7.197007,1
2446,1,2020,2020,0202-2020,1,1,4.638959,1.393728,6.922793,1.617594,1
2447,1,2002,2002,0202-1002-2020,1,1,5.845725,1.933585,4.259084,4.358644,1
2448,1,0210,0210,0200-2020,1,1,3.989729,6.078719,4.489971,0.102284,1
2449,1,0202,0202,0202-2020-2101,1,1,3.587659,4.549141,-0.158756,5.017883,1
2450,1,2000,2000,2000,1,1,7.859715,0.972985,4.09295,-0.972716,1
2451,1,2020,2020,0202-1200-2020,1,1,6.341175,0.402077,5.812059,1.18521,1
2452,1,0202,0202,0202-2000,1,1,-0.17352,7.825912,-3.603894,7.388666,1
2453,1,1002,1002,0202-2000,1,1,3.789476,2.383437,1.615159,6.481371,1
2454,1,2011,2011,0202-2020,1,1,7.722845,2.567823,4.831413,2.406453,1
2455,1,2020,2020,0202-2020,1,1,4.726944,0.898445,6.191975,0.063763,1
2456,1,0202,0202,0202-0210-2020,1,1,-2.028716,8.649177,2.701233,6.24721,1
2457,1,2020,2020,0202-2020,1,1,6.75672,-1.578787,8.588004,0.376847,1
2458,1,2020,2020,2020,1,1,7.615695,-1.076074,6.378319,-3.411778,1
2459,1,0202,0202,0202,1,1,-3.58154,8.990053,-0.281189,7.138462,1
2460,1,2020,2020,0102-2020,1,1,5.897737,-0.903999,7.546752,0.635101,1
2461,1,0202,0202,0202-2020,1,1,4.22525,6.50581,2.198254,3.615395,1
2462,1,2020,2020,0202-2020,1,1,7.0809,-0.08879,6.448601,-3.139212,1
2463,1,2020,2020,0202-2020,1,1,8.5321,-1.862468,7.172724,-2.368694,1
2464,1,0202,0202,0202-2001-2010,1,1,-1.297815,3.99425,-4.958001,9.344766,1
2465,1,0202,0202,0202-2001-2020,1,1,1.726414,6.089216,-0.123903,8.736757,1
2466,1,1020,1020,0202-2020,1,1,4.778157,-1.517126,7.727947,2.024587,1
2467,1,1200,1200,0202-2020,1,1,3.533382,8.29278,0.030249,3.77602,1
2468,1,1200,1200,0202-2020,1,1,4.447885,5.486166,0.201857,3.127251,1
2469,1,0212,0212,0012-0020-0202,1,1,-2.221107,5.262782,4.296915,5.996684,1
2470,1,0212,0212,0120-0202-0210-2020,1,1,-3.175273,7.134142,0.9369,7.505543,1
2471,1,1021,1021,0202-2020,1,1,3.812766,3.6012,5.460144,4.147701,1
2472,1,0202,0202,0202-2020,1,1,2.714198,6.984888,-2.57895,6.093923,1
2473,1,0201,0201,0202-2020,1,1,-0.398093,7.452283,1.947252,4.973045,1
2474,1,2020,2020,0210-2020,1,1,5.035602,3.273151,5.811419,-2.861746,1
2475,1,0201,0201,0020-0202,1,1,-2.155689,6.440886,1.338642,4.769086,1
2476,1,0202,0202,0202-1020,1,1,0.239756,5.874726,2.585738,5.205376,1
2477,1,0020,0020,0202-1020,1,1,1.250391,4.029067,7.6515,3.42826,1
2478,1,0201,0201,0020-0201,1,1,-3.063613,8.516591,2.083598,2.975583,1
2479,1,0202,0202,0202-2020,1,1,1.266643,5.198966,2.736127,5.868504,1
2480,1,2020,2020,0202-1002-2020,1,1,6.913872,-0.076493,4.798083,2.641388,1
2481,1,2020,2020,0201-2020,1,1,7.386772,1.244523,6.9304500000000004,-2.378046,1
2482,1,0202,0202,0020-0202,1,1,-2.473069,5.738237,1.893249,6.834466,1
2483,1,2020,2020,0012-0202-2020,1,1,6.437857,-0.112571,8.337295,2.255909,1
2484,1,0202,0202,0202-2020,1,1,-2.871754,8.5928349999999991,-2.681251,8.840561,1
2485,1,0202,0202,0202,1,1,-1.440429,7.294614,0.249884,8.166281,1
2486,1,0101,0101,0020-0102,1,1,1.960407,3.195719,3.267765,4.047973,1
2487,1,0202,0202,0202-2020,1,1,-0.850068,7.444102,-2.450998,7.203636,1
2488,1,0202,0202,0202-2020,1,1,-0.400312,6.599543,-1.067328,9.184976,1
2489,1,0202,0202,0202-2020,1,1,2.236518,6.225831,2.060272,6.106612,1
2490,1,1120,1120,0202-2020,1,1,4.664503,4.981826,6.62197,0.433195,1
2491,1,2020,2020,0102-2020,1,1,6.597274,-1.881894,7.862239,0.247395,1
2492,1,2020,2020,0202-2020-2100,1,1,5.370063,2.107106,6.487635,0.654191,1
2493,1,2020,2020,0202-0210-1002-2020,1,1,6.105411,-2.9272,9.037484,0.998996,1
2494,1,0202,0202,0202-2020-2100,1,1,0.37517,7.498992,1.690698,6.468165,1
2495,1,0202,0202,0202,1,1,-1.743078,9.364468,-7.456851,9.348799,1
2496,1,0202,0202,0202-2020,1,1,1.496105,5.588697,1.766072,7.483557,1
2497,1,2020,2020,0202-2020,1,1,6.74287,1.349817,6.00016,-1.113215,1
2498,1,2020,2020,0201-2020,1,1,6.811057,0.851394,7.661342,-0.635807,1
2499,1,1200,1200,0202-1200-2020-2100,1,1,4.132673,6.955346,2.402656,2.301004,1
2500,1,1200,1200,1200,1,1,2.630456,8.299722,-1.030333,1.142313,1
2501,1,0201,0201,0202-2020,1,1,1.376477,5.34262,1.885032,4.709787,1
2502,1,2220,2220,0202-2020-2200,1,1,6.789666,4.277337,6.270603,1.884517,1
2503,1,2002,2002,1002-2001-2020,1,1,5.021612,-0.631251,1.23043,5.904066,1
2504,1,2011,2011,0202-1002-2020,1,1,6.730593,-0.672368,4.188526,3.146984,1
2505,1,2000,2000,0002-2020,1,1,4.708949,-0.340058,4.40579,3.712819,1
2506,1,0202,0202,0202,1,1,-3.575462,9.095738,-2.319412,7.937585,1
2507,1,2020,2020,0202-2020,1,1,5.339175,1.617427,6.393054,-0.232506,1
2508,1,2020,2020,0202-2020,1,1,5.320023,0.887325,6.487725,2.490416,1
2509,1,0102,0102,0102-2020,1,1,1.733084,3.302199,2.269008,5.406868,1
2510,1,2100,2100,0202-2020-2100,1,1,6.664449,3.17508,3.082915,3.249906,1
2511,1,0202,0202,0202-2020,1,1,-2.33533,8.975568,-0.659451,7.56294,1
2512,1,2020,2020,0202-2020,1,1,8.607952,-2.477711,5.517378,1.201085,1
2513,1,0201,0201,0202-2020-2100,1,1,2.326583,5.791081,0.766217,4.566168,1
2514,1,2020,2020,0202-2020,1,1,4.714824,1.199478,7.261785,-0.239733,1
2515,1,0121,0121,2020,1,1,4.313762,3.929112,5.103,3.311423,1
2516,1,2020,2020,0202-2020,1,1,7.227107,-2.720026,7.535472,0.043313,1
2517,1,1201,1201,0202-2020,1,1,4.209636,4.431964,1.774507,2.908599,1
2518,1,1020,1020,0202-1020,1,1,3.961833,0.11405,8.76035,-3.68838,1
2519,1,2001,2001,0102-2020,1,1,5.197683,2.01809,1.637506,4.235572,1
2520,1,0202,0202,0202-2020,1,1,1.049053,5.465997,-1.276413,5.154886,1
2521,1,0202,0202,0021-0202-2020,1,1,-1.478211,5.765154,2.520985,6.790704,1
2522,1,2120,2120,0202-2020,1,1,6.426947,2.378961,6.508283,-2.057305,1
2523,1,2020,2020,1200-2020,1,1,6.887331,-1.353233,6.799165,-5.746981,1
2524,1,0200,0200,0200-1020,1,1,-0.43211,9.128109,1.545298,2.894775,1
2525,1,2021,2021,0202-2020,1,1,4.078877,1.816994,5.998846,2.215475,1
2526,1,2020,2020,0202-2020,1,1,8.569114,0.737707,6.56933,-1.134,1
2527,1,0202,0202,0202-2020,1,1,0.005351,6.760285,-0.539185,6.563217,1
2528,1,2020,2020,0202-2020,1,1,5.763081,0.83858,5.22842,1.845696,1
2529,1,0221,0221,0202-0220,1,1,0.613647,7.830898,5.960445,4.451982,1
2530,1,2020,2020,0202-2020,1,1,6.639106,3.041094,5.562857,1.691961,1
2531,1,0202,0202,0202,1,1,-2.476488,7.566519,0.943035,8.060476,1
2532,1,1202,1202,0202-1200-2010,1,1,3.560845,5.889957,0.409028,4.989897,1
2533,1,2021,2021,0202-2001-2020,1,1,5.052554,1.073354,6.3191,3.481624,1
2534,1,2020,2020,0202-2020,1,1,6.79709,2.034733,4.548087,3.204294,1
2535,1,0202,0202,0202-2010,1,1,1.47556,6.109362,-0.342616,6.827474,1
2536,1,0202,0202,0202-2001,1,1,2.143414,6.397685,-0.025899,7.251344,1
2537,1,1202,1202,0202-2020,1,1,3.027775,5.326244,-0.959843,6.362616,1
2538,1,2000,2000,0202-2010,1,1,7.423974,1.197461,2.846976,2.56462,1
2539,1,2200,2200,0202-1200-2020,1,1,5.834165,5.795872,4.232135,3.56167,1
2540,1,0202,0202,0202-2020,1,1,-0.09833,7.10633,2.262198,6.613284,1
2541,1,2020,2020,0102-2020,1,1,7.04294,0.043274,3.762549,-0.809058,1
2542,1,0202,0202,0202-2020,1,1,2.503716,7.277937,1.153153,5.660316,1
2543,1,0202,0202,0202-2020,1,1,1.033359,6.246846,2.341984,5.53825,1
2544,1,2020,2020,0202-2020,1,1,6.349569,0.348019,7.474323,-1.342645,1
2545,1,2020,2020,2020-2100,1,1,5.526717,0.698711,6.052062,-1.237239,1
2546,1,2110,2110,0202-2020,1,1,6.586316,3.875505,4.015387,0.698352,1
2547,1,2210,2210,0202-2020-2100,1,1,4.918353,5.962326,2.906893,4.344963,1
2548,1,2020,2020,0202-2020,1,1,7.921904,-0.547688,6.819688,1.26887,1
2549,1,0202,0202,0202-2020,1,1,2.199212,5.128329,2.235695,5.736351,1
2550,1,2020,2020,0202-2020,1,1,8.377044,0.965439,6.784818,-0.705975,1
2551,1,0202,0202,0202-1020,1,1,-3.548681,6.131837,2.266017,4.924786,1
2552,1,0202,0202,0202,1,1,0.759134,6.134861,-2.328723,6.053381,1
2553,1,0202,0202,0202-2020,1,1,0.224271,6.564366,-1.220172,7.971181,1
2554,1,0202,0202,0202-2020,1,1,-0.392794,6.153014,-0.110998,7.780173,1
2555,1,0202,0202,0021-0202-2020,1,1,-0.465977,6.737577,2.081859,7.959446,1
2556,1,0202,0202,0202,1,1,-4.122814,8.94258,-1.836875,8.249255,1
2557,1,2020,2020,0202-0210-2020,1,1,6.234782,-0.505274,6.860412,-0.617367,1
2558,1,1202,1202,0202,1,1,2.718064,3.840196,-2.240277,7.111012,1
2559,1,2010,2010,0202-2020,1,1,6.608915,1.178914,4.819251,1.383692,1
2560,1,0202,0202,0202-2010,1,1,1.201805,5.230885,-4.121915,6.633152,1
2561,1,0022,0022,0022,1,1,0.121977,-1.633646,5.339729,7.649332,1
2562,1,0202,0202,0202-2020,1,1,2.132091,6.259629,2.066478,5.883546,1
2563,1,2012,2012,0012-0202-2011-2020,1,1,2.895841,1.77089,1.715438,5.739348,1
2564,1,2010,2010,2010,1,1,7.073639,-1.283427,4.325425,-0.423601,1
2565,1,2020,2020,0202-2020,1,1,7.249048,2.521773,6.953832,2.1795620000000002,1
2566,1,2020,2020,0002-2020,1,1,7.22191,-3.676355,7.705323,-1.032129,1
2567,1,0202,0202,0202-2020,1,1,-3.057387,8.953726,-0.688938,6.738157,1
2568,1,2020,2020,0202-0210-2020,1,1,5.736809,1.073061,6.430845,2.284654,1
2569,1,2020,2020,0002-2020,1,1,5.717332,-1.984037,4.662656,2.092353,1
2570,1,0202,0202,0202,1,1,-5.467196,8.230581,-2.252736,8.465143,1
2571,1,0122,0122,0121-0202-2020,1,1,-1.129619,3.519024,3.163875,5.52242,1
2572,1,2120,2120,0200-2020,1,1,5.679595,1.190387,6.673513,-1.224607,1
2573,1,0202,0202,0202-2100,1,1,0.621187,5.372811,-5.336015,8.207574,1
2574,1,2020,2020,0202-2020,1,1,6.233328,2.466629,5.297882,-0.540801,1
2575,1,0202,0202,0121-0202-2020,1,1,-1.875441,6.191393,-0.73498,6.414033,1
2576,1,2210,2210,1200-2020,1,1,6.976657,5.341714,4.581747,0.130675,1
2577,1,0020,0020,0202-1020,1,1,1.975005,3.295471,6.294073,3.781684,1
2578,1,0020,0020,0201-1020,1,1,2.693737,1.371114,5.354282,0.89251,1
2579,1,0202,0202,0202-2020,1,1,-3.324608,8.70053,-2.249892,7.944443,1
2580,1,2020,2020,0202-1002-2020,1,1,9.338382,-1.71473,7.016006,-0.83168,1
2581,1,1120,1120,0120-0201-2020,1,1,4.090736,2.307059,4.901403,-0.832458,1
2582,1,0202,0202,0202-2020,1,1,-4.000704,9.333878,-3.956503,8.30138,1
2583,1,2020,2020,0202-2020,1,1,6.013989,-2.070721,6.668907,-0.71404,1
2584,1,2020,2020,0202-2020,1,1,6.27683,0.104999,7.593445,0.782342,1
2585,1,2020,2020,0202-2020,1,1,4.903934,2.222661,8.420521,1.01981,1
2586,1,2021,2021,0021-2020,1,1,5.833169,-0.290999,5.896256,1.957562,1
2587,1,0020,0020,0201-1020,1,1,1.370571,1.694846,7.789273,0.475049,1
2588,1,2020,2020,0202-0210-2020,1,1,5.992482,1.962122,7.957097,-0.313231,1
2589,1,1121,1121,0202-2020,1,1,3.924181,2.906981,7.02937,2.753815,1
2590,1,2020,2020,0200-2020,1,1,6.393813,-1.392392,7.627443,-3.856582,1
2591,1,0202,0202,0202-2000,1,1,1.877767,7.839772,-2.541692,3.208333,1
2592,1,2020,2020,0002-2020,1,1,5.413401,-0.787909,5.571581,1.621617,1
2593,1,2120,2120,0202-2020,1,1,4.061329,3.229982,5.798547,3.830583,1
2594,1,2020,2020,0202-1002-2001-2020,1,1,8.215902,-2.909458,6.339705,2.205759,1
2595,1,0202,0202,0020-0202,1,1,1.607655,4.768061,3.081621,5.135524,1
2596,1,0012,0012,0020-0202,1,1,-0.149715,3.892041,3.103624,6.45044,1
2597,1,2020,2020,0112-0202-2020,1,1,8.878862,-0.278788,7.693594,1.655067,1
2598,1,0212,0212,0202-1010,1,1,2.5011,5.240143,0.737839,4.480142,1
2599,1,2120,2120,0200-2020,1,1,5.612225,3.67376,4.429432,-0.488303,1
2600,1,2020,2020,0201-2020,1,1,7.116176,-1.557918,6.788883,-1.791196,1
2601,1,1020,1020,0202-1020,1,1,3.457146,1.753189,7.068191,0.41438,1
2602,1,2020,2020,1012-2020,1,1,7.384272,-3.710927,5.974959,2.218916,1
2603,1,0022,0022,0012-0202-2020,1,1,3.590139,1.991587,4.510153,6.033713,1
2604,1,1202,1202,0202-2000,1,1,3.366261,6.225842,-1.106075,3.826939,1
2605,1,2120,2120,0202-0210-2020,1,1,4.145395,4.358584,5.412363,-0.272553,1
2606,1,0201,0201,0202-2020,1,1,2.421822,6.568203,-0.170792,3.762663,1
2607,1,2020,2020,0202-2020,1,1,6.808515,2.235739,6.763929,-1.119671,1
2608,1,0202,0202,0202-2020,1,1,1.404968,8.757824,0.088602,6.130756,1
2609,1,2020,2020,0200-2020,1,1,5.033286,0.993552,6.300047,-2.858489,1
2610,1,0112,0112,0012-0202-2011-2020,1,1,2.69299,4.108267,1.540586,5.838252,1
2611,1,0202,0202,0202-2020-2100,1,1,2.810284,5.811842,-0.569539,5.549646,1
2612,1,2020,2020,0202-0210-2020,1,1,5.302614,1.164605,6.313116,-2.084625,1
2613,1,0221,0221,0120-0202-0210-2020,1,1,0.663761,5.276111,3.84941,3.532624,1
2614,1,0202,0202,0202-2020-2100,1,1,-0.14078,8.460599,0.968436,5.549763,1
2615,1,0200,0200,0201-2020,1,1,1.542912,6.472584,3.40648,3.195312,1
2616,1,2120,2120,0201-2020,1,1,5.230019,3.937808,5.36852,1.739046,1
2617,1,2020,2020,2020,1,1,6.599546,-2.349952,6.962844,-1.554565,1
2618,1,2020,2020,0202-0210-2020,1,1,6.118963,0.376528,8.255705,0.574529,1
2619,1,2020,2020,0201-2020,1,1,7.822443,-0.325116,6.685015,-2.205459,1
2620,1,2200,2200,2000,1,1,4.987512,4.504468,2.103847,-0.097884,1
2621,1,1102,1102,0202-2020,1,1,3.704336,2.750161,1.860574,5.931812,1
2622,1,0022,0022,0012-0202-2020,1,1,1.774658,3.592062,5.865743,6.781743,1
2623,1,2020,2020,0202-2020-2100,1,1,6.475141,0.860582,8.524192,-1.942517,1
2624,1,0202,0202,0202-1020,1,1,-2.458307,5.501832,3.599861,5.993449,1
2625,1,2020,2020,0201-2020,1,1,6.573966,1.86772,5.096181,1.429579,1
2626,1,0202,0202,0202,1,1,-0.724528,7.278056,-2.890473,5.965827,1
2627,1,2020,2020,0202-2020,1,1,6.937379,-1.11033,7.803542,-2.668303,1
2628,1,0212,0212,0202-2020,1,1,-1.068324,8.445939,2.945222,4.624833,1
2629,1,1200,1200,0202-1200-2020-2100,1,1,3.818574,6.636729,2.216494,3.008996,1
2630,1,2200,2200,1200-2000,1,1,5.48367,5.607216,0.840826,-3.57948,1
2631,1,0202,0202,0202-2020,1,1,0.185209,6.244928,2.946077,5.674634,1
2632,1,0202,0202,0021-0202,1,1,-3.802192,7.166971,2.015607,8.977882,1
2633,1,0020,0020,0002-1020,1,1,2.939486,1.354576,6.338385,2.96547,1
2634,1,2020,2020,0202-2020,1,1,7.558518,0.36731,8.389959,-0.42262,1
2635,1,0202,0202,0202-2020,1,1,2.123723,4.394767,0.683459,6.272221,1
2636,1,0212,0212,0120-0202,1,1,-2.722752,4.53103,3.198159,4.585198,1
2637,1,0221,0221,0121-0202,1,1,-1.921624,4.916969,5.731143,4.008785,1
2638,1,0200,0200,0200,1,1,0.406869,6.536316,-0.603412,0.596046,1
2639,1,2020,2020,0202-2020,1,1,5.751639,2.303881,6.169712,2.030709,1
2640,1,0202,0202,0202-2020,1,1,1.038319,6.833045,2.257815,7.575063,1
2641,1,0202,0202,0120-0202-2020,1,1,0.03601,6.581317,1.342212,6.18931,1
2642,1,0222,0222,0121-0202,1,1,-0.822457,5.465325,6.610312,4.213517,1
2643,1,2020,2020,0202-2020,1,1,8.068558,0.774337,6.410153,0.812862,1
2644,1,0202,0202,0120-0202-2020,1,1,-0.461965,8.062357,-2.082016,7.255306,1
