parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3008,3,0303-3030-3300,3030,0300-0303-0330-3030-3300,3,0.692,8.094898,-8.594667,6.602172,-12.319375,0.692
3008,3,0303-3030-3300,3300,0300-0303-0330-3030-3300,3,0.228,3.235847,3.53083,-2.869254,-8.827957,0.228
3008,3,0303-3030-3300,0303,0300-0303-0330-3030-3300,3,0.08,-5.385434,7.7256,-8.433243,4.240046,0.08
3009,5,0303-1300-3003-3030-3300,0303,0303-1003-1300-3003-3020-3030-3300,5,0.181,-6.97659,7.414284,-11.716014,5.638628,0.181
3009,5,0303-1300-3003-3030-3300,3300,0303-1003-1300-3003-3020-3030-3300,5,0.1,2.016741,2.115367,-5.806944,-4.504232,0.1
3009,5,0303-1300-3003-3030-3300,3003,0303-1003-1300-3003-3020-3030-3300,5,0.052,1.772495,-3.649407,-5.67191,2.232388,0.052
3009,5,0303-1300-3003-3030-3300,3030,0303-1003-1300-3003-3020-3030-3300,5,0.508,7.550891,-9.65828,5.405602,-11.187442,0.508
3009,5,0303-1300-3003-3030-3300,1300,0303-1003-1300-3003-3020-3030-3300,5,0.159,-1.215073,5.367704,-5.807046,-0.881731,0.159
3010,4,0033-0303-0323-3030,3030,0033-0303-0323-0330-3003-3030,4,0.623,7.402041,-11.765733000000001,8.033193,-7.357662,0.623
3010,4,0033-0303-0323-3030,0323,0033-0303-0323-0330-3003-3030,4,0.118,-7.896134,6.066141,-1.405437,7.008625,0.118
3010,4,0033-0303-0323-3030,0303,0033-0303-0323-0330-3003-3030,4,0.128,-7.896134,6.087653,-7.624187,9.112135,0.128
3010,4,0033-0303-0323-3030,0033,0033-0303-0323-0330-3003-3030,4,0.131,-4.251733,-6.295574,2.497422,4.331771,0.131
3011,4,0303-3003-3023-3030,3003,0303-3001-3003-3023-3030-3301-3320,4,0.143,2.769149,-1.78013,-4.822592,6.034779,0.143
3011,4,0303-3003-3023-3030,3023,0303-3001-3003-3023-3030-3301-3320,4,0.111,2.770652,-1.868474,0.122718,2.626392,0.111
3011,4,0303-3003-3023-3030,0303,0303-3001-3003-3023-3030-3301-3320,4,0.618,-6.505243,7.084161,-10.990381,8.011603,0.618
3011,4,0303-3003-3023-3030,3030,0303-3001-3003-3023-3030-3301-3320,4,0.128,9.249662,-7.161736,5.887257,-3.850279,0.128
3012,4,0033-0303-3003-3030,0033,0003-0033-0303-3003-3030,4,0.15,-3.628143,-5.284324,2.291908,4.858429,0.15
3012,4,0033-0303-3003-3030,3003,0003-0033-0303-3003-3030,4,0.113,2.415948,-5.231026,-2.079797,3.349079,0.113
3012,4,0033-0303-3003-3030,3030,0003-0033-0303-3003-3030,4,0.221,6.251871,-10.496727,5.35276,-4.471177,0.221
3012,4,0033-0303-3003-3030,0303,0003-0033-0303-3003-3030,4,0.516,-9.516513,5.914451,-6.333049,8.424723,0.516
3013,1,3030,3030,0330-0332-3030,1,1,5.033452,-6.120377,9.383575,-9.732466,1
3014,2,0303-3030,0303,0303-3030,2,0.026,-9.705584,6.283451,-6.057834,3.959779,0.026
3014,2,0303-3030,3030,0303-3030,2,0.974,7.593427,-11.463953,6.933201,-13.516572,0.974
3015,2,0303-3030,3030,0303-3030,2,0.437,5.855427,-11.816762,6.181483,-7.663899,0.437
3015,2,0303-3030,0303,0303-3030,2,0.563,-9.347271,5.454517,-10.339936,8.390405,0.563
3016,4,0033-0303-3003-3030,0033,0033-0203-0303-3003-3030,4,0.116,-1.842064,-5.835163,1.1310500000000001,4.453747,0.116
3016,4,0033-0303-3003-3030,3003,0033-0203-0303-3003-3030,4,0.214,1.295371,-5.520878,-4.997522,2.652597,0.214
3016,4,0033-0303-3003-3030,0303,0033-0203-0303-3003-3030,4,0.324,-8.438762,5.886032,-10.12722,7.401482,0.324
3016,4,0033-0303-3003-3030,3030,0033-0203-0303-3003-3030,4,0.346,7.228537,-12.187786,7.499273,-9.338483,0.346
3017,3,0303-3030-3230,0303,0303-1230-2230-3030,3,0.792,-8.893662,8.830156,-9.090665,6.689123,0.792
3017,3,0303-3030-3230,3230,0303-1230-2230-3030,3,0.172,3.889005,0.237509,5.057219,-9.569473,0.172
3017,3,0303-3030-3230,3030,0303-1230-2230-3030,3,0.036,6.349566,-4.56877,5.315172,-9.569473,0.036
3018,4,0303-2003-3030-3300,0303,0303-2003-3000-3001-3030-3300-3301,4,0.458,-9.421521,7.724355,-13.058527,5.515574,0.458
3018,4,0303-2003-3030-3300,3300,0303-2003-3000-3001-3030-3300-3301,4,0.145,2.491983,4.408436,-6.957032,-6.205802,0.145
3018,4,0303-2003-3030-3300,3030,0303-2003-3000-3001-3030-3300-3301,4,0.377,6.893709,-7.463175,5.88174,-11.081085,0.377
3018,4,0303-2003-3030-3300,2003,0303-2003-3000-3001-3030-3300-3301,4,0.02,0.526651,-1.284462,-6.665104,5.333302,0.02
3019,2,0303-3030,3030,0303-2030-3030,2,0.319,5.984436,-9.202708,6.040248,-7.661504,0.319
3019,2,0303-3030,0303,0303-2030-3030,2,0.681,-11.652175,6.638324,-10.690653,6.911022,0.681
3020,2,0303-3030,3030,0300-0303-3030,2,0.864,6.547102,-14.079816,6.642483,-10.889878,0.864
3020,2,0303-3030,0303,0300-0303-3030,2,0.136,-4.185537,3.912009,-11.763291,6.666552,0.136
3021,3,0303-0330-3030,0303,0303-0330-0331-1030-3030,3,0.278,-11.595313,7.842718,-3.529008,6.161994,0.278
3021,3,0303-0330-3030,3030,0303-0330-0331-1030-3030,3,0.484,5.060194,-8.268862,5.01062,-9.099476,0.484
3021,3,0303-0330-3030,0330,0303-0330-0331-1030-3030,3,0.238,-7.183504,1.346298,1.311905,-6.124345,0.238
3022,4,0033-0303-0330-3030,3030,0013-0033-0303-0330-3013-3030,4,0.424,7.820706,-8.969543,9.362565,-7.734038,0.424
3022,4,0033-0303-0330-3030,0033,0013-0033-0303-0330-3013-3030,4,0.169,-4.553572,-2.90851,4.597811,2.783705,0.169
3022,4,0033-0303-0330-3030,0303,0013-0033-0303-0330-3013-3030,4,0.318,-11.018926,8.630421,-7.386074,8.770736,0.318
3022,4,0033-0303-0330-3030,0330,0013-0033-0303-0330-3013-3030,4,0.089,-5.162746,3.63815,2.846483,-2.272874,0.089
3023,3,0033-0303-3030,0303,0033-0133-0303-3030,3,0.107,-10.172872,5.262743,-7.288745,6.632807,0.107
3023,3,0033-0303-3030,0033,0033-0133-0303-3030,3,0.164,-3.916216,-2.727693,1.314061,1.206834,0.164
3023,3,0033-0303-3030,3030,0033-0133-0303-3030,3,0.729,6.7082,-7.421137,6.124683,-11.308702,0.729
3024,3,0033-0303-3030,0303,0103-0303-3010-3030,3,0.363,-7.656804,5.541802,-9.497447,6.521753,0.363
3024,3,0033-0303-3030,0033,0103-0303-3010-3030,3,0.042,-3.659539,-5.985144,1.427845,2.651205,0.042
3024,3,0033-0303-3030,3030,0103-0303-3010-3030,3,0.595,6.300036,-12.117671,6.934955,-11.501194,0.595
3025,3,0303-0330-3030,0330,0302-0303-0330-3030,3,0.046,-3.198928,2.810923,1.185129,-5.093613,0.046
3025,3,0303-0330-3030,0303,0302-0303-0330-3030,3,0.639,-9.501307,8.232003,-10.497893,5.525107,0.639
3025,3,0303-0330-3030,3030,0302-0303-0330-3030,3,0.315,6.61197,-10.464301,6.790302,-6.148333,0.315
3026,5,0033-0303-0330-3030-3300,0033,0030-0033-0303-0330-3030-3300,5,0.231,-6.289553,-5.179849,4.164453,2.109977,0.231
3026,5,0033-0303-0330-3030-3300,3300,0030-0033-0303-0330-3030-3300,5,0.009,1.31529,3.206636,-0.858147,-2.446095,0.009
3026,5,0033-0303-0330-3030-3300,0303,0030-0033-0303-0330-3030-3300,5,0.373,-10.496799,6.368035,-6.126958,6.566818,0.373
3026,5,0033-0303-0330-3030-3300,0330,0030-0033-0303-0330-3030-3300,5,0.091,-3.932992,1.311647,4.498593,-2.829168,0.091
3026,5,0033-0303-0330-3030-3300,3030,0030-0033-0303-0330-3030-3300,5,0.296,5.608347,-10.267307,9.417501,-7.565586,0.296
3027,4,0031-0303-0331-3030,0331,0031-0033-0103-0303-0331-1031-1033-1103-3030,4,0.044,-10.613187,1.117773,1.407433,-2.778936,0.044
3027,4,0031-0303-0331-3030,0031,0031-0033-0103-0303-0331-1031-1033-1103-3030,4,0.034,-4.490268,-5.276719,7.005836,-2.779129,0.034
3027,4,0031-0303-0331-3030,0303,0031-0033-0103-0303-0331-1031-1033-1103-3030,4,0.786,-13.143713,5.504604,-11.508781,7.196117,0.786
3027,4,0031-0303-0331-3030,3030,0031-0033-0103-0303-0331-1031-1033-1103-3030,4,0.136,5.187509,-11.917208,7.01311,-6.33983,0.136
3028,4,0003-0013-0303-3030,0003,0003-0013-0303-3030,4,0.089,-4.444658,-1.433282,-4.46866,6.25873,0.089
3028,4,0003-0013-0303-3030,3030,0003-0013-0303-3030,4,0.776,7.894674,-13.858774,6.31064,-11.000451,0.776
3028,4,0003-0013-0303-3030,0303,0003-0013-0303-3030,4,0.063,-10.553404,3.336923,-9.022868,6.25873,0.063
3028,4,0003-0013-0303-3030,0013,0003-0013-0303-3030,4,0.072,-4.44287,-1.933738,0.36548,5.917922,0.072
3029,3,0303-3011-3030,0303,0103-0110-0111-0303-3010-3030,3,0.456,-10.227575999999999,6.437229,-13.014401,6.265498,0.456
3029,3,0303-3011-3030,3030,0103-0110-0111-0303-3010-3030,3,0.041,6.80474,-12.104652,1.710252,-11.975427,0.041
3029,3,0303-3011-3030,3011,0103-0110-0111-0303-3010-3030,3,0.503,6.804739,-6.20139,-2.910777,-3.495402,0.503
3030,4,0103-0303-0330-3030,3030,0033-0103-0300-0303-2300-3030,4,0.731,6.524325,-11.24805,7.464689,-13.76606,0.731
3030,4,0103-0303-0330-3030,0303,0033-0103-0300-0303-2300-3030,4,0.161,-9.639877,4.589056,-10.990677,3.038409,0.161
3030,4,0103-0303-0330-3030,0330,0033-0103-0300-0303-2300-3030,4,0.01,-4.806954,2.05089,0.960186,-4.967876,0.01
3030,4,0103-0303-0330-3030,0103,0033-0103-0300-0303-2300-3030,4,0.098,-3.975517,-1.745003,-5.87903,3.038409,0.098
3031,2,0303-3030,3030,0301-0303-3003-3010-3030,2,0.57,8.414463,-11.228665,5.498423,-11.870586,0.57
3031,2,0303-3030,0303,0301-0303-3003-3010-3030,2,0.43,-8.814792,5.348862,-11.661767,5.276314,0.43
3032,3,0032-0303-3030,3030,0032-0033-0303-0313-3030,3,0.42,6.183835,-8.263631,7.066553,-6.178884,0.42
3032,3,0032-0303-3030,0032,0032-0033-0303-0313-3030,3,0.017,-1.519747,-2.431851,4.539112,-0.81897,0.017
3032,3,0032-0303-3030,0303,0032-0033-0303-0313-3030,3,0.563,-6.906676,6.379018,-7.825307,6.813745,0.563
3033,3,0303-3000-3030,0303,0303-3000-3030,3,0.861,-9.856046,5.829214,-16.126926,6.581831,0.861
3033,3,0303-3000-3030,3030,0303-3000-3030,3,0.013,4.249844,-9.784231,0.535624,-7.237736,0.013
3033,3,0303-3000-3030,3000,0303-3000-3030,3,0.126,4.249844,-3.200743,-5.821924,-3.397015,0.126
3034,5,0303-3002-3030-3300-3302,0303,0303-0330-3002-3010-3030-3300-3302,5,0.558,-8.110302,7.049198,-12.021872,6.351891,0.558
3034,5,0303-3002-3030-3300-3302,3030,0303-0330-3002-3010-3030-3300-3302,5,0.229,5.600373,-8.820771,6.234466,-9.900131,0.229
3034,5,0303-3002-3030-3300-3302,3302,0303-0330-3002-3010-3030-3300-3302,5,0.062,1.806976,1.186631,-11.169644,0.473935,0.062
3034,5,0303-3002-3030-3300-3302,3002,0303-0330-3002-3010-3030-3300-3302,5,0.054,4.871727,-3.909097,-6.43947,0.473863,0.054
3034,5,0303-3002-3030-3300-3302,3300,0303-0330-3002-3010-3030-3300-3302,5,0.097,2.535799,0.982464,-4.37217,-4.116072,0.097
3035,3,0303-0330-3130,0303,0303-0330-1330-3130,3,0.636,-10.126019,8.070855,-10.110581,6.79729,0.636
3035,3,0303-0330-3130,3130,0303-0330-1330-3130,3,0.071,6.172206,-2.007507,1.704637,-11.520342,0.071
3035,3,0303-0330-3130,0330,0303-0330-1330-3130,3,0.293,-4.712893,3.115595,0.855788,-4.898455,0.293
3036,3,0303-0330-3030,0330,0303-0330-3030,3,0.15,-4.074496,3.268084,0.436845,-3.552062,0.15
3036,3,0303-0330-3030,0303,0303-0330-3030,3,0.517,-10.48937,8.097933,-8.755805,4.499931,0.517
3036,3,0303-0330-3030,3030,0303-0330-3030,3,0.333,5.852387,-7.518849,6.506615,-6.766775,0.333
3037,3,0303-1003-3030,3030,0303-1003-3030,3,0.775,5.770016,-10.59166,6.035089,-12.59332,0.775
3037,3,0303-1003-3030,1003,0303-1003-3030,3,0.143,-3.86862,-4.278077,-4.924208,3.967661,0.143
3037,3,0303-1003-3030,0303,0303-1003-3030,3,0.082,-10.432569,3.150383,-7.903357,3.967662,0.082
3038,3,0303-0330-3130,0303,0303-0330-3102-3130-3300-3302-3330,3,0.585,-5.5308,7.138989,-7.264522,5.179497,0.585
3038,3,0303-0330-3130,0330,0303-0330-3102-3130-3300-3302-3330,3,0.386,-4.833916,5.612026,5.238549,-2.896615,0.386
3038,3,0303-0330-3130,3130,0303-0330-3102-3130-3300-3302-3330,3,0.029,3.040874,-2.780536,9.282119,-8.262694,0.029
3039,2,0303-3030,0303,0303-2000-2001-2030-3000-3001-3030-3300-3301,2,0.852,-12.081535,8.740403,-13.48626,6.426861,0.852
3039,2,0303-3030,3030,0303-2000-2001-2030-3000-3001-3030-3300-3301,2,0.148,6.244483,-8.082231,5.076184,-9.032147,0.148
3040,3,0303-3030-3300,3030,0303-3020-3030-3300,3,0.388,8.108782,-5.686988,7.238181,-9.936184,0.388
3040,3,0303-3030-3300,0303,0303-3020-3030-3300,3,0.327,-5.984503,5.158121,-10.40391,5.824257,0.327
3040,3,0303-3030-3300,3300,0303-3020-3030-3300,3,0.285,4.272977,1.215882,-5.219415,-3.375641,0.285
3041,3,0303-3030-3300,0303,0303-1030-3030,3,0.495,-12.63816,6.91675,-11.564729,5.525316,0.495
3041,3,0303-3030-3300,3030,0303-1030-3030,3,0.478,5.245992,-12.689652,5.966672,-11.63065,0.478
3041,3,0303-3030-3300,3300,0303-1030-3030,3,0.027,3.465514,0.387897,-6.17575,-5.19847,0.027
3042,4,0033-0303-0330-3030,0303,0033-0303-0313-0330-3030-3300,4,0.35,-6.778547,7.40372,-8.125612,6.520406,0.35
3042,4,0033-0303-0330-3030,0330,0033-0303-0313-0330-3030-3300,4,0.035,-2.660307,0.918742,3.891049,-4.1616,0.035
3042,4,0033-0303-0330-3030,0033,0033-0303-0313-0330-3030-3300,4,0.052,-2.091349,-2.31058,2.326431,1.965677,0.052
3042,4,0033-0303-0330-3030,3030,0033-0303-0313-0330-3030-3300,4,0.563,6.487049,-6.531509,7.335638,-10.303339,0.563
3043,3,0033-0303-3030,0033,0033-0103-0303-1030-1100-3030,3,0.308,-8.005811,-4.631647,2.245133,3.12598,0.308
3043,3,0033-0303-3030,3030,0033-0103-0303-1030-1100-3030,3,0.131,3.253773,-11.276313,8.29855,-6.088978,0.131
3043,3,0033-0303-3030,0303,0033-0103-0303-1030-1100-3030,3,0.561,-13.365199,6.83015,-7.740571,6.127106,0.561
3044,2,0303-3030,0303,0303-3003-3030,2,0.782,-8.484756,9.324557,-4.84374,6.838163,0.782
3044,2,0303-3030,3030,0303-3003-3030,2,0.218,6.026461,-5.393662,5.94283,-5.951576,0.218
3045,3,0303-0330-3030,0303,0303-0330-2030-3030,3,0.55,-10.168859,6.915334,-11.149161,6.472322,0.55
3045,3,0303-0330-3030,3030,0303-0330-2030-3030,3,0.402,7.00814,-5.471966,6.381902,-10.060775,0.402
3045,3,0303-0330-3030,0330,0303-0330-2030-3030,3,0.048,-5.017439,2.75998,2.059578,-3.955245,0.048
3046,3,1303-3030-3300,3030,0303-0330-1303-3030-3300,3,0.68,8.407326,-9.810263,8.84083,-11.289272,0.68
3046,3,1303-3030-3300,1303,0303-0330-1303-3030-3300,3,0.163,-1.261163,7.023612,-7.703486,6.225708,0.163
3046,3,1303-3030-3300,3300,0303-0330-1303-3030-3300,3,0.157,3.712883,1.272037,-1.187348,-5.127193,0.157
3047,6,0303-1003-1033-3003-3030-3031,3031,0203-0303-1003-1033-3003-3030-3031,6,0.223,7.001912,-12.176548,9.005019,-0.106356,0.223
3047,6,0303-1003-1033-3003-3030-3031,3003,0203-0303-1003-1033-3003-3030-3031,6,0.092,3.966993,-5.714299,-2.179918,2.762126,0.092
3047,6,0303-1003-1033-3003-3030-3031,1003,0203-0303-1003-1033-3003-3030-3031,6,0.099,-2.27939,-5.109179,-2.183125,5.926654,0.099
3047,6,0303-1003-1033-3003-3030-3031,3030,0203-0303-1003-1033-3003-3030-3031,6,0.317,7.031222,-12.176548,9.055715,-6.711621,0.317
3047,6,0303-1003-1033-3003-3030-3031,1033,0203-0303-1003-1033-3003-3030-3031,6,0.218,-2.278527,-11.569825,2.593993,3.062361,0.218
3047,6,0303-1003-1033-3003-3030-3031,0303,0203-0303-1003-1033-3003-3030-3031,6,0.051,-8.333032,5.050562,-5.719058,5.926946,0.051
3048,2,0303-3030,0303,0030-0303-3030,2,0.393,-10.249972,5.864132,-6.446935,4.674131,0.393
3048,2,0303-3030,3030,0030-0303-3030,2,0.607,6.018076,-10.704563,6.767571,-8.179945,0.607
3049,4,0003-0303-3003-3030,3030,0003-0303-2030-3003-3030,4,0.093,6.351053,-12.396925,2.8210479999999998,-7.763651,0.093
3049,4,0003-0303-3003-3030,3003,0003-0303-2030-3003-3030,4,0.329,2.220331,-7.093172,-6.291826,3.91971,0.329
3049,4,0003-0303-3003-3030,0003,0003-0303-2030-3003-3030,4,0.345,-3.495854,-0.936211,-6.575165,4.614084,0.345
3049,4,0003-0303-3003-3030,0303,0003-0303-2030-3003-3030,4,0.233,-9.911043,5.448162,-12.327394,4.614085,0.233
3050,3,0300-0303-3030,0303,0103-0300-0303-3030,3,0.056,-11.096339,5.448485,-9.644663,3.235269,0.056
3050,3,0300-0303-3030,3030,0103-0300-0303-3030,3,0.831,6.051547,-12.932479,7.386518,-14.706437,0.831
3050,3,0300-0303-3030,0300,0103-0300-0303-3030,3,0.113,-6.183324,5.448485,-4.452637,-2.859517,0.113
3051,4,0303-0330-3030-3300,3300,0130-0301-0303-0330-3030-3300,4,0.073,1.3394,2.066285,-3.253351,-5.549982,0.073
3051,4,0303-0330-3030-3300,0330,0130-0301-0303-0330-3030-3300,4,0.189,-5.168643,4.231846,3.345999,-6.346246,0.189
3051,4,0303-0330-3030-3300,0303,0130-0301-0303-0330-3030-3300,4,0.272,-9.399248,6.884936,-9.74288,3.027386,0.272
3051,4,0303-0330-3030-3300,3030,0130-0301-0303-0330-3030-3300,4,0.466,7.073918,-6.649144,7.974769,-11.718925,0.466
3052,4,0303-2303-3030-3300,2303,0303-2303-3030-3100-3300,4,0.052,-2.370551,7.082831,-9.049109,6.237504,0.052
3052,4,0303-2303-3030-3300,3030,0303-2303-3030-3100-3300,4,0.689,7.173886,-8.618936,7.70798,-13.073323,0.689
3052,4,0303-2303-3030-3300,3300,0303-2303-3030-3100-3300,4,0.23,1.566437,3.296733,-3.167374,-6.780766,0.23
3052,4,0303-2303-3030-3300,0303,0303-2303-3030-3100-3300,4,0.029,-5.434031,9.451758,-9.049109,6.245654,0.029
3053,4,0303-0331-3030-3302,3030,0303-0331-2302-2330-3002-3030,4,0.394,5.62204,-12.041648,6.369675,-9.442647,0.394
3053,4,0303-0331-3030-3302,0303,0303-0331-2302-2330-3002-3030,4,0.531,-11.566157,6.872795,-9.183528,5.833845,0.531
3053,4,0303-0331-3030-3302,3302,0303-0331-2302-2330-3002-3030,4,0.019,3.883338,0.428101,-4.249437,-0.113688,0.019
3053,4,0303-0331-3030-3302,0331,0303-0331-2302-2330-3002-3030,4,0.056,-4.987278,2.461564,1.725881,-0.660094,0.056
3054,5,0303-1300-1330-3030-3300,3030,0303-0332-1300-1330-3030-3300,5,0.61,8.936043,-9.04957,8.084254,-11.801761,0.61
3054,5,0303-1300-1330-3030-3300,3300,0303-0332-1300-1330-3030-3300,5,0.084,4.052168,2.419067,-3.720338,-5.935214,0.084
3054,5,0303-1300-1330-3030-3300,0303,0303-0332-1300-1330-3030-3300,5,0.035,-8.475723,6.816356,-4.1224,6.699046,0.035
3054,5,0303-1300-1330-3030-3300,1330,0303-0332-1300-1330-3030-3300,5,0.196,-2.37736,1.024525,6.088183,-11.801077,0.196
3054,5,0303-1300-1330-3030-3300,1300,0303-0332-1300-1330-3030-3300,5,0.075,-2.378675,6.816356,-3.734608,-5.934525,0.075
3055,3,0303-0330-3030,0330,0301-0303-0330-1030-3030-3230-3300,3,0.303,-4.637214,3.836455,1.725745,-7.153712,0.303
3055,3,0303-0330-3030,3030,0301-0303-0330-1030-3030-3230-3300,3,0.068,6.098469,-5.822017,6.813752,-12.381769,0.068
3055,3,0303-0330-3030,0303,0301-0303-0330-1030-3030-3230-3300,3,0.629,-8.698339,8.045272,-9.279913,5.729304,0.629
3056,2,0303-3030,0303,0303-3030,2,0.896,-10.227714,6.56381,-11.665684,6.782044,0.896
3056,2,0303-3030,3030,0303-3030,2,0.104,5.934213,-7.316231,6.309371,-4.501368,0.104
3057,4,0303-3030-3100-3101,3101,0303-3030-3100-3101,4,0.092,7.104443,-2.279411,-4.707406,-0.7173,0.092
3057,4,0303-3030-3100-3101,3100,0303-3030-3100-3101,4,0.124,7.140687,-2.279412,-4.703881,-7.074716,0.124
3057,4,0303-3030-3100-3101,0303,0303-3030-3100-3101,4,0.523,-10.85741,6.938844,-11.283398,5.931848,0.523
3057,4,0303-3030-3100-3101,3030,0303-3030-3100-3101,4,0.261,7.140691,-7.012899,6.690122,-12.304027,0.261
3058,4,0303-3002-3030-3320,3002,0303-0320-1320-3002-3030,4,0.198,4.850735,-4.92703,-5.229315,0.410371,0.198
3058,4,0303-3002-3030-3320,3030,0303-0320-1320-3002-3030,4,0.243,5.390319,-10.072495,6.458576,-10.222059,0.243
3058,4,0303-3002-3030-3320,3320,0303-0320-1320-3002-3030,4,0.015,2.897833,0.884194,0.182342,-8.927737,0.015
3058,4,0303-3002-3030-3320,0303,0303-0320-1320-3002-3030,4,0.544,-10.715067,6.710524,-11.452351,5.9369440000000004,0.544
3059,6,0033-0300-0303-0330-3030-3300,0300,0033-0300-0303-0330-1033-3030-3300,6,0.064,-4.28293,6.321847,-2.110535,-1.573208,0.064
3059,6,0033-0300-0303-0330-3030-3300,3030,0033-0300-0303-0330-1033-3030-3300,6,0.545,6.957807,-8.454064,7.931837,-9.68816,0.545
3059,6,0033-0300-0303-0330-3030-3300,0303,0033-0300-0303-0330-1033-3030-3300,6,0.191,-10.797147,6.321866,-7.915931,4.515932,0.191
3059,6,0033-0300-0303-0330-3030-3300,0330,0033-0300-0303-0330-1033-3030-3300,6,0.092,-4.279918,1.82387,4.052831,-4.126162,0.092
3059,6,0033-0300-0303-0330-3030-3300,0033,0033-0300-0303-0330-1033-3030-3300,6,0.05,-5.892539,-3.78579,2.14336,1.959821,0.05
3059,6,0033-0300-0303-0330-3030-3300,3300,0033-0300-0303-0330-1033-3030-3300,6,0.058,2.323274,1.668501,-1.963465,-7.108123,0.058
3060,3,0303-3030-3200,0303,0303-3030-3200,3,0.741,-11.591814,5.769742,-11.461136,6.454864,0.741
3060,3,0303-3030-3200,3200,0303-3030-3200,3,0.088,5.216023,-0.751344,-5.136481,-2.499609,0.088
3060,3,0303-3030-3200,3030,0303-3030-3200,3,0.171,5.25887,-7.9411060000000004,6.181447,-7.948151,0.171
3061,2,0303-3030,0303,0003-0303-3020-3030,2,0.635,-12.28837,5.15881,-13.394654,8.572733,0.635
3061,2,0303-3030,3030,0003-0303-3020-3030,2,0.365,6.227454,-13.022763,5.956042,-8.566209,0.365
3062,4,0130-0303-3030-3300,0130,0130-0300-0303-0320-3030-3300-3320,4,0.016,-2.349441,-4.450963,6.462582,-7.18641,0.016
3062,4,0130-0303-3030-3300,3300,0130-0300-0303-0320-3030-3300-3320,4,0.255,2.625599,0.404927,-4.984963,-7.593015,0.255
3062,4,0130-0303-3030-3300,3030,0130-0300-0303-0320-3030-3300-3320,4,0.406,7.159088,-10.336748,6.462582,-12.782944,0.406
3062,4,0130-0303-3030-3300,0303,0130-0300-0303-0320-3030-3300-3320,4,0.323,-6.796462,6.254036,-11.317891,4.000178,0.323
3063,3,0003-0303-3030,0303,0003-0303-1003-3010-3030,3,0.054,-12.345514,2.098106,-12.987093,7.139861,0.054
3063,3,0003-0303-3030,0003,0003-0303-1003-3010-3030,3,0.64,-6.597493,-3.907751,-8.321933,7.139861,0.64
3063,3,0003-0303-3030,3030,0003-0303-1003-3010-3030,3,0.306,4.704033,-15.544429,4.551795,-9.234543,0.306
3064,5,0033-0303-0330-3003-3030,3003,0033-0303-0330-1030-3003-3030,5,0.06,1.453109,-4.677514,-4.9781,2.779374,0.06
3064,5,0033-0303-0330-3003-3030,3030,0033-0303-0330-1030-3003-3030,5,0.337,5.367023,-8.131662,5.687571,-8.988341,0.337
3064,5,0033-0303-0330-3003-3030,0330,0033-0303-0330-1030-3003-3030,5,0.061,-6.882311,2.229762,1.569626,-2.376413,0.061
3064,5,0033-0303-0330-3003-3030,0303,0033-0303-0330-1030-3003-3030,5,0.331,-11.041198,5.683962,-9.202693,7.534437,0.331
3064,5,0033-0303-0330-3003-3030,0033,0033-0303-0330-1030-3003-3030,5,0.211,-4.808067,-2.442991,0.209947,2.734822,0.211
3065,3,0303-3030-3130,0303,0033-0303-0330-1030-1130-3030-3130,3,0.881,-13.806584,7.581512,-9.379976,8.238908,0.881
3065,3,0303-3030-3130,3030,0033-0303-0330-1030-1130-3030-3130,3,0.086,4.552632,-6.343798,6.755404,-10.150528,0.086
3065,3,0303-3030-3130,3130,0033-0303-0330-1030-1130-3030-3130,3,0.033,4.526768,0.031814,6.407181,-10.150531,0.033
3066,3,0303-3013-3030,3030,0013-0033-0303-3010-3013-3030,3,0.704,9.437685,-11.989791,5.436976,-11.012667,0.704
3066,3,0303-3013-3030,3013,0013-0033-0303-3010-3013-3030,3,0.224,5.1001,-11.979061,-1.348734,1.603327,0.224
3066,3,0303-3013-3030,0303,0013-0033-0303-3010-3013-3030,3,0.072,-8.010438,5.631,-6.689847,7.921388,0.072
3067,2,0313-3030,3030,0032-0303-0313-1030-3030,2,0.973,4.584188,-13.133437,7.169514,-13.055054,0.973
3067,2,0313-3030,0313,0032-0303-0313-1030-3030,2,0.027,-10.986753,2.042654,-3.036992,3.92033,0.027
3068,6,0003-0033-0313-0330-3003-3030,0330,0003-0033-0303-0313-0330-3003-3030,6,0.027,-2.598466,2.966083,4.382943,-3.179598,0.027
3068,6,0003-0033-0313-0330-3003-3030,3003,0003-0033-0303-0313-0330-3003-3030,6,0.097,3.283777,-8.430699,-5.188591,0.391979,0.097
3068,6,0003-0033-0313-0330-3003-3030,0313,0003-0033-0303-0313-0330-3003-3030,6,0.087,-8.580362,3.682442,-1.02001,6.427698,0.087
3068,6,0003-0033-0313-0330-3003-3030,3030,0003-0033-0303-0313-0330-3003-3030,6,0.632,9.141549,-9.152369,6.711098,-9.140412,0.632
3068,6,0003-0033-0313-0330-3003-3030,0003,0003-0033-0303-0313-0330-3003-3030,6,0.056,-2.386502,-2.883404,-5.188745,6.435155,0.056
3068,6,0003-0033-0313-0330-3003-3030,0033,0003-0033-0303-0313-0330-3003-3030,6,0.101,-2.36591,-3.604886,1.311166,0.730781,0.101
3069,3,0303-0330-3030,0303,0030-0302-0303-0310-0330-3030-3310,3,0.153,-9.477642,7.5218680000000004,-7.605843,5.449917,0.153
