Phase,Count,Frequency
0033-0303-3013-3030-3033,1,1e-4
0033-0303-3020-3030,1,1e-4
0033-0303-3020-3030-3300,1,1e-4
0033-0303-3030,483,0.0483
0033-0303-3030-3031,11,0.0011
0033-0303-3030-3032,10,0.001
0033-0303-3030-3033,13,0.0013
0033-0303-3030-3033-3200-3203,1,1e-4
0033-0303-3030-3033-3300,1,1e-4
0033-0303-3030-3100,4,4e-4
0033-0303-3030-3100-3103-3300,1,1e-4
0033-0303-3030-3101-3301,1,1e-4
0033-0303-3030-3103,2,2e-4
0033-0303-3030-3130,3,3e-4
0033-0303-3030-3130-3300,1,1e-4
0033-0303-3030-3130-3300-3303,1,1e-4
0033-0303-3030-3200,5,5e-4
0033-0303-3030-3200-3202,1,1e-4
0033-0303-3030-3200-3203,1,1e-4
0033-0303-3030-3203,1,1e-4
0033-0303-3030-3300,87,0.0087
0033-0303-3030-3300-3301,2,2e-4
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3301,5,5e-4
0033-0303-3030-3302,2,2e-4
0033-0303-3030-3303,1,1e-4
0033-0303-3030-3310,3,3e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,3,3e-4
0033-0303-3031,19,0.0019
0033-0303-3032,2,2e-4
0033-0303-3033,4,4e-4
0033-0313-0320-3030,1,1e-4
0033-0313-0330-1030-3030,1,1e-4
0033-0313-0330-2030-3030,1,1e-4
0033-0313-0330-3030,7,7e-4
0033-0313-2033-3031,1,1e-4
0033-0313-3030,16,0.0016
0033-0313-3030-3031,1,1e-4
0033-0313-3030-3032,1,1e-4
0033-0313-3030-3033-3203,1,1e-4
0033-0313-3032,1,1e-4
0033-0323-0330-0333-3030,1,1e-4
0033-0323-0333-3030,1,1e-4
0033-0323-1033-3030,1,1e-4
0033-0323-3030,1,1e-4
0033-0330-0333-2330-3030,1,1e-4
0033-0330-0333-3030,6,6e-4
0033-0333-3030,3,3e-4
0033-1303-3030,1,1e-4
0033-1303-3030-3300,1,1e-4
0033-2033-3031,1,1e-4
0033-3030,9,9e-4
0100-0103-0300-0303-3000-3030,1,1e-4
0103-0113-0303-3003-3013-3030,1,1e-4
0103-0113-0303-3011-3030-3303,1,1e-4
0103-0113-0303-3030,2,2e-4
0103-0300-0303-3000-3030,1,1e-4
0103-0300-0303-3030,1,1e-4
0103-0303-0320-3030,4,4e-4
0103-0303-0330-3030,1,1e-4
0103-0303-1003-3030,1,1e-4
0103-0303-1103-3000-3030,1,1e-4
0103-0303-1103-3030,2,2e-4
0103-0303-1300-3000-3030,1,1e-4
0103-0303-1300-3030,1,1e-4
0103-0303-1300-3030-3300,1,1e-4
0103-0303-2003-3001-3030,1,1e-4
0103-0303-2003-3030,3,3e-4
0103-0303-2103-2113-3030,1,1e-4
0103-0303-2300-3030-3300,1,1e-4
0103-0303-2330-3030,1,1e-4
0103-0303-3000-3003-3030,2,2e-4
0103-0303-3000-3030,1,1e-4
0103-0303-3001-3003-3030,2,2e-4
0103-0303-3001-3003-3030-3303,1,1e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003-3010,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3030,14,0.0014
0103-0303-3003-3030-3033,1,1e-4
0103-0303-3003-3030-3303,1,1e-4
0103-0303-3013-3030,1,1e-4
0103-0303-3030,42,0.0042
0103-0303-3030-3100,1,1e-4
0103-0303-3030-3300,3,3e-4
0103-1103-1303-3030-3300,1,1e-4
0103-3000-3030,1,1e-4
0113-0133-0303-0330-3030,1,1e-4
0113-0133-0303-1130-3013-3030,1,1e-4
0113-0303-0320-3030,1,1e-4
0113-0303-3013-3030,1,1e-4
0113-0303-3030,1,1e-4
0113-0313-3030,1,1e-4
0120-0130-0303-3020-3030,1,1e-4
0123-0130-0303-3030,1,1e-4
0123-0303-0330-3030,1,1e-4
0123-0303-0331-3030,1,1e-4
0123-0303-1030-1300-3030,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,2,2e-4
0123-0303-3030-3200-3300,1,1e-4
0130-0132-0303-3030,1,1e-4
0130-0132-0303-3030-3300,1,1e-4
0130-0132-0303-3030-3310,1,1e-4
0130-0132-0313-0330-0332-3030,1,1e-4
0130-0133-0230-0233-0303-0313-3030,1,1e-4
0130-0133-0303-0330-2330-3030,1,1e-4
0130-0133-0303-0330-3003-3030-3300,1,1e-4
0130-0133-0303-0330-3030,4,4e-4
0130-0133-0303-3030,4,4e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0230-0303-3030-3300,1,1e-4
0130-0300-0303-0310-3030,1,1e-4
0130-0300-0303-0330-3030,2,2e-4
0130-0300-0303-3030,2,2e-4
0130-0301-0303-0330-3030,1,1e-4
0130-0301-0303-0330-3030-3300,1,1e-4
0130-0301-0303-3030,1,1e-4
0130-0303-0310-0330-3030,3,3e-4
0130-0303-0310-3030,1,1e-4
0130-0303-0313-0330-3030,1,1e-4
0130-0303-0320-0330-3030,1,1e-4
0130-0303-0320-3030,1,1e-4
0130-0303-0330-3030,22,0.0022
0130-0303-0330-3030-3300,2,2e-4
0130-0303-0330-3030-3300-3330,2,2e-4
0130-0303-0331-3030,1,1e-4
0130-0303-1330-3030,1,1e-4
0130-0303-2110-3030,1,1e-4
0130-0303-3000-3030,3,3e-4
0130-0303-3000-3030-3100,1,1e-4
0130-0303-3010-3030,2,2e-4
0130-0303-3030,12,0.0012
0130-0303-3030-3300,5,5e-4
0130-0303-3030-3320,1,1e-4
0130-0303-3130,1,1e-4
0130-0313-0330-3030,1,1e-4
0131-0133-0303-0331-0333-3030,1,1e-4
0131-0133-0303-3030,1,1e-4
0131-0303-0313-3030,1,1e-4
0131-0303-0330-3030,1,1e-4
0131-0303-0331-1130-3030,1,1e-4
0131-0303-2033-3003-3030,1,1e-4
0131-0303-3001-3030,1,1e-4
0131-0303-3030,5,5e-4
0131-0303-3131-3133,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-0330-3030,1,1e-4
0132-0303-0332-3030,1,1e-4
0133-0230-0303-3030,1,1e-4
0133-0300-0303-0330-3030,1,1e-4
0133-0303-0313-3030,1,1e-4
0133-0303-0323-0330-1130-3030,1,1e-4
0133-0303-0323-0330-3030,1,1e-4
0133-0303-0323-3030,2,2e-4
0133-0303-0323-3030-3300,1,1e-4
0133-0303-0330-0333-3030,1,1e-4
0133-0303-0330-1030-3030,1,1e-4
0133-0303-0330-3003-3030-3300,1,1e-4
0133-0303-0330-3030,4,4e-4
0133-0303-0330-3030-3103,1,1e-4
0133-0303-0330-3030-3300,3,3e-4
0133-0303-1030-3030,1,1e-4
0133-0303-1033-3030-3103,1,1e-4
0133-0303-1303-3003-3030,1,1e-4
0133-0303-1303-3030-3300,1,1e-4
0133-0303-1320-3030,1,1e-4
0133-0303-2033-3030,1,1e-4
0133-0303-3003-3030,3,3e-4
0133-0303-3003-3031-3033,1,1e-4
0133-0303-3003-3033,1,1e-4
0133-0303-3030,24,0.0024
0133-0303-3030-3032,1,1e-4
0133-0303-3030-3033-3300,1,1e-4
0133-0303-3030-3100-3300-3303,1,1e-4
0133-0303-3030-3103,1,1e-4
0133-0303-3030-3300,4,4e-4
0133-0303-3030-3301-3302,1,1e-4
0133-0303-3030-3310,1,1e-4
0133-0303-3031,2,2e-4
0133-0323-0333-3030,1,1e-4
0133-1030-3030,1,1e-4
0133-3030,1,1e-4
0203-0303-1013-3013-3030,1,1e-4
0203-0303-1030-3030,1,1e-4
0203-0303-1203-1303-3030,1,1e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3030,2,2e-4
0203-0303-3101-3103-3130,1,1e-4
0213-0230-0303-3013-3030,1,1e-4
0213-0230-0303-3030,1,1e-4
0213-0233-0303-3013-3030,1,1e-4
0230-0231-0313-3030,1,1e-4
0230-0232-0303-3030,3,3e-4
0230-0232-0313-3030,1,1e-4
0230-0233-0301-0303-3030,2,2e-4
0230-0233-0303-0320-3030,1,1e-4
0230-0233-0303-0323-3030-3303,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3030,7,7e-4
0230-0233-0303-3030-3033,1,1e-4
0230-0300-0301-0330-3030-3200-3300,1,1e-4
0230-0300-0303-0330-3030,1,1e-4
0230-0300-0303-3030,3,3e-4
0230-0300-1303-3030-3300,1,1e-4
0230-0300-3030,1,1e-4
0230-0301-0303-0320-3030,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0303,1,1e-4
0230-0303-0330-3003-3030-3300,1,1e-4
0230-0303-0330-3030,3,3e-4
0230-0303-2003-3000-3030-3200,1,1e-4
0230-0303-2003-3030,2,2e-4
0230-0303-2300-3030,1,1e-4
0230-0303-3000-3003-3030-3300,1,1e-4
0230-0303-3000-3030,2,2e-4
0230-0303-3003-3030,7,7e-4
0230-0303-3003-3030-3103,1,1e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3030,27,0.0027
0230-0303-3030-3130-3300,1,1e-4
0230-0303-3030-3200,1,1e-4
0230-0303-3030-3230,1,1e-4
0230-0303-3030-3300,3,3e-4
0230-0303-3130,1,1e-4
0230-0313-3030-3313,1,1e-4
0230-3030,1,1e-4
0231-0303-1230-3030,1,1e-4
0231-0303-3001-3003-3030-3301-3303,1,1e-4
0232-0303-2030-3030,1,1e-4
0232-0303-3030-3300,1,1e-4
0233-0303-0313-3130,1,1e-4
0233-0303-1300-3003-3030-3300,1,1e-4
0233-0303-1300-3030-3300,1,1e-4
0233-0303-2003-2033-3030,1,1e-4
0233-0303-2303-3003-3030-3310,1,1e-4
0233-0303-3003-3030-3300-3303,1,1e-4
0233-0303-3003-3031-3033,1,1e-4
0233-0303-3030,5,5e-4
0233-0303-3030-3031,1,1e-4
0233-0303-3030-3203,1,1e-4
0300-0303,1,1e-4
0300-0303-0310-0330-3030-3300,1,1e-4
0300-0303-0310-1030-3030,1,1e-4
0300-0303-0310-2310-3030,1,1e-4
0300-0303-0310-3003-3013-3030-3300,1,1e-4
0300-0303-0310-3030,7,7e-4
0300-0303-0310-3030-3300,1,1e-4
0300-0303-0310-3030-3300-3310,2,2e-4
0300-0303-0320-0330-3030,1,1e-4
0300-0303-0320-1003-1013-3030,1,1e-4
0300-0303-0320-1303-3003-3030-3300-3320,1,1e-4
0300-0303-0320-3030,6,6e-4
0300-0303-0320-3030-3100,1,1e-4
0300-0303-0320-3030-3300-3320,2,2e-4
0300-0303-0320-3030-3300-3330,1,1e-4
0300-0303-0330-0331-3030,1,1e-4
0300-0303-0330-1030-1230-3030,1,1e-4
0300-0303-0330-1030-3030,2,2e-4
0300-0303-0330-1300-1330-3030,2,2e-4
0300-0303-0330-2003-3030,1,1e-4
0300-0303-0330-2003-3030-3300,1,1e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-2300-2330-3030-3230,1,1e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-2303-3030-3300,1,1e-4
0300-0303-0330-3003-3030,2,2e-4
0300-0303-0330-3003-3030-3300-3303,1,1e-4
0300-0303-0330-3030,44,0.0044
0300-0303-0330-3030-3100,1,1e-4
0300-0303-0330-3030-3130,1,1e-4
0300-0303-0330-3030-3130-3300-3330,1,1e-4
0300-0303-0330-3030-3230,1,1e-4
0300-0303-0330-3030-3230-3300,1,1e-4
0300-0303-0330-3030-3300,29,0.0029
0300-0303-0330-3030-3300-3330,5,5e-4
0300-0303-0330-3030-3310,2,2e-4
0300-0303-0330-3030-3330,1,1e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-1003-3030,2,2e-4
0300-0303-1030,1,1e-4
0300-0303-1030-1230-3030-3200,1,1e-4
0300-0303-1030-3030,2,2e-4
0300-0303-1033-2003-2300-3030,1,1e-4
0300-0303-1230-3030,1,1e-4
0300-0303-1300-2013-3030,1,1e-4
0300-0303-1300-3030,10,0.001
0300-0303-2003-3000-3030-3300,1,1e-4
0300-0303-2003-3030,2,2e-4
0300-0303-2103-3030-3100,1,1e-4
0300-0303-2300-2330-3030,1,1e-4
0300-0303-2300-3003-3030,1,1e-4
0300-0303-2300-3030,9,9e-4
0300-0303-2300-3030-3130,1,1e-4
0300-0303-3000-3030,11,0.0011
0300-0303-3000-3030-3300,9,9e-4
0300-0303-3003-3030-3103,1,1e-4
0300-0303-3010-3030,6,6e-4
0300-0303-3010-3030-3300,2,2e-4
0300-0303-3030,88,0.0088
0300-0303-3030-3100,3,3e-4
0300-0303-3030-3100-3200,1,1e-4
0300-0303-3030-3100-3300,3,3e-4
0300-0303-3030-3200,4,4e-4
0300-0303-3030-3300,37,0.0037
0300-0303-3030-3310,1,1e-4
0300-0303-3130,1,1e-4
0300-0303-3130-3300,1,1e-4
0300-0303-3230-3300,1,1e-4
0300-0320-3320,1,1e-4
0300-0330-1030-3030,1,1e-4
0300-1300-3030,1,1e-4
0300-3000,1,1e-4
0300-3030,3,3e-4
0300-3030-3300,1,1e-4
0301-0303-0313-0330-3030,1,1e-4
0301-0303-0320-1301-1320-3030,1,1e-4
0301-0303-0320-2300-2320-3030,1,1e-4
0301-0303-0330-1303-2300-3030,1,1e-4
0301-0303-0330-2300-2330-3030,1,1e-4
0301-0303-0330-2301-3003-3030,1,1e-4
0301-0303-0330-2301-3030,1,1e-4
0301-0303-0330-3030,16,0.0016
0301-0303-0330-3030-3100,1,1e-4
0301-0303-0330-3030-3100-3300,1,1e-4
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3300,5,5e-4
0301-0303-0330-3030-3300-3330,1,1e-4
0301-0303-0330-3030-3310,1,1e-4
0301-0303-0331-3030,1,1e-4
0301-0303-0332-3030,1,1e-4
0301-0303-1030-1230-3030-3200,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1301-3030,1,1e-4
0301-0303-1303-2301-3030,1,1e-4
0301-0303-2300-3030,2,2e-4
0301-0303-3000-3030,2,2e-4
0301-0303-3000-3030-3300,2,2e-4
0301-0303-3003-3030,2,2e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3010-3030,1,1e-4
0301-0303-3010-3030-3110,1,1e-4
0301-0303-3010-3030-3300,1,1e-4
0301-0303-3030,35,0.0035
0301-0303-3030-3200,2,2e-4
0301-0303-3030-3300,12,0.0012
0301-0303-3030-3300-3310,1,1e-4
0302-0303-0320-3030,1,1e-4
0302-0303-0323-1030-3030,1,1e-4
0302-0303-0330-3030,2,2e-4
0302-0303-0330-3030-3300,1,1e-4
0302-0303-0330-3030-3300-3330,1,1e-4
0302-0303-0331-3030-3300,1,1e-4
0302-0303-2013-3030,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3010-3030-3300,1,1e-4
0302-0303-3030,4,4e-4
0302-0303-3030-3200,1,1e-4
0302-0303-3100-3130-3300,1,1e-4
0302-0313-3030,1,1e-4
0302-3030,2,2e-4
0303,59,0.0059
0303-0310-0330-0331-3030-3310,1,1e-4
0303-0310-0330-1030-3030-3130,1,1e-4
0303-0310-0330-2003-3030,1,1e-4
0303-0310-0330-2310-2330-3030-3103,1,1e-4
0303-0310-0330-2310-3030-3310,1,1e-4
0303-0310-0330-3003-3030,1,1e-4
0303-0310-0330-3003-3030-3310,1,1e-4
0303-0310-0330-3030,11,0.0011
0303-0310-0330-3030-3110-3310,1,1e-4
0303-0310-0330-3030-3130-3310,1,1e-4
0303-0310-0330-3030-3310,4,4e-4
0303-0310-0330-3030-3310-3330,1,1e-4
0303-0310-0330-3130,1,1e-4
0303-0310-1030-3030-3310,1,1e-4
0303-0310-1310-3030,1,1e-4
0303-0310-1330-3030,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-3030,25,0.0025
0303-0310-3030-3310,4,4e-4
0303-0311-0320-0330-0331-1030-1031-3030,1,1e-4
0303-0311-0330-3030,1,1e-4
0303-0311-0331-0333-3030,1,1e-4
0303-0311-0331-1303-1311-1333-3030,1,1e-4
0303-0311-2003-3030,1,1e-4
0303-0311-3030,1,1e-4
0303-0311-3030-3300-3310,1,1e-4
0303-0313-0330-0332-3030,1,1e-4
0303-0313-0330-0333-3030,1,1e-4
0303-0313-0330-1030-3030,1,1e-4
0303-0313-0330-1033-3030,1,1e-4
0303-0313-0330-3001-3030,1,1e-4
0303-0313-0330-3030,9,9e-4
0303-0313-0330-3030-3300,1,1e-4
0303-0313-0330-3030-3303-3313,1,1e-4
0303-0313-0331-3030,1,1e-4
0303-0313-1032-3030,1,1e-4
0303-0313-1033-3030,1,1e-4
0303-0313-1303-1313-3030,1,1e-4
0303-0313-2303-2313-3030,1,1e-4
0303-0313-3023-3030-3130,1,1e-4
0303-0313-3030,15,0.0015
0303-0313-3030-3033-3103,1,1e-4
0303-0313-3030-3300,2,2e-4
0303-0313-3030-3303-3313,1,1e-4
0303-0320-0330-1030-3030,1,1e-4
0303-0320-0330-3003-3030,1,1e-4
0303-0320-0330-3030,4,4e-4
0303-0320-0330-3030-3230,1,1e-4
0303-0320-0330-3030-3320,1,1e-4
0303-0320-0330-3130,1,1e-4
0303-0320-1003-1033-3030-3300-3320,1,1e-4
0303-0320-1030-3030,3,3e-4
0303-0320-1033-3003-3030,1,1e-4
0303-0320-2003-3030,1,1e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2300-2320-3030-3100,1,1e-4
0303-0320-2303-3003-3030-3300,1,1e-4
0303-0320-2303-3030-3300,1,1e-4
0303-0320-2320-3003-3030,1,1e-4
0303-0320-2320-3030,3,3e-4
0303-0320-3003-3010-3030,1,1e-4
0303-0320-3003-3030,3,3e-4
0303-0320-3003-3030-3200-3203,1,1e-4
0303-0320-3003-3030-3300,1,1e-4
0303-0320-3030,31,0.0031
0303-0320-3030-3032-3320,1,1e-4
0303-0320-3030-3103,1,1e-4
0303-0320-3030-3130,2,2e-4
0303-0320-3030-3200-3220,1,1e-4
0303-0320-3030-3300,6,6e-4
0303-0320-3030-3300-3303,1,1e-4
0303-0320-3030-3300-3303-3320,1,1e-4
0303-0320-3030-3300-3320,2,2e-4
0303-0320-3030-3320,6,6e-4
0303-0320-3031,1,1e-4
0303-0321-0330-3030-3300-3301-3330,1,1e-4
0303-0321-3003-3023-3030,1,1e-4
0303-0321-3003-3030,1,1e-4
0303-0321-3030,3,3e-4
0303-0321-3030-3300,1,1e-4
0303-0321-3030-3300-3320-3330,1,1e-4
0303-0322-0330-1032-3030-3210,1,1e-4
0303-0322-0330-2003-3030,1,1e-4
0303-0322-2320-3030,1,1e-4
0303-0322-3030-3303,1,1e-4
0303-0323-0330-0333-3030,1,1e-4
0303-0323-0330-1030-3030,1,1e-4
0303-0323-0330-1330-3030,1,1e-4
0303-0323-0330-3030,12,0.0012
0303-0323-0330-3030-3300,1,1e-4
0303-0323-0330-3130-3301-3322,1,1e-4
0303-0323-0331-3030,1,1e-4
0303-0323-0331-3330,1,1e-4
0303-0323-1300-3030,1,1e-4
0303-0323-3001-3030,1,1e-4
0303-0323-3003-3030,2,2e-4
0303-0323-3030,8,8e-4
0303-0323-3030-3031,1,1e-4
0303-0323-3030-3032,2,2e-4
0303-0323-3030-3033,1,1e-4
0303-0323-3031,2,2e-4
0303-0330,6,6e-4
0303-0330-0331-2310-3030,1,1e-4
0303-0330-0331-2330-3003-3030,1,1e-4
0303-0330-0331-3003-3030-3300,1,1e-4
0303-0330-0331-3030,9,9e-4
0303-0330-0331-3130,1,1e-4
0303-0330-0332-1003-3030,1,1e-4
0303-0330-0332-1030-1032-3030,1,1e-4
0303-0330-0332-2030-3030,1,1e-4
0303-0330-0332-3003-3030,1,1e-4
0303-0330-0332-3030,10,0.001
0303-0330-0332-3030-3202,1,1e-4
0303-0330-0332-3030-3230,1,1e-4
0303-0330-0332-3030-3300,1,1e-4
0303-0330-0333-1033-3003-3030,1,1e-4
0303-0330-0333-1230-3003-3030,1,1e-4
0303-0330-0333-2033-3030-3330,1,1e-4
0303-0330-0333-3003-3030,1,1e-4
0303-0330-0333-3030,14,0.0014
0303-0330-0333-3030-3130-3300,1,1e-4
0303-0330-0333-3030-3230,2,2e-4
0303-0330-0333-3030-3330,1,1e-4
0303-0330-0333-3130-3330,1,1e-4
0303-0330-1003-3030,1,1e-4
0303-0330-1030-3030,13,0.0013
0303-0330-1030-3030-3300,1,1e-4
0303-0330-1030-3130,1,1e-4
0303-0330-1032-3030,1,1e-4
0303-0330-1033-3003-3030-3031,1,1e-4
0303-0330-1033-3030,5,5e-4
0303-0330-1033-3030-3100,1,1e-4
0303-0330-1033-3030-3300,2,2e-4
0303-0330-1033-3030-3302,1,1e-4
0303-0330-1130-3130-3132,1,1e-4
0303-0330-1303-3030-3200,1,1e-4
0303-0330-1303-3030-3300,1,1e-4
0303-0330-1330-2033-3030,1,1e-4
0303-0330-1330-3003-3030,2,2e-4
0303-0330-1330-3030,10,0.001
0303-0330-1330-3030-3100,1,1e-4
0303-0330-1331-3030,1,1e-4
0303-0330-2003-2033-3030,2,2e-4
0303-0330-2003-3010-3030,1,1e-4
0303-0330-2003-3030,2,2e-4
0303-0330-2003-3030-3200,1,1e-4
0303-0330-2013-2230-3030,1,1e-4
0303-0330-2030-3030,3,3e-4
0303-0330-2030-3030-3230,1,1e-4
0303-0330-2033-2230-3030,1,1e-4
0303-0330-2033-3030,2,2e-4
0303-0330-2103-3030-3100,1,1e-4
0303-0330-2300-2330-3010-3030,1,1e-4
0303-0330-2300-2330-3030,5,5e-4
0303-0330-2300-2330-3030-3130,1,1e-4
0303-0330-2300-2330-3130,1,1e-4
0303-0330-2300-3003-3030,1,1e-4
0303-0330-2300-3030,7,7e-4
0303-0330-2301-3000-3030,1,1e-4
0303-0330-2303-3003-3030-3300,1,1e-4
0303-0330-2303-3030,2,2e-4
0303-0330-2310-3030,1,1e-4
0303-0330-2330-3002-3030,1,1e-4
0303-0330-2330-3030,5,5e-4
0303-0330-2330-3030-3230,1,1e-4
0303-0330-2330-3030-3330,2,2e-4
0303-0330-2331-3030,1,1e-4
0303-0330-3000-3030,3,3e-4
0303-0330-3000-3030-3300,3,3e-4
0303-0330-3001-3003-3030,1,1e-4
0303-0330-3001-3003-3030-3301,1,1e-4
0303-0330-3001-3030,1,1e-4
0303-0330-3002-3030,5,5e-4
0303-0330-3002-3030-3102,1,1e-4
0303-0330-3002-3030-3130,1,1e-4
0303-0330-3002-3030-3300,3,3e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3010-3030,1,1e-4
0303-0330-3003-3023-3030,1,1e-4
0303-0330-3003-3030,79,0.0079
0303-0330-3003-3030-3032-3303,1,1e-4
0303-0330-3003-3030-3033-3303,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3130-3300,1,1e-4
0303-0330-3003-3030-3200,1,1e-4
0303-0330-3003-3030-3200-3203,1,1e-4
0303-0330-3003-3030-3203,2,2e-4
0303-0330-3003-3030-3230,1,1e-4
0303-0330-3003-3030-3230-3300,1,1e-4
0303-0330-3003-3030-3300,35,0.0035
0303-0330-3003-3030-3300-3303,4,4e-4
0303-0330-3003-3030-3301,1,1e-4
0303-0330-3003-3030-3303,2,2e-4
0303-0330-3003-3030-3330,2,2e-4
0303-0330-3003-3031,1,1e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3010-3030-3300-3330,1,1e-4
0303-0330-3012-3030-3302,1,1e-4
0303-0330-3013-3030,6,6e-4
0303-0330-3013-3030-3103-3303,1,1e-4
0303-0330-3013-3030-3203,1,1e-4
0303-0330-3013-3030-3300,1,1e-4
0303-0330-3020-3030-3300,1,1e-4
0303-0330-3023-3030,2,2e-4
0303-0330-3030,462,0.0462
0303-0330-3030-3031-3330,1,1e-4
0303-0330-3030-3033,1,1e-4
0303-0330-3030-3033-3103,1,1e-4
0303-0330-3030-3100,2,2e-4
0303-0330-3030-3100-3103-3300,2,2e-4
0303-0330-3030-3100-3300,7,7e-4
0303-0330-3030-3100-3300-3330,2,2e-4
0303-0330-3030-3102-3302-3310,1,1e-4
0303-0330-3030-3103,7,7e-4
0303-0330-3030-3103-3300,3,3e-4
0303-0330-3030-3103-3300-3330,1,1e-4
0303-0330-3030-3103-3303,1,1e-4
0303-0330-3030-3130,8,8e-4
0303-0330-3030-3130-3300,1,1e-4
0303-0330-3030-3130-3310,1,1e-4
0303-0330-3030-3200,6,6e-4
0303-0330-3030-3203,1,1e-4
0303-0330-3030-3203-3300,1,1e-4
0303-0330-3030-3230,8,8e-4
0303-0330-3030-3230-3300,6,6e-4
0303-0330-3030-3230-3300-3330,1,1e-4
0303-0330-3030-3300,118,0.0118
0303-0330-3030-3300-3301,1,1e-4
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3302-3320-3330,1,1e-4
0303-0330-3030-3300-3303,1,1e-4
0303-0330-3030-3300-3330,13,0.0013
0303-0330-3030-3301,3,3e-4
0303-0330-3030-3302,1,1e-4
0303-0330-3030-3303,1,1e-4
0303-0330-3030-3310,2,2e-4
0303-0330-3030-3330,13,0.0013
0303-0330-3100-3130-3300-3330,1,1e-4
0303-0330-3103-3130,1,1e-4
0303-0330-3130,9,9e-4
0303-0330-3130-3131,1,1e-4
0303-0330-3130-3300,4,4e-4
0303-0330-3130-3300-3301,1,1e-4
0303-0330-3230-3300,1,1e-4
0303-0330-3300-3330,3,3e-4
0303-0330-3330,6,6e-4
0303-0331-0332-3330,1,1e-4
0303-0331-1330-3030,1,1e-4
0303-0331-2300-2330-3130,1,1e-4
0303-0331-3001-3030-3301,1,1e-4
0303-0331-3003-3030,3,3e-4
0303-0331-3003-3030-3033,1,1e-4
0303-0331-3003-3030-3300,1,1e-4
0303-0331-3003-3030-3301-3303,1,1e-4
0303-0331-3003-3031-3033-3301-3303,1,1e-4
0303-0331-3003-3031-3131-3133,1,1e-4
0303-0331-3030,31,0.0031
0303-0331-3030-3103,1,1e-4
0303-0331-3030-3200,1,1e-4
0303-0331-3030-3300,2,2e-4
0303-0331-3030-3301,1,1e-4
0303-0331-3030-3303,1,1e-4
0303-0331-3130,1,1e-4
0303-0332-1032-3003-3030,1,1e-4
0303-0332-1032-3030,2,2e-4
0303-0332-1330-3030-3300-3330,1,1e-4
0303-0332-3020-3030-3300,1,1e-4
0303-0332-3030,3,3e-4
0303-0332-3030-3130,1,1e-4
0303-0332-3030-3300,1,1e-4
0303-0332-3030-3321-3330,1,1e-4
0303-0332-3031,1,1e-4
0303-0333-1033-1330-3030,1,1e-4
0303-0333-1033-3030,1,1e-4
0303-0333-1300-3030,1,1e-4
0303-0333-1330-3030,1,1e-4
0303-0333-1331-3031,1,1e-4
0303-0333-2033-3030,1,1e-4
0303-0333-2303-3300-3330,1,1e-4
0303-0333-2330-3030,1,1e-4
0303-0333-3030,16,0.0016
0303-0333-3030-3031,3,3e-4
0303-0333-3030-3033-3303,1,1e-4
0303-0333-3030-3200,1,1e-4
0303-0333-3030-3200-3203,1,1e-4
0303-0333-3030-3230,1,1e-4
0303-0333-3030-3300,2,2e-4
0303-0333-3030-3300-3303,2,2e-4
0303-0333-3030-3303,1,1e-4
0303-0333-3030-3320,1,1e-4
0303-0333-3033,1,1e-4
0303-1003-1013-1300-1310-3030,1,1e-4
0303-1003-1013-3003-3030,1,1e-4
0303-1003-1023-3001-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3023-3030-3203,1,1e-4
0303-1003-1023-3003-3030,1,1e-4
0303-1003-1031-3030,1,1e-4
0303-1003-1032-3030,3,3e-4
0303-1003-1033-1103-3030,1,1e-4
0303-1003-1033-3001-3003-3030-3033,1,1e-4
0303-1003-1033-3003-3011-3030,1,1e-4
0303-1003-1033-3003-3030,6,6e-4
0303-1003-1033-3003-3030-3031,1,1e-4
0303-1003-1033-3003-3030-3033,2,2e-4
0303-1003-1033-3003-3030-3103,1,1e-4
0303-1003-1033-3003-3030-3300,1,1e-4
