parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1377,2,0303-3030,3030,0300-0303-0320-3030-3200,2,0.405,5.808175,-7.874141,4.386472,-10.162778,0.405
1377,2,0303-3030,0303,0300-0303-0320-3030-3200,2,0.595,-9.197489,8.144632,-13.121916,5.890619,0.595
1378,2,0303-3030,0303,0003-0301-0303-1001-1030-3010-3030,2,0.6,-10.902253,6.056393,-11.375893,6.831461,0.6
1378,2,0303-3030,3030,0003-0301-0303-1001-1030-3010-3030,2,0.4,5.400434,-11.388138,6.207988,-7.672475,0.4
1379,2,0303-3030,0303,0030-0301-0303-0320-3030-3130,2,0.878,-12.636476,8.207219,-7.804679,5.139594,0.878
1379,2,0303-3030,3030,0030-0301-0303-0320-3030-3130,2,0.122,5.444565,-6.067138,7.293463,-7.855255,0.122
1380,3,0303-3003-3030,3030,0303-1003-1031-1103-3003-3030-3103,3,0.411,8.619228,-10.330116,6.380504,-4.464934,0.411
1380,3,0303-3003-3030,0303,0303-1003-1031-1103-3003-3030-3103,3,0.352,-3.543307,6.745426,-10.603864,8.678272,0.352
1380,3,0303-3003-3030,3003,0303-1003-1031-1103-3003-3030-3103,3,0.237,5.849755,-5.157805,-2.213569,2.973775,0.237
1381,2,0303-3030,0303,0103-0300-0303-1000-1030-3000-3030-3300,2,0.335,-9.423588,6.889582,-13.251961,5.071335,0.335
1381,2,0303-3030,3030,0103-0300-0303-1000-1030-3000-3030-3300,2,0.665,6.765285,-8.477501,4.009268,-11.082278,0.665
1382,3,0030-0230-0303,0030,0030-0230-0300-0303-3010-3030,3,0.073,-2.925487,-3.621889,7.184277,-7.170306,0.073
1382,3,0030-0230-0303,0303,0030-0230-0300-0303-3010-3030,3,0.846,-15.4941,6.793315,-10.879126,4.96602,0.846
1382,3,0030-0230-0303,0230,0030-0230-0300-0303-3010-3030,3,0.081,-8.747542,0.427781,6.781934,-7.169876,0.081
1383,2,0303-3030,0303,0003-0300-0303-1020-1030-1120-1130-3020-3030,2,0.439,-9.165498,6.122526,-9.337678,6.171763,0.439
1383,2,0303-3030,3030,0003-0300-0303-1020-1030-1120-1130-3020-3030,2,0.561,6.259626,-11.854015,6.613678,-12.213376,0.561
1384,2,0003-3030,3030,0003-0030-0303-3000-3030,2,0.395,6.702462,-12.945595,6.177611,-8.595098,0.395
1384,2,0003-3030,0003,0003-0030-0303-3000-3030,2,0.605,-4.00733,-1.861447,-6.032377,6.958739,0.605
1385,2,0303-3030,0303,0103-0300-0303-1003-1030-3030,2,0.201,-6.568306,5.343536,-6.073091,4.427825,0.201
1385,2,0303-3030,3030,0103-0300-0303-1003-1030-3030,2,0.799,8.592838,-6.362164,7.221384,-11.351484,0.799
1386,1,3030,3030,0003-0303-3030,1,1,5.172717,-12.834907,6.982222,-10.951642,1
1387,2,0303-3030,3030,0303-0311-3030,2,0.385,7.820987,-8.783788,6.882712,-8.382919,0.385
1387,2,0303-3030,0303,0303-0311-3030,2,0.615,-9.784296,8.399237,-8.63668,7.247992,0.615
1388,3,0013-0303-3030,0013,0013-0303-3030,3,0.651,-5.041465,-5.432773,-3.218928,6.4706,0.651
1388,3,0013-0303-3030,3030,0013-0303-3030,3,0.306,4.796223,-12.999624,7.516604,-4.210295,0.306
1388,3,0013-0303-3030,0303,0013-0303-3030,3,0.043,-9.52866,3.575663,-5.998345,6.470661,0.043
1389,3,0300-0303-3030,0303,0000-0003-0030-0300-0303-3000-3030-3130,3,0.202,-7.825304,6.87886,-11.547538,2.550184,0.202
1389,3,0300-0303-3030,3030,0000-0003-0030-0300-0303-3000-3030-3130,3,0.052,7.048025,-4.280613,4.109793,-12.341978,0.052
1389,3,0300-0303-3030,0300,0000-0003-0030-0300-0303-3000-3030-3130,3,0.746,-5.623715,6.878856,-6.951983,-3.617232,0.746
1390,2,0303-3030,3030,0002-0003-0030-0130-0302-0303-3030,2,0.482,4.240041,-11.024861,7.98669,-7.740044,0.482
1390,2,0303-3030,0303,0002-0003-0030-0130-0302-0303-3030,2,0.518,-9.054288,6.304714,-8.174975,3.724068,0.518
1391,4,0303-1003-3003-3030,0303,0003-0303-1003-3010-3030,4,0.048,-4.797498,3.316844,-9.264042,7.593281,0.048
1391,4,0303-1003-3003-3030,3003,0003-0303-1003-3010-3030,4,0.473,6.865336,-4.638636,-5.991907,1.92748,0.473
1391,4,0303-1003-3003-3030,3030,0003-0303-1003-3010-3030,4,0.18,7.942985,-9.398324,6.560515,-9.857515,0.18
1391,4,0303-1003-3003-3030,1003,0003-0303-1003-3010-3030,4,0.299,1.681688,-2.016442,-6.356264,7.269359,0.299
1392,2,0303-3030,3030,0003-0303-3010-3030,2,0.99,9.164701,-13.330135,7.15987,-10.0584,0.99
1392,2,0303-3030,0303,0003-0303-3010-3030,2,0.01,-3.642689,5.454893,-9.91068,4.706528,0.01
1393,3,0013-0303-3030,0303,0003-0013-0303-1003-1013-3030,3,0.076,-10.144049,3.577882,-6.520297,6.662595,0.076
1393,3,0013-0303-3030,0013,0003-0013-0303-1003-1013-3030,3,0.197,-4.739528,-3.069847,-0.169327,6.646386,0.197
1393,3,0013-0303-3030,3030,0003-0013-0303-1003-1013-3030,3,0.727,7.448791,-14.554867,5.514623,-11.465962,0.727
1394,2,0303-3030,3030,0300-0303-3000-3030-3100,2,0.477,7.473529,-7.36625,4.972054,-9.598443,0.477
1394,2,0303-3030,0303,0300-0303-3000-3030-3100,2,0.523,-10.141183,7.814509,-10.979669,6.467842,0.523
1395,2,0303-3030,0303,0030-0203-0303-3030,2,0.427,-12.900201,7.603449,-6.76449,5.835238,0.427
1395,2,0303-3030,3030,0030-0203-0303-3030,2,0.573,5.370456,-7.465737,6.049674,-7.763078,0.573
1396,3,0303-1300-3030,0303,0303-1230-1300-1302-3000-3002-3030,3,0.283,-4.299439,6.983733,-12.991753,6.113193,0.283
1396,3,0303-1300-3030,1300,0303-1230-1300-1302-3000-3002-3030,3,0.462,-0.869544,6.968883,-6.350914,-3.033361,0.462
1396,3,0303-1300-3030,3030,0303-1230-1300-1302-3000-3002-3030,3,0.255,3.724507,-8.592991,5.754577,-8.274498,0.255
1397,1,0303,0303,0303-3000-3003,1,1,-9.296667,8.288703,-16.703562,8.697067,1
1398,2,0303-3030,3030,0302-0303-3003-3030,2,0.177,7.820181,-7.472496,5.551356,-3.390688,0.177
1398,2,0303-3030,0303,0302-0303-3003-3030,2,0.823,-8.2315,8.594608,-6.868193,7.803264,0.823
1399,2,0303-3030,0303,0003-0303-3010-3011-3030,2,0.301,-8.941197,5.54047,-9.580772,6.718079,0.301
1399,2,0303-3030,3030,0003-0303-3010-3011-3030,2,0.699,9.425731,-11.878848,5.957528,-11.98909,0.699
1400,3,0303-3030-3203,3030,0103-0303-3003-3030-3200-3203,3,0.635,8.310025,-10.922001,9.125426,-7.284179,0.635
1400,3,0303-3030-3203,3203,0103-0303-3003-3030-3200-3203,3,0.049,5.874228,1.238957,-3.345157,3.481447,0.049
1400,3,0303-3030-3203,0303,0103-0303-3003-3030-3200-3203,3,0.316,-8.436114,6.117983,-4.834125,7.409818,0.316
1401,3,0030-0303-3030,0303,0030-0300-0303-0320-3030,3,0.718,-13.001343,7.18349,-8.414974,5.253398,0.718
1401,3,0030-0303-3030,3030,0030-0300-0303-0320-3030,3,0.041,3.283457,-3.399504,7.485489,-6.658982,0.041
1401,3,0030-0303-3030,0030,0030-0300-0303-0320-3030,3,0.241,-2.547008,-0.666346,7.189228,-5.23334,0.241
1402,2,0303-3030,0303,0003-0030-0300-0303-3030,2,0.341,-7.915048,6.567049,-7.197441,5.984649,0.341
1402,2,0303-3030,3030,0003-0030-0300-0303-3030,2,0.659,7.236833,-12.224269,7.537111,-9.628705,0.659
1403,2,0303-3030,3030,0003-0030-0033-0303-3030,2,0.543,5.612108,-13.293922,7.660508,-9.778722,0.543
1403,2,0303-3030,0303,0003-0030-0033-0303-3030,2,0.457,-10.078909,4.114978,-6.890851,5.876976,0.457
1404,2,0303-1030,1030,0013-0030-0303-0310-1030,2,0.566,2.300239,-4.258648,6.34415,-9.428481,0.566
1404,2,0303-1030,0303,0013-0030-0303-0310-1030,2,0.434,-9.07198,8.001702,-4.027178,3.862522,0.434
1405,2,0303-3030,0303,0003-0301-0303-1000-1030-3000-3030,2,0.628,-8.917335,6.921819,-12.047531,7.473786,0.628
1405,2,0303-3030,3030,0003-0301-0303-1000-1030-3000-3030,2,0.372,6.955681,-10.830059,5.981288,-8.459159,0.372
1406,2,0303-3030,3030,0302-0303-1330-2002-2003-3030,2,0.747,7.621314,-7.636464,6.168882,-11.895942,0.747
1406,2,0303-3030,0303,0302-0303-1330-2002-2003-3030,2,0.253,-7.190814,8.638859,-6.917446,6.494078,0.253
1407,2,0303-3030,0303,0300-0303-0320-3030,2,0.617,-10.019163,6.624726,-12.547061,5.631486,0.617
1407,2,0303-3030,3030,0300-0303-0320-3030,2,0.383,5.488143,-3.982393,6.3761,-11.533711,0.383
1408,3,0303-3003-3031,0303,0303-1303-3003-3030-3031,3,0.023,-3.995236,4.234104,-8.779619,7.334527,0.023
1408,3,0303-3003-3031,3031,0303-1303-3003-3030-3031,3,0.306,9.191524,-13.51938,6.450249,-2.306035,0.306
1408,3,0303-3003-3031,3003,0303-1303-3003-3030-3031,3,0.671,5.943571,-8.071737,-3.232691,3.758282,0.671
1409,2,0303-3030,0303,0300-0303-1000-1030-3000-3030,2,0.919,-9.825316,8.613115,-14.263133,7.068619,0.919
1409,2,0303-3030,3030,0300-0303-1000-1030-3000-3030,2,0.081,5.033205,-7.256047,4.205374,-6.679559,0.081
1410,2,0303-3030,3030,0031-0231-0303-3010-3030,2,0.387,6.514369,-7.783358,7.220063,-7.158927,0.387
1410,2,0303-3030,0303,0031-0231-0303-3010-3030,2,0.613,-8.395006,7.612266,-9.709851,6.594568,0.613
1411,2,0303-3030,0303,0020-0030-0103-0303-3020-3030,2,0.595,-12.064571,6.912341,-8.868974,7.454177,0.595
1411,2,0303-3030,3030,0020-0030-0103-0303-3020-3030,2,0.405,5.695031,-8.623836,6.552131,-6.765292,0.405
1412,2,0303-3030,0303,0003-0303-1010-1011-1030-3010-3011-3030,2,0.331,-11.788408,4.760537,-7.627612,6.124872,0.331
1412,2,0303-3030,3030,0003-0303-1010-1011-1030-3010-3011-3030,2,0.669,7.324459,-10.54187,7.849865,-7.812759,0.669
1413,2,0303-3030,0303,0023-0103-0303-3030,2,0.205,-7.57526,4.754683,-4.423991,6.531577,0.205
1413,2,0303-3030,3030,0023-0103-0303-3030,2,0.795,8.320828,-10.487944,6.907292,-8.601026,0.795
1414,2,0303-3030,0303,0300-0303-1030-3030,2,0.739,-10.961095,6.917471,-8.738817,6.344471,0.739
1414,2,0303-3030,3030,0300-0303-1030-3030,2,0.261,5.858793,-5.993082,5.809959,-10.999089,0.261
1415,2,0303-3030,0303,0100-0103-0300-0303-3000-3030,2,0.461,-7.881831,6.90462,-6.606886,2.957826,0.461
1415,2,0303-3030,3030,0100-0103-0300-0303-3000-3030,2,0.539,7.507347,-10.272009,4.430372,-6.725873,0.539
1416,3,0301-0303-3030,3030,0301-0303-3000-3030-3300,3,0.371,8.453575,-2.476188,5.231681,-14.633923,0.371
1416,3,0301-0303-3030,0301,0301-0303-3000-3030-3300,3,0.535,-1.322124,7.728555,-7.935335,-2.580488,0.535
1416,3,0301-0303-3030,0303,0301-0303-3000-3030-3300,3,0.094,-5.869979,7.742473,-8.746221,4.003077,0.094
1417,3,0033-0303-3030,0033,0033-0301-0303-0330-2030-3030-3300,3,0.05,-3.800757,-4.507329,5.07798,3.240598,0.05
1417,3,0033-0303-3030,0303,0033-0301-0303-0330-2030-3030-3300,3,0.363,-9.301728,6.712619,-7.453815,7.048642,0.363
1417,3,0033-0303-3030,3030,0033-0301-0303-0330-2030-3030-3300,3,0.587,7.137038,-9.601271,8.270551,-9.64559,0.587
1418,2,0303-3030,0303,0003-0303-1010-1030-3010-3030,2,0.704,-9.991881,4.473536,-7.855001,8.968078,0.704
1418,2,0303-3030,3030,0003-0303-1010-1030-3010-3030,2,0.296,7.152968,-11.177746,7.158751,-7.269066,0.296
1419,2,0003-3030,0003,0003-0031-0033-0303-3003-3020-3030,2,0.623,-2.565104,-3.065178,-3.791542,8.588393,0.623
1419,2,0003-3030,3030,0003-0031-0033-0303-3003-3020-3030,2,0.377,6.837099,-12.658485,8.019477,-7.349733,0.377
1420,2,0303-3030,0303,0033-0230-0233-0301-0303-3030,2,0.2,-8.681966,6.904024,-6.585823,6.429499,0.2
1420,2,0303-3030,3030,0033-0230-0233-0301-0303-3030,2,0.8,5.622271,-9.880879,7.626897,-8.22591,0.8
1421,3,1303-2301-3030,1303,0301-0303-1301-1303-3010-3030-3300,3,0.212,-0.103492,7.581021,-9.869196,5.047831,0.212
1421,3,1303-2301-3030,2301,0301-0303-1301-1303-3010-3030-3300,3,0.363,0.763723,7.315731,-5.825143,-1.113961,0.363
1421,3,1303-2301-3030,3030,0301-0303-1301-1303-3010-3030-3300,3,0.425,7.456664,-5.959102,7.437413,-10.642583,0.425
1422,2,0003-3030,0003,0001-0003-0301-0303-1000-1030-3000-3030,2,0.419,-3.943278,-3.747594,-5.697073,7.266683,0.419
1422,2,0003-3030,3030,0001-0003-0301-0303-1000-1030-3000-3030,2,0.581,5.805891,-14.618157,4.719389,-8.281264,0.581
1423,3,0303-2300-3030,2300,0200-0203-0300-0303-2200-2300-3000-3030,3,0.189,0.999204,7.142805,-5.356435,-3.340745,0.189
1423,3,0303-2300-3030,3030,0200-0203-0300-0303-2200-2300-3000-3030,3,0.444,6.876716,-8.758468,4.929804,-8.457984,0.444
1423,3,0303-2300-3030,0303,0200-0203-0300-0303-2200-2300-3000-3030,3,0.367,-10.810012,7.255629,-11.753035,7.461648,0.367
1424,2,0303-3030,0303,0103-0303-3020-3030,2,0.435,-9.100863,6.977706,-11.755987,6.065055,0.435
1424,2,0303-3030,3030,0103-0303-3020-3030,2,0.565,8.231256,-11.077073,7.265591,-8.615953,0.565
1425,4,0300-0303-3000-3030,0303,0003-0300-0303-3000-3030-3300,4,0.184,-8.973338,7.277938,-13.446359,5.739466,0.184
1425,4,0300-0303-3000-3030,3030,0003-0300-0303-3000-3030-3300,4,0.109,7.958006,-6.191397,4.528275,-7.765656,0.109
1425,4,0300-0303-3000-3030,3000,0003-0300-0303-3000-3030-3300,4,0.25,7.95583,-0.928122,-1.263318,-6.878913,0.25
1425,4,0300-0303-3000-3030,0300,0003-0300-0303-3000-3030-3300,4,0.457,-4.36698,7.277055,-7.198832,-0.578526,0.457
1426,2,0303-3000,3000,0030-0300-0303-3000-3030-3200,2,0.216,6.29229,0.950119,-1.159405,-5.490587,0.216
1426,2,0303-3000,0303,0030-0300-0303-3000-3030-3200,2,0.784,-9.44863,7.170627,-10.636363,4.776008,0.784
1427,3,0303-3030-3300,3030,0003-0300-0303-3010-3030-3300-3301,3,0.368,7.265619,-5.444275,7.165779,-9.451648,0.368
1427,3,0303-3030-3300,0303,0003-0300-0303-3010-3030-3300-3301,3,0.198,-4.156673,5.937779,-10.404619,5.235534,0.198
1427,3,0303-3030-3300,3300,0003-0300-0303-3010-3030-3300-3301,3,0.434,4.966294,5.024528,-4.720929,-2.652064,0.434
1428,2,0303-3030,0303,0030-0031-0130-0131-0300-0303-3000-3001-3030,2,0.695,-12.553901,6.578712,-6.053656,6.031758,0.695
1428,2,0303-3030,3030,0030-0031-0130-0131-0300-0303-3000-3001-3030,2,0.305,4.915756,-5.389657,5.271705,-10.338395,0.305
1429,2,0303-3030,0303,0301-0303-3030,2,0.214,-7.349171,5.352506,-8.305352,6.992505,0.214
1429,2,0303-3030,3030,0301-0303-3030,2,0.786,8.704131,-11.284206,7.366256,-10.555098,0.786
1430,3,0303-2300-3030,3030,0101-0103-0301-0303-2300-3030,3,0.847,7.426143,-11.01408,7.942815,-9.049074,0.847
1430,3,0303-2300-3030,2300,0101-0103-0301-0303-2300-3030,3,0.047,0.554684,5.743219,-4.417035,-2.510883,0.047
1430,3,0303-2300-3030,0303,0101-0103-0301-0303-2300-3030,3,0.106,-9.15337,5.801639,-8.707031,6.789888,0.106
1431,3,0003-0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,3,0.622,5.516621,-9.625446,3.473621,-8.891366,0.622
1431,3,0003-0303-3030,0003,0000-0003-0030-0300-0303-3000-3030,3,0.242,-4.450595,-1.749752,-5.412526,6.088621,0.242
1431,3,0003-0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,3,0.136,-8.976284,3.969608,-9.405844,6.095815,0.136
1432,2,0303-3030,0303,0033-0203-0303-1030-3000-3030,2,0.932,-8.833792,6.278715,-10.030698,8.918907,0.932
1432,2,0303-3030,3030,0033-0203-0303-1030-3000-3030,2,0.068,5.518386,-8.859024,5.629917,-3.423198,0.068
1433,2,0303-3030,3030,0003-0300-0303-2003-3030,2,0.985,6.951631,-12.471119,8.750761,-7.352313,0.985
1433,2,0303-3030,0303,0003-0300-0303-2003-3030,2,0.015,-8.569551,5.102856,-6.685541,3.6473969999999998,0.015
1434,2,0303-3030,3030,0003-0303-1001-1030-3001-3030-3101,2,0.6,7.047106,-10.612909,6.774077,-5.914872,0.6
1434,2,0303-3030,0303,0003-0303-1001-1030-3001-3030-3101,2,0.4,-8.501475,6.975318,-5.842543,6.908725,0.4
1435,2,0303-3030,0303,0302-0303-1002-1003-3000-3030,2,0.566,-2.840746,5.998154,-15.340766,8.488649,0.566
1435,2,0303-3030,3030,0302-0303-1002-1003-3000-3030,2,0.434,7.067361,-11.131844,4.019507,-5.946895,0.434
1436,3,0300-0303-3030,3030,0003-0030-0230-0300-0303-3030,3,0.823,4.653069,-8.714767,9.452355,-12.408418,0.823
1436,3,0300-0303-3030,0303,0003-0030-0230-0300-0303-3030,3,0.106,-9.462953,4.847545,-7.74876,5.030513,0.106
1436,3,0300-0303-3030,0300,0003-0030-0230-0300-0303-3030,3,0.071,-5.460718,4.787671,-1.897593,-1.183999,0.071
1437,4,0303-1303-3030-3300,1303,0301-0303-1301-1303-3030-3100-3300,4,0.294,0.295513,8.382937,-7.161605,6.081343,0.294
1437,4,0303-1303-3030-3300,3300,0301-0303-1301-1303-3030-3100-3300,4,0.13,6.104479,2.155784,-2.057507,-6.08208,0.13
1437,4,0303-1303-3030-3300,3030,0301-0303-1301-1303-3030-3100-3300,4,0.519,8.832641,-5.575197,6.027077,-12.003509,0.519
1437,4,0303-1303-3030-3300,0303,0301-0303-1301-1303-3030-3100-3300,4,0.057,-5.917078,9.117195,-7.161926,6.096229,0.057
1438,2,0303-3030,0303,0030-0302-0303-3030,2,0.639,-12.780302,7.300766,-10.752733,6.779027,0.639
1438,2,0303-3030,3030,0030-0302-0303-3030,2,0.361,5.936569,-9.807571,6.058827,-7.051213,0.361
1439,2,0303-3030,3030,0302-0303-3030,2,0.986,7.423122,-11.192992,7.173528,-11.037509,0.986
1439,2,0303-3030,0303,0302-0303-3030,2,0.014,-2.779089,5.9495,-0.49632,6.174898,0.014
1440,2,0303-3030,0303,0003-0013-0303-0320-3030,2,0.319,-5.3132,5.400103,-8.5004,7.158245,0.319
1440,2,0303-3030,3030,0003-0013-0303-0320-3030,2,0.681,9.130197,-12.058838,5.603176,-8.03933,0.681
1441,2,0303-3030,0303,0103-0110-0303-3030,2,0.753,-5.592153,7.057512,-10.665081,7.273275,0.753
1441,2,0303-3030,3030,0103-0110-0303-3030,2,0.247,7.50145,-8.172233,4.899804,-7.462652,0.247
1442,2,0303-3030,3030,0101-0103-0301-0303-1030-1100-1230-3000-3030,2,0.546,7.044101,-10.33825,6.742137,-11.029542,0.546
1442,2,0303-3030,0303,0101-0103-0301-0303-1030-1100-1230-3000-3030,2,0.454,-11.060751,6.504829,-7.09433,4.923306,0.454
1443,2,0303-3030,0303,0302-0303-0320-3030,2,0.365,-5.082501,7.336997,-11.409824,6.103929,0.365
1443,2,0303-3030,3030,0302-0303-0320-3030,2,0.635,7.406637,-8.184777,7.603056,-8.639247,0.635
1444,1,3030,3030,0300-0303-0310-3030-3300-3310,1,1,9.034876,-9.276901,5.264818,-11.01295,1
1445,5,0003-0303-3000-3001-3030,3030,0003-0030-0303-3000-3001-3030,5,0.03,4.774471,-8.785789,2.597773,-6.2534,0.03
1445,5,0003-0303-3000-3001-3030,3001,0003-0030-0303-3000-3001-3030,5,0.105,4.670774,-7.47306,-1.034173,0.09333,0.105
1445,5,0003-0303-3000-3001-3030,0303,0003-0030-0303-3000-3001-3030,5,0.099,-7.660629,3.132638,-8.04127,4.262317,0.099
1445,5,0003-0303-3000-3001-3030,3000,0003-0030-0303-3000-3001-3030,5,0.178,4.774276,-7.507439,-0.929915,-4.57231,0.178
1445,5,0003-0303-3000-3001-3030,0003,0003-0030-0303-3000-3001-3030,5,0.588,-5.964758,-1.829992,-4.686654,4.262162,0.588
1446,1,3030,3030,0303-3030,1,1,7.771658,-7.679575,8.546603,-11.706257,1
1447,2,3003-3030,3030,0003-0013-0103-0113-3003-3013-3030,2,0.525,6.649206,-14.576713,4.978125,-8.660377,0.525
1447,2,3003-3030,3003,0003-0013-0103-0113-3003-3013-3030,2,0.475,4.136669,-10.693121,-5.340201,5.632963,0.475
1448,3,0303-3030-3031,0303,0032-0203-0303-1032-3010-3030,3,0.978,-10.52042,7.274286,-13.084696,8.253137,0.978
1448,3,0303-3030-3031,3031,0032-0203-0303-1032-3010-3030,3,0.014,5.728218,-8.424903,3.18864,0.606458,0.014
1448,3,0303-3030-3031,3030,0032-0203-0303-1032-3010-3030,3,0.008,6.000504,-8.437334,3.234878,-5.551454,0.008
1449,2,0303-3030,0303,0203-0303-2200-2300-3030,2,0.314,-9.84422,6.012165,-7.225042,7.726935,0.314
1449,2,0303-3030,3030,0203-0303-2200-2300-3030,2,0.686,4.073673,-8.39117,8.653129,-6.938239,0.686
1450,2,1003-3030,3030,0002-0003-0302-0303-1002-1003-3000-3030,2,0.398,5.084543,-10.576944,4.630965,-10.218655,0.398
1450,2,1003-3030,1003,0002-0003-0302-0303-1002-1003-3000-3030,2,0.602,-0.625868,-2.451341,-7.511746,6.911855,0.602
1451,2,0303-3030,0303,0303-3000-3001-3030-3100-3101,2,0.013,-1.142779,4.274787,-9.141908,5.166291,0.013
1451,2,0303-3030,3030,0303-3000-3001-3030-3100-3101,2,0.987,8.516,-12.883426,7.482743,-11.419685,0.987
1452,2,0303-3030,3030,0003-0301-0303-1000-1030-3000-3030,2,0.726,7.33433,-10.542102,4.338217,-10.946459,0.726
1452,2,0303-3030,0303,0003-0301-0303-1000-1030-3000-3030,2,0.274,-6.651706,6.432833,-13.126338,5.681344,0.274
1453,2,0303-3030,0303,0033-0303-3030-3300,2,0.668,-8.338104,7.512005,-8.145198,9.532026,0.668
1453,2,0303-3030,3030,0033-0303-3030-3300,2,0.332,7.252094,-6.845678,7.775581,-4.94204,0.332
1454,2,0303-3030,3030,0230-0303-3030,2,0.123,7.096083,-5.287526,5.154874,-6.519422,0.123
1454,2,0303-3030,0303,0230-0303-3030,2,0.877,-6.288144,6.788992,-11.599829,7.536931,0.877
1455,2,0303-3030,0303,0200-0203-0300-0303-3020-3030,2,0.466,-8.123955,6.70262,-10.304819,5.22086,0.466
1455,2,0303-3030,3030,0200-0203-0300-0303-3020-3030,2,0.534,7.403919,-7.715909,6.890534,-7.759538,0.534
1456,3,0300-0303-3030,0300,0300-0303-3010-3030,3,0.754,-2.649793,6.01396,-4.080549,-0.298767,0.754
1456,3,0300-0303-3030,3030,0300-0303-3010-3030,3,0.131,5.524854,-4.396948,5.693735,-11.282291,0.131
1456,3,0300-0303-3030,0303,0300-0303-3010-3030,3,0.115,-5.772622,6.030641,-9.874311,4.604098,0.115
1457,2,0303-3030,3030,0023-0303-1030-3030,2,0.491,5.232725,-8.459494,6.234123,-8.270575,0.491
1457,2,0303-3030,0303,0023-0303-1030-3030,2,0.509,-12.716331,4.941582,-11.75985,8.707318,0.509
1458,3,0303-3030-3300,0303,0103-0300-0303-1103-3000-3001-3030-3300-3301,3,0.177,-5.271541,6.099126,-12.281269,4.830068,0.177
1458,3,0303-3030-3300,3300,0103-0300-0303-1103-3000-3001-3030-3300-3301,3,0.633,6.093029,5.290064,-6.165576,-4.8327,0.633
1458,3,0303-3030-3300,3030,0103-0300-0303-1103-3000-3001-3030-3300-3301,3,0.19,7.652249,-7.562626,6.323227,-10.723371,0.19
1459,2,0003-3030,0003,0003-0203-2003-3000-3030,2,0.035,-3.032018,-4.097139,-5.48846,4.377829,0.035
1459,2,0003-3030,3030,0003-0203-2003-3000-3030,2,0.965,7.870422,-16.087826,6.403725,-11.748549,0.965
1460,2,0303-3030,0303,0003-0030-0303-3002-3010-3030,2,0.531,-10.971744,6.499935,-12.28013,8.116631,0.531
1460,2,0303-3030,3030,0003-0030-0303-3002-3010-3030,2,0.469,6.574325,-10.065343,6.598901,-10.752747,0.469
1461,2,0303-3030,0303,0030-0301-0303-0320-3030,2,0.304,-9.026223,5.045663,-9.913702,6.466503,0.304
1461,2,0303-3030,3030,0030-0301-0303-0320-3030,2,0.696,5.24803,-10.617053,6.600966,-7.808187,0.696
1462,2,0303-3030,0303,0101-0103-0301-0303-1030-3030,2,0.553,-10.492301,6.647218,-7.591028,6.168927,0.553
1462,2,0303-3030,3030,0101-0103-0301-0303-1030-3030,2,0.447,6.373852,-7.435388,5.678373,-10.751657,0.447
1463,3,0030-0303-3030,0030,0030-0200-0203-0220-0300-0303-0320-3000-3030,3,0.392,-2.437221,-7.191529,6.504979,-4.165585,0.392
1463,3,0030-0303-3030,3030,0030-0200-0203-0220-0300-0303-0320-3000-3030,3,0.047,3.628213,-11.873886,6.504987,-6.45046,0.047
1463,3,0030-0303-3030,0303,0030-0200-0203-0220-0300-0303-0320-3000-3030,3,0.561,-12.602175,4.347601,-10.689567,7.938014,0.561
1464,2,0303-3030,3030,0303-3003-3030,2,0.24,7.391014,-8.885496,6.3515,-2.948925,0.24
1464,2,0303-3030,0303,0303-3003-3030,2,0.76,-7.487564,6.210957,-9.575832,8.69817,0.76
1465,2,0303-3030,3030,0303-2300-3030,2,0.465,6.492123,-9.07872,7.157571,-10.380003,0.465
1465,2,0303-3030,0303,0303-2300-3030,2,0.535,-8.962477,8.268484,-8.598974,5.712171,0.535
1466,2,0303-3000,0303,0000-0003-0030-0300-0303-1003-3000-3030,2,0.667,-8.176744,7.423005,-13.629247,3.047271,0.667
1466,2,0303-3000,3000,0000-0003-0030-0300-0303-1003-3000-3030,2,0.333,5.617479,-3.699046,-3.888124,-6.381076,0.333
1467,2,0303-3030,3030,0301-0303-0321-1300-1320-3030,2,0.672,7.770616,-7.498189,6.951615,-7.016185,0.672
1467,2,0303-3030,0303,0301-0303-0321-1300-1320-3030,2,0.328,-6.464155,7.012193,-9.180646,7.294931,0.328
1468,2,0300-3030,0300,0030-0300-0310-3030,2,0.142,-4.302816,4.004248,-4.575361,-3.907884,0.142
1468,2,0300-3030,3030,0030-0300-0310-3030,2,0.858,5.214952,-12.144463,7.258125,-15.600884,0.858
1469,2,0303-3030,0303,0030-0303-3030,2,0.989,-11.097416,7.613431,-12.610213,6.482514,0.989
1469,2,0303-3030,3030,0030-0303-3030,2,0.011,6.769898,-4.897577,4.280655,-7.900963,0.011
1470,1,0303,0303,0030-0103-0303-3000-3030,1,1,-11.777904,7.146971,-12.102103,7.476999,1
1471,3,0003-0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,3,0.698,7.292102,-14.466438,5.582125,-7.013837,0.698
1471,3,0003-0303-3030,0003,0000-0003-0030-0300-0303-3000-3030,3,0.268,-4.75763,-3.244544,-1.821908,5.36153,0.268
