parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1665,2,0303-3030,3030,0003-0030-0303-1003-2300-3030,2,0.451,7.169512,-13.082613,6.891819,-9.635957,0.451
1665,2,0303-3030,0303,0003-0030-0303-1003-2300-3030,2,0.549,-9.493561,5.50784,-10.905603,6.937144,0.549
1666,2,0303-3030,3030,0002-0003-0302-0303-2010-2030-3010-3030,2,0.783,6.567157,-8.336292,5.846133,-8.139521,0.783
1666,2,0303-3030,0303,0002-0003-0302-0303-2010-2030-3010-3030,2,0.217,-6.858924,5.087364,-9.702074,5.207631,0.217
1667,3,0003-0303-3030,0003,0003-0303-3030,3,0.291,-2.680253,-2.336599,-3.497013,4.742612,0.291
1667,3,0003-0303-3030,3030,0003-0303-3030,3,0.606,7.450444,-14.068575,6.0696,-12.544387,0.606
1667,3,0003-0303-3030,0303,0003-0303-3030,3,0.103,-4.401688,2.980807,-5.764469,4.743365,0.103
1668,2,0303-3030,3030,0031-0033-0303-3030,2,0.026,5.867956,-4.125008,7.910881,-4.218399,0.026
1668,2,0303-3030,0303,0031-0033-0303-3030,2,0.974,-10.681425,8.46192,-9.428726,9.752214,0.974
1669,3,0303-3002-3030,3002,0203-0303-3001-3020-3030,3,0.113,5.133896,-4.679598,-3.90821,2.032631,0.113
1669,3,0303-3002-3030,3030,0203-0303-3001-3020-3030,3,0.43,6.104674,-9.930097,7.142962,-4.748887,0.43
1669,3,0303-3002-3030,0303,0203-0303-3001-3020-3030,3,0.457,-6.694632,7.027918,-9.309126,6.016921,0.457
1670,2,0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,2,0.63,6.598021,-10.216661,6.351464,-12.598574,0.63
1670,2,0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,2,0.37,-7.114181,5.447747,-8.723259,4.920573,0.37
1671,3,0303-3000-3030,0303,0103-0303-1030-3000-3002-3030,3,0.844,-10.116581,5.587919,-10.154778,6.831021,0.844
1671,3,0303-3000-3030,3000,0103-0303-1030-3000-3002-3030,3,0.109,5.133861,-5.393588,-1.569657,-2.677699,0.109
1671,3,0303-3000-3030,3030,0103-0303-1030-3000-3002-3030,3,0.047,5.141082,-9.776803,4.360605,-7.013541,0.047
1672,2,0303-3030,0303,0013-0200-0203-0300-0303-3030,2,0.233,-8.237892,8.409791,-8.636312,4.83567,0.233
1672,2,0303-3030,3030,0013-0200-0203-0300-0303-3030,2,0.767,7.360934,-8.505509,7.980211,-13.067441,0.767
1673,1,0303,0303,0030-0303-3000-3030,1,1,-16.08597,7.839779,-13.267802,7.392847,1
1674,2,0030-0303,0303,0003-0030-0303-3030,2,0.612,-9.688634,6.586974,-7.910158,3.355732,0.612
1674,2,0030-0303,0030,0003-0030-0303-3030,2,0.388,-2.334889,-2.259629,4.767354,-2.144858,0.388
1675,2,0303-3030,3030,0303-0310-3030,2,0.948,5.892215,-10.965365,9.863416,-10.26643,0.948
1675,2,0303-3030,0303,0303-0310-3030,2,0.052,-8.894038,5.096941,-4.784601,5.444176,0.052
1676,3,0303-1330-3030,1330,0303-1300-1330-3030,3,0.121,-2.941271,8.162974,2.427801,-0.533136,0.121
1676,3,0303-1330-3030,0303,0303-1300-1330-3030,3,0.435,-8.552707,9.157606,-10.213586,7.096122,0.435
1676,3,0303-1330-3030,3030,0303-1300-1330-3030,3,0.444,6.662566,-7.826288,8.962549,-6.341813,0.444
1677,3,0303-3003-3030,3003,0100-0103-0300-0303-2003-3000-3030,3,0.244,2.192397,-1.482652,-8.62959,6.571538,0.244
1677,3,0303-3003-3030,3030,0100-0103-0300-0303-2003-3000-3030,3,0.393,7.212513,-8.971383,3.141221,-3.887916,0.393
1677,3,0303-3003-3030,0303,0100-0103-0300-0303-2003-3000-3030,3,0.363,-8.937931,4.667117,-14.849408,7.474342,0.363
1678,2,0303-3030,0303,0003-0300-0303-1300-3000-3030,2,0.226,-7.610343,6.258185,-13.755152,5.650929,0.226
1678,2,0303-3030,3030,0003-0300-0303-1300-3000-3030,2,0.774,7.221094,-10.89547,4.940188,-10.783145,0.774
1679,2,0303-3030,3030,0003-0303-1003-3030,2,0.767,7.219276,-5.702459,8.38277,-11.164468,0.767
1679,2,0303-3030,0303,0003-0303-1003-3030,2,0.233,-10.683379,7.638876,-3.817152,6.855444,0.233
1680,3,0303-1003-3030,0303,0003-0300-0303-2003-2203-3000-3030-3200,3,0.177,-10.899536,5.324545,-10.54289,4.655072,0.177
1680,3,0303-1003-3030,1003,0003-0300-0303-2003-2203-3000-3030-3200,3,0.121,-0.684,-1.92784,-4.445236,4.6519,0.121
1680,3,0303-1003-3030,3030,0003-0300-0303-2003-2203-3000-3030-3200,3,0.702,6.565092,-10.415232,6.644144,-9.04483,0.702
1681,2,0303-3030,3030,0303-1300-3030,2,0.886,6.799696,-11.323917,7.286104,-9.925232,0.886
1681,2,0303-3030,0303,0303-1300-3030,2,0.114,-5.389019,5.824973,-5.247983,7.536501,0.114
1682,4,0303-0330-3003-3030,3003,0301-0303-0330-3000-3030,4,0.044,2.922643,-3.266787,-9.099648,4.289576,0.044
1682,4,0303-0330-3003-3030,0303,0301-0303-0330-3000-3030,4,0.388,-10.173014,8.452212,-9.276214,5.652095,0.388
1682,4,0303-0330-3003-3030,0330,0301-0303-0330-3000-3030,4,0.025,-4.895364,5.996843,2.964504,-2.721654,0.025
1682,4,0303-0330-3003-3030,3030,0301-0303-0330-3000-3030,4,0.543,7.917633,-6.167179,3.233824,-8.391837,0.543
1683,3,0303-1310-3030,0303,0013-0033-0303-0310-3030,3,0.038,-4.781885,4.199168,-5.156058,6.657476,0.038
1683,3,0303-1310-3030,3030,0013-0033-0303-0310-3030,3,0.932,5.613715,-13.103685,6.394249,-8.244672,0.932
1683,3,0303-1310-3030,1310,0013-0033-0303-0310-3030,3,0.03,-0.216459,4.161347,-1.59689,-2.4639,0.03
1684,3,0030-0303-3030,3030,0003-0030-0303-3000-3030,3,0.145,4.885086,-10.702813,7.603276,-9.462794,0.145
1684,3,0030-0303-3030,0030,0003-0030-0303-3000-3030,3,0.227,-1.629916,-5.820408,7.603255,-4.420256,0.227
1684,3,0030-0303-3030,0303,0003-0030-0303-3000-3030,3,0.628,-8.646661,6.519777,-10.911011,5.728754,0.628
1685,2,0303-3030,3030,0030-0200-0203-0300-0303-3010-3030,2,0.211,5.987529,-7.427729,3.432243,-11.4604,0.211
1685,2,0303-3030,0303,0030-0200-0203-0300-0303-3010-3030,2,0.789,-11.656067,6.650103,-9.595503,6.4838190000000004,0.789
1686,2,0303-3030,3030,0002-0003-0030-0302-0303-3000-3030,2,0.289,6.415281,-8.071538,3.682047,-8.450777,0.289
1686,2,0303-3030,0303,0002-0003-0030-0302-0303-3000-3030,2,0.711,-8.405844,7.247306,-13.064573,7.104293,0.711
1687,3,0300-0303-3030,0303,0003-0300-0303-2300-3000-3030,3,0.128,-10.173799,6.9148250000000004,-8.228786,3.628518,0.128
1687,3,0300-0303-3030,3030,0003-0300-0303-2300-3000-3030,3,0.481,6.928,-10.269848,5.681738,-12.083144,0.481
1687,3,0300-0303-3030,0300,0003-0300-0303-2300-3000-3030,3,0.391,-3.874011,6.914524,-4.395887,-1.57455,0.391
1688,1,3030,3030,0300-0303-0313-0330-3000-3030-3100-3130,1,1,7.262705,-7.789795,6.975158,-14.694532,1
1689,2,0303-3030,0303,0030-0203-0303-3010-3030,2,0.768,-11.406469,8.375764,-9.215343,6.867323,0.768
1689,2,0303-3030,3030,0030-0203-0303-3010-3030,2,0.232,5.698823,-9.22521,4.89564,-7.984767,0.232
1690,3,0300-0303-3030,0303,0300-0303-3010-3030-3110,3,0.055,-6.024423,6.125136,-7.991392,2.991706,0.055
1690,3,0300-0303-3030,3030,0300-0303-3010-3030-3110,3,0.779,6.283886,-9.238067,7.69145,-16.504468,0.779
1690,3,0300-0303-3030,0300,0300-0303-3010-3030-3110,3,0.166,-2.763478,6.124609,-5.068302,-3.583958,0.166
1691,1,0303,0303,0030-0130-0303-0320-1030-1130,1,1,-11.215017,3.846936,-7.274616,7.914993,1
1692,2,0303-3030,3030,0023-0303-3010-3030,2,0.674,7.634209,-9.708903,7.782137,-11.332797,0.674
1692,2,0303-3030,0303,0023-0303-3010-3030,2,0.326,-5.232285,6.684216,-9.51192,5.439578,0.326
1693,2,0303-3030,0303,0030-0230-0303-1230-3030-3130,2,0.978,-13.720434,7.218683,-11.914667,8.255758,0.978
1693,2,0303-3030,3030,0030-0230-0303-1230-3030-3130,2,0.022,3.991957,-6.89371,5.940507,-5.545603,0.022
1694,2,0303-3030,0303,0030-0130-0303-3010-3030,2,0.728,-9.381077,7.32828,-10.501662,5.667415,0.728
1694,2,0303-3030,3030,0030-0130-0303-3010-3030,2,0.272,5.704557,-8.579196,5.127667,-9.296245,0.272
1695,3,0003-0033-3030,0003,0003-0303-3001-3030,3,0.668,-6.445488,-2.710831,-4.115859,6.586009,0.668
1695,3,0003-0033-3030,0033,0003-0303-3001-3030,3,0.153,-4.852215,-6.645204,4.209875,3.105661,0.153
1695,3,0003-0033-3030,3030,0003-0303-3001-3030,3,0.179,5.184405,-10.895228,6.031735,-2.56125,0.179
1696,2,0303-3030,0303,0023-0030-0301-0303-3030,2,0.971,-14.53807,8.421686,-7.707057,4.293942,0.971
1696,2,0303-3030,3030,0023-0030-0301-0303-3030,2,0.029,2.824545,-6.535996,6.888365,-11.32542,0.029
1697,3,0303-3000-3030,0303,0003-0030-0303-3000-3002-3030,3,0.703,-7.697281,4.742632,-12.339093,6.161988,0.703
1697,3,0303-3000-3030,3030,0003-0030-0303-3000-3002-3030,3,0.114,5.107388,-10.514117,4.541702,-7.801745,0.114
1697,3,0303-3000-3030,3000,0003-0030-0303-3000-3002-3030,3,0.183,5.103125,-4.771831,-1.503685,-2.104374,0.183
1698,2,0303-3030,3030,0030-0303-3000-3030,2,0.009,2.830269,-7.077026,3.528548,-5.353742,0.009
1698,2,0303-3030,0303,0030-0303-3000-3030,2,0.991,-15.504663,7.472756,-14.086522,7.508468,0.991
1699,3,0303-3030-3230,3230,0303-1003-1013-3000-3030-3230-3300,3,0.066,4.034525,0.808445,5.45682,-2.691045,0.066
1699,3,0303-3030-3230,3030,0303-1003-1013-3000-3030-3230-3300,3,0.04,6.211122,-4.836474,6.04147,-4.077359,0.04
1699,3,0303-3030-3230,0303,0303-1003-1013-3000-3030-3230-3300,3,0.894,-5.259452,7.577166,-12.283997,6.521525,0.894
1700,2,0303-3030,3030,0202-0203-0302-0303-3030,2,0.934,7.616761,-10.296424,8.982854,-8.712395,0.934
1700,2,0303-3030,0303,0202-0203-0302-0303-3030,2,0.066,-10.200038,6.261392,-2.362988,6.020527,0.066
1701,2,0303-3030,3030,0303-3003-3010-3030,2,0.816,7.839299,-10.470921,6.729697,-10.586485,0.816
1701,2,0303-3030,0303,0303-3003-3010-3030,2,0.184,-7.434451,7.396846,-11.271863,8.35214,0.184
1702,2,0303-3030,3030,0303-3000-3030-3100,2,0.531,4.601847,-10.68426,5.95316,-10.594687,0.531
1702,2,0303-3030,0303,0303-3000-3030-3100,2,0.469,-6.92401,5.78396,-10.682526,4.76636,0.469
1703,2,0303-3030,0303,0033-0133-0303-2003-2033-3030,2,0.646,-11.355162,6.955613,-10.763335,6.578555,0.646
1703,2,0303-3030,3030,0033-0133-0303-2003-2033-3030,2,0.354,6.999112,-9.960525,7.108798,-9.432215,0.354
1704,1,3030,3030,3030,1,1,9.246657,-14.637877,6.586173,-11.139219,1
1705,3,0303-0310-3030,0303,0303-0310-3030,3,0.029,-6.779646,8.75198,-5.588017,5.021215,0.029
1705,3,0303-0310-3030,3030,0303-0310-3030,3,0.723,6.345148,-6.889364,7.51133,-8.565341,0.723
1705,3,0303-0310-3030,0310,0303-0310-3030,3,0.248,-2.070954,8.647997,-0.921742,-3.391566,0.248
1706,3,0030-0303-3030,0303,0030-0103-0113-0303-3030,3,0.61,-9.203841,6.192933,-9.19099,5.961631,0.61
1706,3,0030-0303-3030,0030,0030-0103-0113-0303-3030,3,0.252,-0.020099,-5.649615,6.020693,-3.813092,0.252
1706,3,0030-0303-3030,3030,0030-0103-0113-0303-3030,3,0.138,5.477101,-10.146664,6.020842,-9.9416620000000009,0.138
1707,2,0303-3030,0303,0030-0103-0303-2003-3010-3030,2,0.662,-8.487075,5.63115,-10.750534,8.555891,0.662
1707,2,0303-3030,3030,0030-0103-0303-2003-3010-3030,2,0.338,5.218609,-10.428761,6.880998,-8.205533,0.338
1708,2,0303-3030,0303,0303-3000-3030,2,0.906,-10.609814,7.42817,-12.276132,6.891721,0.906
1708,2,0303-3030,3030,0303-3000-3030,2,0.094,6.350952,-9.84873,6.315373,-4.90654,0.094
1709,3,0230-0303-3030,0230,0030-0303-3030,3,0.076,-0.634971,2.467405,6.45395,-4.854812,0.076
1709,3,0230-0303-3030,0303,0030-0303-3030,3,0.432,-9.7996,6.762405,-10.198279,6.472893,0.432
1709,3,0230-0303-3030,3030,0030-0303-3030,3,0.492,7.30023,-8.212307,7.389853,-10.843781,0.492
1710,2,0303-3030,3030,0303-3030-3300,2,0.231,7.856559,-4.174865,6.797238,-8.094357,0.231
1710,2,0303-3030,0303,0303-3030-3300,2,0.769,-5.390311,7.693141,-11.317093,6.902397,0.769
1711,4,0033-0233-0303-3030,3030,0030-0033-0303-3003-3010-3030-3200-3203,4,0.401,5.596189,-8.459397,7.871765,-8.66446,0.401
1711,4,0033-0233-0303-3030,0033,0030-0033-0303-3003-3010-3030-3200-3203,4,0.09,-2.859672,-2.627037,5.969792,3.113569,0.09
1711,4,0033-0233-0303-3030,0233,0030-0033-0303-3003-3010-3030-3200-3203,4,0.046,-3.901056,1.696162,4.643733,3.605753,0.046
1711,4,0033-0233-0303-3030,0303,0030-0033-0303-3003-3010-3030-3200-3203,4,0.463,-9.610104,7.2056,-7.087197,8.177818,0.463
1712,2,0303-3000,0303,0101-0103-0301-0303-3000-3010,2,0.848,-8.555977,5.780271,-15.94468,6.605771,0.848
1712,2,0303-3000,3000,0101-0103-0301-0303-3000-3010,2,0.152,6.328273,-6.319573,-4.622078,-1.917584,0.152
1713,3,0303-2003-3030,2003,0003-0030-0031-0303-2003-3000-3001-3030,3,0.13,2.069849,-4.302808,-3.873448,5.771516,0.13
1713,3,0303-2003-3030,0303,0003-0030-0031-0303-2003-3000-3001-3030,3,0.218,-5.93876,4.428399,-8.655027,6.277944,0.218
1713,3,0303-2003-3030,3030,0003-0030-0031-0303-2003-3000-3001-3030,3,0.652,6.777655,-8.280111,4.967154,-8.751231,0.652
1714,2,0303-3030,0303,0303-1003-2000-2030-3000-3030,2,0.386,-8.876229,5.837419,-10.635394,5.178587,0.386
1714,2,0303-3030,3030,0303-1003-2000-2030-3000-3030,2,0.614,7.129523,-4.814133,5.108911,-11.205389,0.614
1715,2,0003-3030,0003,0003-0013-0303-2003-2013-2300-3030,2,0.544,-0.031248,-4.4877,-4.136575,7.079803,0.544
1715,2,0003-3030,3030,0003-0013-0303-2003-2013-2300-3030,2,0.456,7.08584,-15.83534,7.090272,-5.092892,0.456
1716,2,0303-3030,3030,0003-0023-0300-0303-1030-3030,2,0.967,5.606064,-12.962448,7.115816,-13.138367,0.967
1716,2,0303-3030,0303,0003-0023-0300-0303-1030-3030,2,0.033,-11.01429,5.487333,-4.930654,4.104787,0.033
1717,3,0031-0303-3030,3030,0001-0003-0030-0301-0303-3000-3030,3,0.03,4.93546,-12.785079,4.670646,-6.269214,0.03
1717,3,0031-0303-3030,0031,0001-0003-0030-0301-0303-3000-3030,3,0.254,-4.588288,-6.173661,4.670262,-1.970997,0.254
1717,3,0031-0303-3030,0303,0001-0003-0030-0301-0303-3000-3030,3,0.716,-13.306393,6.297993,-11.82715,7.633246,0.716
1718,3,0003-0303-3030,0303,0003-0030-0300-0303-3030,3,0.079,-9.523065,5.312997,-6.838734,5.417928,0.079
1718,3,0003-0303-3030,3030,0003-0030-0300-0303-3030,3,0.756,5.6113,-13.132103,7.735874,-11.117244,0.756
1718,3,0003-0303-3030,0003,0003-0030-0300-0303-3030,3,0.165,-6.386878,-0.152406,-2.362954,5.414539,0.165
1719,4,0303-3003-3030-3031,0303,0303-2020-2021-2030-2031-3003-3020-3021-3030-3031,4,0.67,-6.33481,8.533789,-11.890513,6.818158,0.67
1719,4,0303-3003-3030-3031,3031,0303-2020-2021-2030-2031-3003-3020-3021-3030-3031,4,0.195,8.065559,-8.058191,7.269626,-1.101791,0.195
1719,4,0303-3003-3030-3031,3003,0303-2020-2021-2030-2031-3003-3020-3021-3030-3031,4,0.094,5.101989,-2.123215,-3.93724,3.219077,0.094
1719,4,0303-3003-3030-3031,3030,0303-2020-2021-2030-2031-3003-3020-3021-3030-3031,4,0.041,8.071433,-8.058205,7.276374,-7.487229,0.041
1720,2,0303-3030,3030,0013-0113-0303-3012-3020-3021-3030-3031,2,0.216,5.668866,-10.16248,4.209646,-7.400993,0.216
1720,2,0303-3030,0303,0013-0113-0303-3012-3020-3021-3030-3031,2,0.784,-11.596936,6.313455,-3.659153,5.187435,0.784
1721,3,0303-0330-3330,0303,0300-0303-0330-3030-3300-3330,3,0.079,-8.771442,8.523024,-5.19426,4.89639,0.079
1721,3,0303-0330-3330,3330,0300-0303-0330-3030-3300-3330,3,0.585,7.770142,2.876743,6.545098,-10.208667,0.585
1721,3,0303-0330-3330,0330,0300-0303-0330-3030-3300-3330,3,0.336,-3.063976,8.142385,1.543101,-3.311142,0.336
1722,3,0033-0303-3030,0033,0033-0303-3000-3030,3,0.23,-1.997629,-4.108521,6.309128,1.826662,0.23
1722,3,0033-0303-3030,3030,0033-0303-3000-3030,3,0.137,6.241168,-10.83169,7.16511,-6.847409,0.137
1722,3,0033-0303-3030,0303,0033-0303-3000-3030,3,0.633,-11.091293,6.955105,-6.695764,7.062075,0.633
1723,3,0033-0303-3030,0303,0003-0301-0303-1001-1030-3000-3030,3,0.466,-10.44325,5.58761,-8.03054,7.419541,0.466
1723,3,0033-0303-3030,3030,0003-0301-0303-1001-1030-3000-3030,3,0.437,5.39366,-11.675103,6.41314,-10.541262,0.437
1723,3,0033-0303-3030,0033,0003-0301-0303-1001-1030-3000-3030,3,0.097,-4.698243,-4.04033,3.827566,3.635923,0.097
1724,2,0303-3030,0303,0002-0003-0302-0303-1030-3030,2,0.56,-12.358132,6.871713,-9.651966,7.950275,0.56
1724,2,0303-3030,3030,0002-0003-0302-0303-1030-3030,2,0.44,5.99349,-10.890372,4.658981,-8.311309,0.44
1725,3,0033-0303-3030,0303,0230-0231-0303-3030,3,0.212,-8.190294,7.02755,-1.469149,7.121978,0.212
1725,3,0033-0303-3030,0033,0230-0231-0303-3030,3,0.07,-3.24898,-2.335749,2.719432,5.7494440000000004,0.07
1725,3,0033-0303-3030,3030,0230-0231-0303-3030,3,0.718,6.673564,-7.330367,6.697796,-8.482443,0.718
1726,4,0300-0303-3030-3300,3300,0300-0303-3010-3030,4,0.022,5.701051,2.674496,-2.257974,-9.151153,0.022
1726,4,0300-0303-3030-3300,3030,0300-0303-3010-3030,4,0.366,7.239221,-4.826671,7.136463,-15.286032,0.366
1726,4,0300-0303-3030-3300,0300,0300-0303-3010-3030,4,0.564,-2.220729,9.449886,-3.793425,-2.661297,0.564
1726,4,0300-0303-3030-3300,0303,0300-0303-3010-3030,4,0.048,-5.689084,9.450412,-6.466095,2.809384,0.048
1727,2,0303-3030,3030,0303-0330-0331-1003-3030-3300-3301,2,0.723,9.28082,-8.625233,8.033349,-9.673971,0.723
1727,2,0303-3030,0303,0303-0330-0331-1003-3030-3300-3301,2,0.277,-5.011174,9.168473,-8.565139,5.617622,0.277
1728,2,0303-3030,3030,0003-0303-2000-2030-3000-3030,2,0.407,8.526873,-11.238307,4.497379,-9.218666,0.407
1728,2,0303-3030,0303,0003-0303-2000-2030-3000-3030,2,0.593,-9.353972,6.698569,-11.87904,6.889634,0.593
1729,2,0303-3030,3030,0003-0010-0030-0300-0303-3010-3030,2,0.535,6.097838,-11.379807,7.04464,-5.209363,0.535
1729,2,0303-3030,0303,0003-0010-0030-0300-0303-3010-3030,2,0.465,-11.307481,6.664798,-8.545605,4.044411,0.465
1730,2,0303-3030,3030,0030-0033-0303-3003-3030,2,0.232,7.044419,-7.236445,8.068816,-7.602254,0.232
1730,2,0303-3030,0303,0030-0033-0303-3003-3030,2,0.768,-6.916731,9.590716,-8.413595,8.313341,0.768
1731,3,0303-3003-3030,0303,0003-0303-3003-3030,3,0.39,-10.285828,6.325126,-2.886151,7.994135,0.39
1731,3,0303-3003-3030,3030,0003-0303-3003-3030,3,0.289,7.41606,-9.727723,7.646671,-4.095101,0.289
1731,3,0303-3003-3030,3003,0003-0303-3003-3030,3,0.321,2.465217,-2.226403,0.069857,7.809861,0.321
1732,2,0303-3000,0303,0300-0303-3000,2,0.742,-10.366706,5.683444,-15.839438,4.847474,0.742
1732,2,0303-3000,3000,0300-0303-3000,2,0.258,5.855096,-3.961491,-3.773387,-6.736845,0.258
1733,3,0303-0320-3130,0320,0303-0320-3030-3130,3,0.623,-5.276576,8.479108,1.861063,-4.343582,0.623
1733,3,0303-0320-3130,3130,0303-0320-3030-3130,3,0.294,7.360746,-0.253687,7.924465,-13.617714,0.294
1733,3,0303-0320-3130,0303,0303-0320-3030-3130,3,0.083,-9.14139,9.163824,-4.050763,3.834184,0.083
1734,2,0031-0303,0031,0030-0031-0230-0231-0303-3030-3200-3201,2,0.501,-3.417244,-7.430564,7.37447,0.728006,0.501
1734,2,0031-0303,0303,0030-0031-0230-0231-0303-3030-3200-3201,2,0.499,-9.132474,4.655369,-7.641342,7.073205,0.499
1735,2,0302-3030,0302,0022-0030-0102-0302-3030,2,0.144,-2.608224,8.328218,-5.55651,2.338153,0.144
1735,2,0302-3030,3030,0022-0030-0102-0302-3030,2,0.856,7.511856,-10.942979,6.711645,-12.453304,0.856
1736,2,0303-3030,3030,0020-0030-0303-3020-3030,2,0.13,3.968327,-3.952369,4.266021,-5.578885,0.13
1736,2,0303-3030,0303,0020-0030-0303-3020-3030,2,0.87,-13.053759,9.462345,-8.429142,5.233634,0.87
1737,3,0003-0303-3030,0303,0003-0030-0303-3030,3,0.104,-8.481184,3.280299,-8.519225,9.529926,0.104
1737,3,0003-0303-3030,3030,0003-0030-0303-3030,3,0.258,6.264102,-14.111125,7.419239,-6.615633,0.258
1737,3,0003-0303-3030,0003,0003-0030-0303-3030,3,0.638,-6.152414,-2.880288,-3.72919,9.529671,0.638
1738,2,0303-3030,3030,0003-0030-0300-0303-3003-3030,2,0.54,5.624744,-9.126293,7.472736,-9.768944,0.54
1738,2,0303-3030,0303,0003-0030-0300-0303-3003-3030,2,0.46,-8.719955,7.583046,-8.629875,6.588762,0.46
1739,2,0303-3030,3030,0303-2300-2301-3030,2,0.443,7.467794,-8.389201,7.016833,-9.125335,0.443
1739,2,0303-3030,0303,0303-2300-2301-3030,2,0.557,-8.371208,6.809497,-7.696726,7.750759,0.557
1740,2,0303-3030,0303,0003-0303-1030-3001-3030,2,0.9,-10.370325,8.042315,-8.781087,7.245505,0.9
1740,2,0303-3030,3030,0003-0303-1030-3001-3030,2,0.1,6.512701,-8.537895,5.604341,-5.432376,0.1
1741,3,0003-0303-3030,3030,0003-0300-0303-1030-3030,3,0.861,7.163307,-9.381409,7.127645,-10.35205,0.861
1741,3,0003-0303-3030,0303,0003-0300-0303-1030-3030,3,0.074,-9.460055,4.729646,-8.978158,5.433434,0.074
1741,3,0003-0303-3030,0003,0003-0300-0303-1030-3030,3,0.065,-5.149364,0.035991,-2.657474,5.425809,0.065
1742,2,0303-3030,3030,0002-0003-0033-0302-0303-1020-1030-3020-3030,2,0.329,5.674357,-12.416196,7.751895,-7.037774,0.329
1742,2,0303-3030,0303,0002-0003-0033-0302-0303-1020-1030-3020-3030,2,0.671,-3.008052,6.280351,-9.267561,6.704761,0.671
1743,3,0300-0303-3030,0303,0300-0303-3030,3,0.042,-6.197373,7.312767,-9.47336,3.661353,0.042
1743,3,0300-0303-3030,0300,0300-0303-3030,3,0.459,-3.571661,7.312278,-5.388763,-0.86905,0.459
1743,3,0300-0303-3030,3030,0300-0303-3030,3,0.499,6.763217,-10.744096,5.757541,-9.645187,0.499
1744,2,0303-3030,3030,0023-0123-0300-0303-1030-1130-3030,2,0.648,6.339038,-8.492231,6.984573,-11.402192,0.648
1744,2,0303-3030,0303,0023-0123-0300-0303-1030-1130-3030,2,0.352,-5.377006,6.750669,-9.26864,5.54682,0.352
1745,3,0303-3003-3030,3030,0303-1300-3000-3003-3030,3,0.316,9.723594,-5.944362,5.094647,-8.45195,0.316
1745,3,0303-3003-3030,3003,0303-1300-3000-3003-3030,3,0.378,8.089772,-0.502012,-1.429569,2.364915,0.378
1745,3,0303-3003-3030,0303,0303-1300-3000-3003-3030,3,0.306,-6.104254,6.273999,-8.012126,6.912385,0.306
1746,2,0303-3030,3030,0000-0003-0030-0130-0300-0303-3000-3030-3100,2,0.367,7.228932,-9.511188,5.507034,-11.372676,0.367
1746,2,0303-3030,0303,0000-0003-0030-0130-0300-0303-3000-3030-3100,2,0.633,-10.061968,6.597612,-12.062376,4.93195,0.633
1747,3,0303-3003-3030,3003,0002-0003-0302-0303-3003-3020-3030,3,0.152,6.209172,-5.803926,-3.813116,3.518955,0.152
1747,3,0303-3003-3030,3030,0002-0003-0302-0303-3003-3020-3030,3,0.556,9.044951,-10.547094,6.678631,-8.714058,0.556
1747,3,0303-3003-3030,0303,0002-0003-0302-0303-3003-3020-3030,3,0.292,-8.759481,7.026152,-10.872428,8.741974,0.292
1748,2,0303-3030,3030,0303-3030,2,0.064,7.750174,-4.418673,4.129699,-3.900885,0.064
1748,2,0303-3030,0303,0303-3030,2,0.936,-6.787185,8.197317,-13.762727,6.994777,0.936
1749,2,0303-3030,3030,0303-2003-3003-3030,2,0.632,5.990512,-10.123266,7.045016,-7.082278,0.632
1749,2,0303-3030,0303,0303-2003-3003-3030,2,0.368,-1.793583,7.159165,-9.510823,6.765041,0.368
1750,2,0303-3030,0303,0300-0303-0310-2030-3030,2,0.153,-6.170977,2.075199,-5.688304,6.256079,0.153
1750,2,0303-3030,3030,0300-0303-0310-2030-3030,2,0.847,6.914473,-11.847521,5.246032,-11.92275,0.847
1751,2,0303-3030,0303,0030-0031-0130-0131-0300-0303-3000-3030,2,0.962,-11.869403,5.550475,-12.997091,7.005543,0.962
1751,2,0303-3030,3030,0030-0031-0130-0131-0300-0303-3000-3030,2,0.038,3.513887,-9.774886,4.470845,-5.820207,0.038
1752,2,0303-3030,3030,0303-2000-2030-3000-3030,2,0.277,6.990439,-8.750491,6.241677,-7.754684,0.277
1752,2,0303-3030,0303,0303-2000-2030-3000-3030,2,0.723,-7.560764,9.534619,-9.617731,8.306488,0.723
1753,1,3030,3030,3030,1,1,6.377853,-13.35293,8.057888,-12.83102,1
1754,3,0303-0333-3030,0333,0030-0033-0303-0330-0333-3030,3,0.556,-7.238943,3.104337,5.016038,2.737302,0.556
1754,3,0303-0333-3030,3030,0030-0033-0303-0330-0333-3030,3,0.296,5.88366,-9.198004,9.693598,-8.546871,0.296
1754,3,0303-0333-3030,0303,0030-0033-0303-0330-0333-3030,3,0.148,-9.004127,7.25331,-3.802423,6.664028,0.148
1755,2,0303-3030,0303,0301-0303-1300-3030,2,0.206,-6.103075,4.476176,-6.981283,7.007453,0.206
1755,2,0303-3030,3030,0301-0303-1300-3030,2,0.794,9.061855,-11.502752,6.549525,-9.295423,0.794
1756,2,0303-3030,3030,0230-0301-0303-3030,2,0.882,6.505175,-11.47966,8.429168,-5.758114,0.882
1756,2,0303-3030,0303,0230-0301-0303-3030,2,0.118,-10.636769,6.175434,-3.402862,5.478706,0.118
