parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2056,2,01-20,01,01-10-20,2,0.077,-4.766587,4.657744,0.077
2056,2,01-20,20,01-10-20,2,0.923,7.288505,1.412241,0.923
2057,2,01-20,01,01-20,2,0.834,-6.047653,6.677219,0.834
2057,2,01-20,20,01-20,2,0.166,4.187054,0.607276,0.166
2058,2,01-20,20,01-20,2,0.535,7.404492,-0.231686,0.535
2058,2,01-20,01,01-20,2,0.465,-3.036492,6.226425,0.465
2059,2,01-20,01,01-20,2,0.806,-4.699156,8.871937,0.806
2059,2,01-20,20,01-20,2,0.194,6.381789,2.660951,0.194
2060,1,20,20,20,1,1,7.486703,3.059676,1
2061,2,01-20,01,01-20,2,0.975,-8.942304,6.578057,0.975
2061,2,01-20,20,01-20,2,0.025,2.508656,0.571916,0.025
2062,2,00-20,20,00-20,2,0.361,4.77914,-3.719969,0.361
2062,2,00-20,00,00-20,2,0.639,-0.433556,1.474443,0.639
2063,1,20,20,20,1,1,8.986609,-3.346524,1
2064,1,21,21,21,1,1,6.368612,5.54297,1
2065,2,01-20,20,01-20,2,0.148,6.080034,3.151365,0.148
2065,2,01-20,01,01-20,2,0.852,-5.099339,8.787114,0.852
2066,1,20,20,20,1,1,8.42691,-0.428158,1
2067,1,01,01,01,1,1,-10.754333,7.808909,1
2068,2,01-20,20,01-20,2,0.322,6.3128,1.406707,0.322
2068,2,01-20,01,01-20,2,0.678,-5.17275,7.10405,0.678
2069,1,01,01,01-11,1,1,-2.707906,9.080752,1
2070,3,01-11-20,11,01-11-20,3,0.129,0.176703,5.883893,0.129
2070,3,01-11-20,20,01-11-20,3,0.856,6.802599,1.824493,0.856
2070,3,01-11-20,01,01-11-20,3,0.015,-4.104008,5.883893,0.015
2071,2,11-20,20,01-11-20,2,0.207,5.117688,3.81649,0.207
2071,2,11-20,11,01-11-20,2,0.793,-0.773106,6.974126,0.793
2072,2,01-20,20,01-20,2,0.893,6.846041,-0.521269,0.893
2072,2,01-20,01,01-20,2,0.107,-5.592297,5.050335,0.107
2073,2,01-20,01,01-20,2,0.853,-6.027302,6.564218,0.853
2073,2,01-20,20,01-20,2,0.147,3.919129,0.097005,0.147
2074,1,20,20,20,1,1,8.618491,-1.31412,1
2075,2,01-20,01,01-20,2,0.662,-4.912346,6.750732,0.662
2075,2,01-20,20,01-20,2,0.338,6.413612,0.810389,0.338
2076,2,01-20,20,01-20,2,0.29,7.39161,-0.886559,0.29
2076,2,01-20,01,01-20,2,0.71,-5.811456,5.108323,0.71
2077,1,01,01,01,1,1,-3.375856,6.801055,1
2078,2,01-20,01,01-20,2,0.311,-3.896199,4.592602,0.311
2078,2,01-20,20,01-20,2,0.689,7.710099,-0.342537,0.689
2079,2,01-20,01,01-20,2,0.179,-1.092015,6.935951,0.179
2079,2,01-20,20,01-20,2,0.821,7.209583,0.635357,0.821
2080,2,01-20,01,01-20,2,0.087,-4.606876,7.930684,0.087
2080,2,01-20,20,01-20,2,0.913,6.090564,2.1254,0.913
2081,3,01-10-20,20,01-10-20,3,0.122,6.697481,2.024639,0.122
2081,3,01-10-20,10,01-10-20,3,0.041,0.356274,2.024965,0.041
2081,3,01-10-20,01,01-10-20,3,0.837,-6.065559,8.060602,0.837
2082,1,20,20,01-20,1,1,9.03915,-0.104021,1
2083,2,01-20,01,01-20,2,0.227,-1.209756,6.098865,0.227
2083,2,01-20,20,01-20,2,0.773,9.476904,1.515806,0.773
2084,3,01-11-20,01,01-11-20,3,0.421,-3.999526,5.787575,0.421
2084,3,01-11-20,11,01-11-20,3,0.049,1.292801,5.787565,0.049
2084,3,01-11-20,20,01-11-20,3,0.53,7.028641,0.683076,0.53
2085,2,01-20,20,01-20,2,0.549,7.225969,2.606964,0.549
2085,2,01-20,01,01-20,2,0.451,-2.662412,8.393941,0.451
2086,1,01,01,01,1,1,-5.706552,8.258499,1
2087,2,01-20,01,01-20,2,0.939,-4.508708,7.611255,0.939
2087,2,01-20,20,01-20,2,0.061,4.336406,3.168869,0.061
2088,2,01-20,20,01-20,2,0.055,6.674926,2.945111,0.055
2088,2,01-20,01,01-20,2,0.945,-5.655223,8.099734,0.945
2089,2,01-20,20,01-20,2,0.316,6.933293,3.24143,0.316
2089,2,01-20,01,01-20,2,0.684,-5.703962,5.841727,0.684
2090,3,01-10-20,20,01-10-20,3,0.357,6.672954,2.168465,0.357
2090,3,01-10-20,10,01-10-20,3,0.129,0.277786,2.178511,0.129
2090,3,01-10-20,01,01-10-20,3,0.514,-5.581434,7.943432,0.514
2091,2,01-20,20,01-20,2,0.202,3.676411,4.142512,0.202
2091,2,01-20,01,01-20,2,0.798,-5.674883,7.350787,0.798
2092,2,01-20,01,01-10-20,2,0.615,-3.810825,6.823035,0.615
2092,2,01-20,20,01-10-20,2,0.385,6.746181,0.268795,0.385
2093,2,00-20,00,00-20,2,0.616,-0.111031,1.645006,0.616
2093,2,00-20,20,00-20,2,0.384,5.576141,-3.1793,0.384
2094,2,01-20,20,01-20,2,0.431,7.041307,2.98811,0.431
2094,2,01-20,01,01-20,2,0.569,-2.854929,6.983294,0.569
2095,1,20,20,20,1,1,6.147634,-5.520492,1
2096,2,01-20,20,01-20,2,0.931,7.322771,0.224274,0.931
2096,2,01-20,01,01-20,2,0.069,-3.268038,6.13241,0.069
2097,2,01-20,20,01-20,2,0.359,5.74202,-1.319698,0.359
2097,2,01-20,01,01-20,2,0.641,-4.262992,5.191974,0.641
2098,2,01-20,01,01-20,2,0.604,-7.182346,6.88819,0.604
2098,2,01-20,20,01-20,2,0.396,5.724573,1.313361,0.396
2099,2,01-20,01,01-20,2,0.193,-3.357398,6.495828,0.193
2099,2,01-20,20,01-20,2,0.807,6.843524,0.525134,0.807
2100,2,01-20,01,01-20,2,0.405,-4.864582,5.412519,0.405
2100,2,01-20,20,01-20,2,0.595,7.994761,-0.901994,0.595
2101,2,01-20,20,01-20,2,0.99,8.650662,-0.401656,0.99
2101,2,01-20,01,01-20,2,0.01,1.240522,5.530322,0.01
2102,1,01,01,01,1,1,-4.347893,7.512826,1
2103,2,01-20,20,01-20,2,0.337,6.577887,2.595546,0.337
2103,2,01-20,01,01-20,2,0.663,-6.231805,6.623548,0.663
2104,2,01-20,01,01-20,2,0.621,-6.847573,5.977011,0.621
2104,2,01-20,20,01-20,2,0.379,3.280478,0.285484,0.379
2105,2,01-20,20,01-20,2,0.91,6.294552,-0.815209,0.91
2105,2,01-20,01,01-20,2,0.09,-3.447333,5.246786,0.09
2106,2,01-21,21,01-21,2,0.663,3.596415,2.39061,0.663
2106,2,01-21,01,01-21,2,0.337,-1.765195,7.815879,0.337
2107,2,01-20,01,01-20,2,0.797,-2.568825,9.19415,0.797
2107,2,01-20,20,01-20,2,0.203,5.106259,2.556162,0.203
2108,1,20,20,20,1,1,8.634819,0.199505,1
2109,2,01-20,01,01-20,2,0.084,-2.116082,6.742269,0.084
2109,2,01-20,20,01-20,2,0.916,7.841732,1.135714,0.916
2110,1,21,21,21,1,1,7.105411,1.13708,1
2111,1,01,01,01,1,1,-8.627571,3.973114,1
2112,2,01-21,21,01-21,2,0.444,4.298495,1.696486,0.444
2112,2,01-21,01,01-21,2,0.556,-3.428268,6.406211,0.556
2113,2,01-21,21,01-21,2,0.664,2.66007,2.630351,0.664
2113,2,01-21,01,01-21,2,0.336,-0.950951,6.199851,0.336
2114,2,01-21,21,01-21,2,0.066,4.518094,3.370775,0.066
2114,2,01-21,01,01-21,2,0.934,-4.334402,9.236156,0.934
2115,1,01,01,01,1,1,-5.816798,7.538768,1
2116,2,01-20,20,01-20,2,0.168,5.673833,2.415626,0.168
2116,2,01-20,01,01-20,2,0.832,-6.274024,8.548309,0.832
2117,1,20,20,01-10-20,1,1,7.447547,-1.290334,1
2118,3,01-10-20,10,01-10-20,3,0.167,1.546727,1.981649,0.167
2118,3,01-10-20,01,01-10-20,3,0.732,-2.063657,6.516712,0.732
2118,3,01-10-20,20,01-10-20,3,0.101,5.372161,1.981649,0.101
2119,2,01-20,01,01-20,2,0.679,-3.929823,4.484787,0.679
2119,2,01-20,20,01-20,2,0.321,6.174466,0.869743,0.321
2120,2,01-20,20,01-20,2,0.728,7.572897,0.816526,0.728
2120,2,01-20,01,01-20,2,0.272,-4.216021,7.360217,0.272
2121,2,01-20,20,01-20,2,0.124,4.604569,0.908755,0.124
2121,2,01-20,01,01-20,2,0.876,-7.824075,6.550836,0.876
2122,2,01-20,01,01-20,2,0.814,-6.41012,5.81285,0.814
2122,2,01-20,20,01-20,2,0.186,5.141992,-0.654352,0.186
2123,3,01-11-20,20,01-11-20,3,0.317,8.068289,3.673931,0.317
2123,3,01-11-20,01,01-11-20,3,0.121,0.014613,9.20356,0.121
2123,3,01-11-20,11,01-11-20,3,0.562,1.651022,9.200271,0.562
2124,1,01,01,01,1,1,-3.499021,7.792487,1
2125,2,01-20,01,01-20,2,0.384,-5.766073,7.420755,0.384
2125,2,01-20,20,01-20,2,0.616,6.65725,1.340923,0.616
2126,2,01-21,01,01-21,2,0.404,-2.77631,8.367225,0.404
2126,2,01-21,21,01-21,2,0.596,2.416934,6.971573,0.596
2127,2,01-20,20,01-20,2,0.533,6.331189,1.011855,0.533
2127,2,01-20,01,01-20,2,0.467,-2.262019,6.963572,0.467
2128,2,01-21,01,01-21,2,0.318,-1.735191,7.362663,0.318
2128,2,01-21,21,01-21,2,0.682,4.674993,3.694048,0.682
2129,2,01-20,20,01-20,2,0.519,7.00755,-0.043598,0.519
2129,2,01-20,01,01-20,2,0.481,-3.460536,6.345439,0.481
2130,2,01-20,20,01-20,2,0.193,3.824321,0.387543,0.193
2130,2,01-20,01,01-20,2,0.807,-5.129754,6.655192,0.807
2131,2,01-20,01,01-20,2,0.816,-3.796773,6.913939,0.816
2131,2,01-20,20,01-20,2,0.184,5.998479,2.507217,0.184
2132,3,01-11-20,01,01-11-20,3,0.023,-4.952152,5.526163,0.023
2132,3,01-11-20,20,01-11-20,3,0.93,7.410114,-0.510798,0.93
2132,3,01-11-20,11,01-11-20,3,0.047,1.393595,5.523916,0.047
2133,2,01-20,01,01-20,2,0.669,-6.128892,7.405043,0.669
2133,2,01-20,20,01-20,2,0.331,6.755807,1.837867,0.331
2134,1,20,20,20,1,1,7.077119,-1.544895,1
2135,1,20,20,20,1,1,6.007651,1.137627,1
2136,2,01-20,20,01-20,2,0.478,6.249127,-0.549354,0.478
2136,2,01-20,01,01-20,2,0.522,-4.342989,6.000185,0.522
2137,3,01-10-20,20,01-10-20,3,0.146,6.289011,0.037995,0.146
2137,3,01-10-20,01,01-10-20,3,0.48,-6.628088,6.349483,0.48
2137,3,01-10-20,10,01-10-20,3,0.374,-0.182626,0.037995,0.374
2138,1,01,01,01,1,1,-5.369902,4.888726,1
2139,2,01-20,01,01-20,2,0.868,-7.129079,8.16084,0.868
2139,2,01-20,20,01-20,2,0.132,5.104744,2.712712,0.132
2140,2,01-20,01,01-20,2,0.819,-4.907398,5.822812,0.819
2140,2,01-20,20,01-20,2,0.181,3.826303,-0.713938,0.181
2141,2,01-21,01,01-21,2,0.372,-2.19732,7.906702,0.372
2141,2,01-21,21,01-21,2,0.628,3.090999,6.864315,0.628
2142,2,01-20,20,01-20,2,0.662,7.412101,0.986957,0.662
2142,2,01-20,01,01-20,2,0.338,-0.428481,6.611007,0.338
2143,3,01-20-21,01,01-20,3,0.353,-2.294219,5.618253,0.353
2143,3,01-20-21,20,01-20,3,0.572,8.506607,0.819294,0.572
2143,3,01-20-21,21,01-20,3,0.075,2.555113,3.91437,0.075
2144,2,01-20,01,01-20,2,0.121,-0.06209,9.877897,0.121
2144,2,01-20,20,01-20,2,0.879,9.360562,3.47079,0.879
2145,2,00-20,00,00-20,2,0.722,-0.47458,2.730345,0.722
2145,2,00-20,20,00-20,2,0.278,5.62859,-2.963386,0.278
2146,3,01-10-20,10,01-10-20,3,0.107,1.103475,0.889533,0.107
2146,3,01-10-20,01,01-10-20,3,0.546,-4.77091,6.769425,0.546
2146,3,01-10-20,20,01-10-20,3,0.347,6.374289,0.288886,0.347
2147,2,01-20,01,01-10-20,2,0.419,-5.492178,7.923578,0.419
2147,2,01-20,20,01-10-20,2,0.581,6.273256,1.94534,0.581
2148,2,01-20,20,01-10-20,2,0.579,7.301497,1.248865,0.579
2148,2,01-20,01,01-10-20,2,0.421,-4.422932,7.369925,0.421
2149,2,01-20,20,01-10-20,2,0.387,6.857754,2.019287,0.387
2149,2,01-20,01,01-10-20,2,0.613,-4.608721,6.54034,0.613
2150,2,01-21,01,01-21,2,0.466,-3.040319,6.599099,0.466
2150,2,01-21,21,01-21,2,0.534,3.499746,3.790399,0.534
2151,2,01-20,01,01-20,2,0.129,-2.7956,6.516906,0.129
2151,2,01-20,20,01-20,2,0.871,6.721229,0.566603,0.871
2152,2,01-20,01,01-20,2,0.772,-4.025034,6.07665,0.772
2152,2,01-20,20,01-20,2,0.228,4.110084,3.812586,0.228
2153,1,20,20,20,1,1,4.362433,-5.495172,1
2154,2,01-20,01,01-20,2,0.362,-2.944844,7.163425,0.362
2154,2,01-20,20,01-20,2,0.638,7.954589,1.623034,0.638
2155,2,01-20,01,01-20,2,0.039,-0.217135,5.913985,0.039
2155,2,01-20,20,01-20,2,0.961,7.426067,0.445152,0.961
2156,2,01-20,20,01-20,2,0.264,5.027081,-1.046989,0.264
2156,2,01-20,01,01-20,2,0.736,-7.359633,4.929912,0.736
2157,3,01-11-20,11,01-11-20,3,0.21,0.650948,7.411097,0.21
2157,3,01-11-20,20,01-11-20,3,0.518,6.295867,1.468044,0.518
2157,3,01-11-20,01,01-11-20,3,0.272,-4.837343,7.411105,0.272
2158,1,01,01,01,1,1,-5.217138,7.995143,1
2159,2,01-20,01,01-20,2,0.763,-6.473786,4.333241,0.763
2159,2,01-20,20,01-20,2,0.237,4.625151,-1.93644,0.237
2160,2,01-11,01,01-11,2,0.18,-2.976896,7.973864,0.18
2160,2,01-11,11,01-11,2,0.82,2.137271,7.893015,0.82
2161,2,01-20,20,01-11-20,2,0.476,7.373519,-0.188507,0.476
2161,2,01-20,01,01-11-20,2,0.524,-4.555075,5.222676,0.524
2162,2,01-20,01,01-10-20,2,0.303,-4.753081,6.234432,0.303
2162,2,01-20,20,01-10-20,2,0.697,7.0743,-0.286934,0.697
2163,2,01-20,01,01-10-20,2,0.104,-4.26481,6.353033,0.104
2163,2,01-20,20,01-10-20,2,0.896,5.236345,0.968004,0.896
2164,2,01-20,01,01-20,2,0.807,-7.32196,7.196882,0.807
2164,2,01-20,20,01-20,2,0.193,4.740062,0.71166,0.193
2165,2,01-20,01,01-20,2,0.313,-1.333519,7.989364,0.313
2165,2,01-20,20,01-20,2,0.687,7.947324,2.383398,0.687
2166,2,01-20,01,01-20,2,0.494,-4.297546,9.49553,0.494
2166,2,01-20,20,01-20,2,0.506,6.468323,3.115463,0.506
2167,2,01-20,01,01-20,2,0.176,-0.66897,5.539222,0.176
2167,2,01-20,20,01-20,2,0.824,6.89446,-0.539103,0.824
2168,2,01-20,01,01-20,2,0.421,-4.024715,7.148091,0.421
2168,2,01-20,20,01-20,2,0.579,7.855681,2.300254,0.579
2169,1,01,01,01,1,1,-3.267023,8.04947,1
2170,2,01-20,20,01-20,2,0.43,5.703928,0.95137,0.43
2170,2,01-20,01,01-20,2,0.57,-5.570532,6.68415,0.57
2171,2,01-20,20,01-20,2,0.104,3.19931,0.279818,0.104
2171,2,01-20,01,01-20,2,0.896,-8.007283,5.775655,0.896
2172,2,01-20,20,01-20,2,0.375,6.866332,-0.386502,0.375
2172,2,01-20,01,01-20,2,0.625,-6.347334,6.014838,0.625
2173,2,01-20,20,01-11-20,2,0.512,7.301504,0.859334,0.512
2173,2,01-20,01,01-11-20,2,0.488,-5.01661,6.600745,0.488
2174,1,21,21,01-21,1,1,3.810218,6.568051,1
2175,2,01-20,01,01-11-20,2,0.857,-5.43147,9.734731,0.857
2175,2,01-20,20,01-11-20,2,0.143,6.72917,3.230459,0.143
2176,2,01-20,20,01-20,2,0.288,6.139609,0.899957,0.288
2176,2,01-20,01,01-20,2,0.712,-4.338008,7.412507,0.712
2177,2,01-20,20,01-10-20,2,0.47,7.954601,0.930894,0.47
2177,2,01-20,01,01-10-20,2,0.53,-5.118108,7.553222,0.53
2178,2,01-20,20,01-20,2,0.819,6.080651,0.80207,0.819
2178,2,01-20,01,01-20,2,0.181,-1.762993,6.292106,0.181
2179,1,01,01,01-21,1,1,-4.060212,9.183959,1
2180,1,01,01,01,1,1,-3.785637,5.313696,1
2181,2,01-20,20,01-20,2,0.695,7.118907,2.012189,0.695
2181,2,01-20,01,01-20,2,0.305,-0.396085,7.249721,0.305
2182,1,01,01,01-20,1,1,-6.098864,6.417824,1
2183,2,01-20,20,01-20,2,0.401,6.302494,0.491682,0.401
2183,2,01-20,01,01-20,2,0.599,-6.282639,6.651741,0.599
2184,2,01-20,01,01-20,2,0.67,-4.645205,6.006836,0.67
2184,2,01-20,20,01-20,2,0.33,6.513536,0.931865,0.33
2185,2,01-20,01,01-20,2,0.14,-3.286719,8.117682,0.14
2185,2,01-20,20,01-20,2,0.86,7.147905,1.597152,0.86
2186,2,01-20,20,01-20,2,0.288,5.036662,-1.681443,0.288
2186,2,01-20,01,01-20,2,0.712,-2.439317,4.902217,0.712
2187,2,01-20,01,01-20,2,0.074,-2.694413,6.207365,0.074
2187,2,01-20,20,01-20,2,0.926,8.521313,0.851354,0.926
2188,2,01-21,21,01,2,0.544,7.009437,3.880191,0.544
2188,2,01-21,01,01,2,0.456,-0.350453,7.112174,0.456
2189,1,01,01,01,1,1,-8.495117,7.9419129999999996,1
2190,2,01-20,20,01-20,2,0.495,6.132179,2.334587,0.495
2190,2,01-20,01,01-20,2,0.505,-6.271081,5.520701,0.505
2191,2,01-20,20,01-20,2,0.532,6.527552,0.596598,0.532
2191,2,01-20,01,01-20,2,0.468,-3.541945,5.940716,0.468
2192,2,01-20,01,01-20,2,0.67,-5.346062,4.765554,0.67
2192,2,01-20,20,01-20,2,0.33,6.021944,-1.741277,0.33
2193,3,01-10-20,01,01-10-20,3,0.255,-5.564473,6.223536,0.255
2193,3,01-10-20,20,01-10-20,3,0.217,4.682898,1.818672,0.217
2193,3,01-10-20,10,01-10-20,3,0.528,-1.773957,1.818687,0.528
2194,1,20,20,01-11-20,1,1,5.635677,-1.118354,1
2195,3,01-11-20,11,01-11-20,3,0.084,2.234107,6.251251,0.084
2195,3,01-11-20,20,01-11-20,3,0.324,6.731409,0.080158,0.324
2195,3,01-11-20,01,01-11-20,3,0.592,-4.102121,6.393793,0.592
2196,3,01-10-20,20,01-10-20,3,0.266,5.630095,2.445288,0.266
2196,3,01-10-20,01,01-10-20,3,0.406,-6.374442,8.484848,0.406
2196,3,01-10-20,10,01-10-20,3,0.328,0.055194,2.44529,0.328
2197,1,01,01,01,1,1,-5.267,6.847996,1
2198,2,01-20,20,01-20,2,0.252,5.051302,4.610842,0.252
2198,2,01-20,01,01-20,2,0.748,-6.047264,7.25482,0.748
2199,1,20,20,00-20,1,1,7.185394,-4.50263,1
2200,2,01-20,01,01-20,2,0.672,-6.420836,6.68291,0.672
2200,2,01-20,20,01-20,2,0.328,6.150465,1.298522,0.328
2201,2,01-20,20,01-20,2,0.362,6.231215,0.00649,0.362
2201,2,01-20,01,01-20,2,0.638,-5.773864,4.776573,0.638
2202,1,20,20,20,1,1,8.481386,-2.281522,1
2203,2,01-20,20,01-11-20,2,0.615,6.879622,-0.576988,0.615
2203,2,01-20,01,01-11-20,2,0.385,-1.885045,5.032523,0.385
2204,3,01-10-20,20,01-10-20,3,0.114,5.445262,-0.562757,0.114
2204,3,01-10-20,10,01-10-20,3,0.157,-1.00434,-0.285573,0.157
2204,3,01-10-20,01,01-10-20,3,0.729,-6.548128,6.044649,0.729
2205,2,01-20,20,01-20,2,0.462,6.209097,0.638919,0.462
2205,2,01-20,01,01-20,2,0.538,-2.817565,5.797359,0.538
2206,2,01-20,01,01-20,2,0.4,-4.095868,5.885667,0.4
2206,2,01-20,20,01-20,2,0.6,8.08448,0.957686,0.6
2207,2,01-20,01,01-20,2,0.781,-6.020853,7.5143,0.781
2207,2,01-20,20,01-20,2,0.219,4.554225,2.210013,0.219
2208,2,01-20,01,01-20,2,0.794,-5.338327,3.701973,0.794
2208,2,01-20,20,01-20,2,0.206,2.530197,-2.784561,0.206
2209,2,01-20,20,01-20,2,0.85,7.04779,3.060893,0.85
2209,2,01-20,01,01-20,2,0.15,-1.017501,7.478308,0.15
2210,2,01-20,20,01-20,2,0.182,5.566394,0.038688,0.182
2210,2,01-20,01,01-20,2,0.818,-5.218283,6.677724,0.818
2211,1,21,21,21,1,1,7.19056,2.378788,1
2212,1,20,20,20,1,1,7.710366,0.034985,1
2213,2,01-21,21,01-21,2,0.955,1.28918,4.682297,0.955
2213,2,01-21,01,01-21,2,0.045,-3.833202,6.987237,0.045
2214,2,01-20,01,01-20,2,0.136,-1.49403,5.400023,0.136
2214,2,01-20,20,01-20,2,0.864,6.041784,0.071741,0.864
2215,2,01-20,01,01-20,2,0.032,-2.520941,6.820391,0.032
2215,2,01-20,20,01-20,2,0.968,8.26117,1.633729,0.968
2216,2,01-20,01,01-20,2,0.455,-2.076832,7.334327,0.455
2216,2,01-20,20,01-20,2,0.545,5.755904,2.310866,0.545
2217,2,01-20,20,01-20,2,0.319,4.531064,-0.059643,0.319
2217,2,01-20,01,01-20,2,0.681,-7.507183,6.289013,0.681
2218,2,01-20,01,01-20,2,0.245,-1.332573,5.968904,0.245
2218,2,01-20,20,01-20,2,0.755,8.82453,0.664272,0.755
2219,1,01,01,01,1,1,-5.497186,9.149132,1
2220,2,01-20,20,01-20,2,0.723,6.698791,1.271099,0.723
2220,2,01-20,01,01-20,2,0.277,0.239556,6.525591,0.277
2221,3,01-11-20,20,01-11-20,3,0.747,6.987007,0.348281,0.747
2221,3,01-11-20,01,01-11-20,3,0.022,-4.922472,6.813993,0.022
2221,3,01-11-20,11,01-11-20,3,0.231,1.177291,6.813639,0.231
2222,2,01-20,01,01-20,2,0.034,-3.979084,2.150356,0.034
2222,2,01-20,20,01-20,2,0.966,6.886054,-4.472058,0.966
2223,2,01-20,20,01-20,2,0.385,7.243174,2.305686,0.385
2223,2,01-20,01,01-20,2,0.615,-4.296202,5.797537,0.615
2224,1,01,01,01-20,1,1,-8.344094,6.375053,1
2225,2,01-20,20,01-20,2,0.534,7.149188,2.221946,0.534
2225,2,01-20,01,01-20,2,0.466,-3.064468,7.07235,0.466
2226,2,01-20,01,01-20,2,0.516,-5.292898,5.183258,0.516
2226,2,01-20,20,01-20,2,0.484,5.665327,-1.391203,0.484
2227,2,01-20,20,01-20,2,0.58,6.581472,1.190296,0.58
2227,2,01-20,01,01-20,2,0.42,-1.558569,6.504898,0.42
2228,2,01-20,01,01-20,2,0.061,-1.43607,6.799587,0.061
2228,2,01-20,20,01-20,2,0.939,8.869041,0.484315,0.939
2229,1,20,20,10-20,1,1,6.128926,-2.076577,1
2230,2,01-20,20,01-20,2,0.205,6.837168,2.487311,0.205
2230,2,01-20,01,01-20,2,0.795,-5.425082,8.493755,0.795
2231,1,20,20,20,1,1,8.412488,0.336676,1
2232,1,01,01,01,1,1,-4.672607,8.90765,1
2233,2,01-20,01,01-20,2,0.723,-6.066558,7.376712,0.723
2233,2,01-20,20,01-20,2,0.277,5.844588,0.908817,0.277
2234,2,01-20,01,01-20,2,0.362,-2.114199,5.240933,0.362
2234,2,01-20,20,01-20,2,0.638,8.69976,-0.979884,0.638
2235,2,01-20,01,01-20,2,0.69,-5.660607,6.841959,0.69
2235,2,01-20,20,01-20,2,0.31,6.532613,1.944567,0.31
2236,1,20,20,20,1,1,8.100525,-0.978804,1
2237,1,20,20,01-20,1,1,9.481223,1.724773,1
2238,2,01-20,20,01-20,2,0.627,7.260539,2.198282,0.627
2238,2,01-20,01,01-20,2,0.373,-1.572561,6.046201,0.373
2239,2,01-20,20,01-20,2,0.261,5.417329,-0.846956,0.261
2239,2,01-20,01,01-20,2,0.739,-5.458365,5.583569,0.739
2240,3,01-11-20,11,01-11-20,3,0.272,0.269489,6.589717,0.272
2240,3,01-11-20,01,01-11-20,3,0.021,-4.681764,6.589717,0.021
2240,3,01-11-20,20,01-11-20,3,0.707,6.674718,0.909292,0.707
2241,2,01-21,21,01,2,0.27,3.526203,3.82773,0.27
2241,2,01-21,01,01,2,0.73,-4.599104,7.056569,0.73
2242,3,01-11-20,20,01-11-20,3,0.47,6.725368,1.40835,0.47
2242,3,01-11-20,11,01-11-20,3,0.121,0.644802,7.109361,0.121
2242,3,01-11-20,01,01-11-20,3,0.409,-5.115157,7.109361,0.409
2243,2,01-21,21,01-21,2,0.646,4.597891,0.855683,0.646
2243,2,01-21,01,01-21,2,0.354,-1.740616,5.536992,0.354
2244,2,01-20,01,01-20,2,0.597,-5.373534,6.253784,0.597
2244,2,01-20,20,01-20,2,0.403,6.833267,-0.208819,0.403
2245,1,20,20,00-20,1,1,5.933074,-2.9380829999999998,1
2246,3,01-10-20,20,01-10-20,3,0.287,6.385014,2.601929,0.287
2246,3,01-10-20,01,01-10-20,3,0.512,-5.837325,5.772658,0.512
2246,3,01-10-20,10,01-10-20,3,0.201,0.278369,2.61503,0.201
2247,2,01-20,01,01-20,2,0.116,-2.262737,7.072312,0.116
2247,2,01-20,20,01-20,2,0.884,7.413365,1.493134,0.884
2248,2,01-20,01,01-20,2,0.561,-2.51927,4.967917,0.561
2248,2,01-20,20,01-20,2,0.439,5.796466,-1.057489,0.439
2249,2,01-20,20,01-11-20,2,0.177,5.230046,0.535477,0.177
2249,2,01-20,01,01-11-20,2,0.823,-6.189103,6.593149,0.823
2250,2,01-20,01,01-20,2,0.104,-2.611064,5.45851,0.104
2250,2,01-20,20,01-20,2,0.896,7.636154,-0.832708,0.896
2251,2,01-20,01,01-20,2,0.902,-6.442892,9.682798,0.902
2251,2,01-20,20,01-20,2,0.098,6.058946,3.389534,0.098
2252,2,01-21,21,01-21,2,0.522,3.370773,1.834207,0.522
2252,2,01-21,01,01-21,2,0.478,-3.191086,7.796876,0.478
2253,2,01-21,21,01-21,2,0.565,1.147895,2.182463,0.565
2253,2,01-21,01,01-21,2,0.435,-3.916407,5.119151,0.435
2254,2,01-21,01,01-21,2,0.126,-1.664737,9.747516,0.126
2254,2,01-21,21,01-21,2,0.874,3.449857,4.289057,0.874
2255,2,01-20,01,01-20,2,0.594,-4.662332,6.565836,0.594
2255,2,01-20,20,01-20,2,0.406,6.230431,0.262387,0.406
2256,1,01,01,01-21,1,1,-2.446271,7.073819,1
2257,3,01-10-20,20,01-10-20,3,0.429,6.810482,0.060542,0.429
2257,3,01-10-20,10,01-10-20,3,0.107,1.404738,0.120625,0.107
2257,3,01-10-20,01,01-10-20,3,0.464,-4.756911,5.830202,0.464
2258,1,20,20,20,1,1,9.245156,-0.690053,1
2259,3,01-11-20,20,01-20,3,0.365,4.298906,2.06367,0.365
2259,3,01-11-20,11,01-20,3,0.006,0.557233,4.901716,0.006
2259,3,01-11-20,01,01-20,3,0.629,-4.867504,4.901733,0.629
2260,2,00-20,20,00-20,2,0.331,4.99989,-1.894216,0.331
2260,2,00-20,00,00-20,2,0.669,-1.374265,1.768473,0.669
2261,2,01-20,20,01-20,2,0.438,3.945475,0.393883,0.438
2261,2,01-20,01,01-20,2,0.562,-6.979236,5.015214,0.562
2262,1,01,01,01,1,1,-9.160105,7.048861,1
2263,2,01-20,20,01-20,2,0.024,2.981061,3.139561,0.024
2263,2,01-20,01,01-20,2,0.976,-3.645415,7.496134,0.976
2264,2,01-20,20,01-20,2,0.825,8.796477,0.678862,0.825
2264,2,01-20,01,01-20,2,0.175,-1.967259,6.739,0.175
