parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1812,1,2020,2020,2020,1,1,6.763359,-4.481378,7.539656,-8.486736,1
1813,3,0202-2001-2020,2020,0202-2001-2020,3,0.552,5.007036,-6.640867,6.678479,-4.156907,0.552
1813,3,0202-2001-2020,0202,0202-2001-2020,3,0.167,-4.91233,3.872522,-2.953335,5.975371,0.167
1813,3,0202-2001-2020,2001,0202-2001-2020,3,0.281,5.007019,-0.797035,0.202686,1.222023,0.281
1814,2,0210-2020,2020,0210-2020,2,0.19,2.732993,-1.327969,6.895384,-9.364627,0.19
1814,2,0210-2020,0210,0210-2020,2,0.81,-2.706267,6.858817,0.827789,-3.958234,0.81
1815,2,0202-2020,0202,0202-2020,2,0.137,-4.527843,7.105631,-4.715838,3.916939,0.137
1815,2,0202-2020,2020,0202-2020,2,0.863,7.079318,-0.171291,6.108879,-6.735415,0.863
1816,2,0202-2020,0202,0202-2020,2,0.171,-5.998257,5.218116,-2.09573,4.523171,0.171
1816,2,0202-2020,2020,0202-2020,2,0.829,1.954582,-5.735535,8.424351,-5.690613,0.829
1817,2,0202-2020,2020,0202-2020,2,0.019,2.864745,-4.736589,6.16974,-0.417959,0.019
1817,2,0202-2020,0202,0202-2020,2,0.981,-8.391851,5.094692,-2.023557,8.997895,0.981
1818,1,2020,2020,2020,1,1,5.526836,-6.049481,7.548032,-5.278204,1
1819,3,0202-1012-2020,2020,0202-1012-2020,3,0.381,7.26037,-7.224933,6.576862,-1.633674,0.381
1819,3,0202-1012-2020,1012,0202-1012-2020,3,0.42,1.009123,-0.772937,-0.025575,3.709737,0.42
1819,3,0202-1012-2020,0202,0202-1012-2020,3,0.199,-2.029678,5.226704,-5.827403,5.148664,0.199
1820,2,0202-2020,0202,0202-2020,2,0.489,-5.205191,7.209547,-1.859896,7.059208,0.489
1820,2,0202-2020,2020,0202-2020,2,0.511,7.404369,-2.566081,8.259399,-2.745053,0.511
1821,3,0202-2011-2020,0202,0202-2011-2020,3,0.761,-5.8351,6.61492,-5.831686,7.352047,0.761
1821,3,0202-2011-2020,2020,0202-2011-2020,3,0.128,7.343885,-3.170085,6.184037,-5.287961,0.128
1821,3,0202-2011-2020,2011,0202-2011-2020,3,0.111,7.339355,-1.468998,0.194093,1.328473,0.111
1822,3,0202-1220-2020,2020,0202-1220-2020,3,0.415,5.496913,-3.001344,7.831086,-7.01938,0.415
1822,3,0202-1220-2020,1220,0202-1220-2020,3,0.533,-0.897562,2.658489,1.652848,-7.01938,0.533
1822,3,0202-1220-2020,0202,0202-1220-2020,3,0.052,-3.797247,6.294349,-4.496616,3.995979,0.052
1823,2,0202-2020,0202,0202-2020,2,0.021,-4.7704,3.485742,-0.900763,6.525638,0.021
1823,2,0202-2020,2020,0202-2020,2,0.979,6.775854,-6.768103,7.047027,-3.759347,0.979
1824,3,0222-2020-2120,2020,0222-2020,3,0.167,7.729618,-3.296563,7.454127,-3.694376,0.167
1824,3,0222-2020-2120,2120,0222-2020,3,0.229,1.884415,1.50025,7.125519,-3.694355,0.229
1824,3,0222-2020-2120,0222,0222-2020,3,0.604,-4.570716,3.114229,2.882629,1.741897,0.604
1825,2,0202-2020,0202,0202-2020,2,0.015,-2.421898,5.486732,-1.801331,5.165597,0.015
1825,2,0202-2020,2020,0202-2020,2,0.985,8.831169,-5.247292,8.605589,-4.682495,0.985
1826,2,0202-2020,0202,0202-2020,2,0.892,-6.016747,6.448007,-4.752501,7.845014,0.892
1826,2,0202-2020,2020,0202-2020,2,0.108,4.086449,-5.549448,7.015516,-3.862614,0.108
1827,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.293,4.023046,0.184088,-4.904692,3.242808,0.293
1827,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.056,4.023046,-3.578861,1.593981,3.232631,0.056
1827,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.211,-2.538098,5.739495,-4.904638,6.103766,0.211
1827,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.44,7.456605,-3.578861,8.173637,-1.899549,0.44
1828,3,0202-1012-2020,0202,0202-1012-2020,3,0.195,-4.4834,9.327843,-3.768723,4.416238,0.195
1828,3,0202-1012-2020,1012,0202-1012-2020,3,0.005,1.35149,-0.846286,-0.475679,4.416029,0.005
1828,3,0202-1012-2020,2020,0202-1012-2020,3,0.8,6.811042,-0.846289,5.402543,-7.373181,0.8
1829,3,0202-1220-2020,0202,0202-1220-2020,3,0.042,-4.977188,8.110063,-1.692266,3.131999,0.042
1829,3,0202-1220-2020,1220,0202-1220-2020,3,0.611,1.09451,2.76394,4.638167,-9.815282,0.611
1829,3,0202-1220-2020,2020,0202-1220-2020,3,0.347,6.29852,-1.665644,8.796951,-9.815282,0.347
1830,3,0202-0221-2220,0221,0202-0221-2220,3,0.365,-3.856027,6.168051,1.812136,-0.348894,0.365
1830,3,0202-0221-2220,0202,0202-0221-2220,3,0.55,-3.856027,7.094027,-4.55882,5.327492,0.55
1830,3,0202-0221-2220,2220,0202-0221-2220,3,0.085,2.036372,-0.310211,2.0161,-5.292757,0.085
1831,2,0202-2020,0202,0202-2020,2,0.589,-5.000863,5.240631,-4.309675,6.964718,0.589
1831,2,0202-2020,2020,0202-2020,2,0.411,4.229296,-4.514838,6.894437,-5.99412,0.411
1832,2,0202-2201,0202,0202-2201,2,0.683,-1.098197,7.891264,-5.036495,7.366211,0.683
1832,2,0202-2201,2201,0202-2201,2,0.317,1.370842,2.097939,-5.036495,1.100765,0.317
1833,1,0202,0202,0202,1,1,-5.331674,6.529698,-4.178592,9.221056,1
1834,2,0202-2020,2020,0202-2020,2,0.88,9.054709,-6.603934,7.765313,-5.555214,0.88
1834,2,0202-2020,0202,0202-2020,2,0.12,-3.811929,4.167148,-2.818036,5.208018,0.12
1835,2,0202-2020,2020,0202-2020,2,0.006,3.504033,-1.803887,5.990583,-4.020935,0.006
1835,2,0202-2020,0202,0202-2020,2,0.994,-7.494247,8.802815,-5.70146,7.850496,0.994
1836,3,0202-0221-2020,2020,0202-0221-2020,3,0.802,7.630984,-3.297064,6.158148,-7.994124,0.802
1836,3,0202-0221-2020,0221,0202-0221-2020,3,0.117,0.128098,1.992561,5.767973,-1.397178,0.117
1836,3,0202-0221-2020,0202,0202-0221-2020,3,0.081,0.128098,6.134687,-0.208724,4.723891,0.081
1837,2,0202-2020,0202,0202-2020,2,0.873,-4.514153,8.830235,-2.947671,7.052441,0.873
1837,2,0202-2020,2020,0202-2020,2,0.127,5.066274,-3.465388,5.214944,-3.148844,0.127
1838,2,0202-2020,0202,0122-0202-2020,2,0.245,-2.98483,5.534831,-1.930229,8.6942990000000009,0.245
1838,2,0202-2020,2020,0122-0202-2020,2,0.755,6.262517,-4.092773,6.516424,-2.207371,0.755
1839,3,0202-1120-2020,0202,0202-1120-2020,3,0.039,-5.269989,6.615933,-4.631857,6.521094,0.039
1839,3,0202-1120-2020,2020,0202-1120-2020,3,0.564,7.375698,-4.894454,6.955013,-3.274384,0.564
1839,3,0202-1120-2020,1120,0202-1120-2020,3,0.397,0.851614,0.554627,6.955013,-3.274228,0.397
1840,2,0202-2020,2020,0202-2020,2,0.691,6.742783,-3.716837,6.601912,-1.735954,0.691
1840,2,0202-2020,0202,0202-2020,2,0.309,-3.844989,7.445791,-3.623415,6.879609,0.309
1841,2,0202-2021,0202,0202-2021,2,0.073,-3.798168,3.566941,-1.196088,7.213378,0.073
1841,2,0202-2021,2021,0202-2021,2,0.927,2.40236,-2.607208,9.177974,-0.603413,0.927
1842,2,0202-2020,2020,0202-2020,2,0.241,7.203621,-3.74271,5.44874,0.369199,0.241
1842,2,0202-2020,0202,0202-2020,2,0.759,-4.003858,7.069878,-6.966369,5.810437,0.759
1843,2,0202-2020,0202,0202-2020,2,0.77,-2.364734,6.498599,-4.26736,7.798043,0.77
1843,2,0202-2020,2020,0202-2020,2,0.23,6.37207,-2.667244,6.485987,-2.872234,0.23
1844,4,0202-1022-2020-2021,0202,0202-2020,4,0.787,-5.772619,9.764964,-4.41987,6.185672,0.787
1844,4,0202-1022-2020-2021,1022,0202-2020,4,0.016,0.616231,0.385237,1.604715,4.433269,0.016
1844,4,0202-1022-2020-2021,2020,0202-2020,4,0.123,7.13502,-1.41864,7.126645,-6.779891,0.123
1844,4,0202-1022-2020-2021,2021,0202-2020,4,0.074,7.13502,-1.41864,1.604715,-1.901084,0.074
1845,2,0202-2021,2021,0202,2,0.003,1.646807,-3.599256,2.454389,-1.17962,0.003
1845,2,0202-2021,0202,0202,2,0.997,-10.463098,5.939909,-0.186298,5.86079,0.997
1846,2,0202-2020,0202,0202-2020,2,0.093,-5.441439,6.639956,-4.862111,3.228582,0.093
1846,2,0202-2020,2020,0202-2020,2,0.907,6.490091,-6.31019,7.60752,-9.7297,0.907
1847,2,0202-2020,2020,0202-2020,2,0.964,9.416229,-9.048087,8.318973,-5.43873,0.964
1847,2,0202-2020,0202,0202-2020,2,0.036,-2.636284,3.791914,-4.389494,6.568993,0.036
1848,3,0202-2120-2201,0202,0202-2120-2201,3,0.577,-4.552804,7.843449,-7.360213,6.750853,0.577
1848,3,0202-2120-2201,2120,0202-2120-2201,3,0.098,3.3319,-2.113849,4.030012,-4.765815,0.098
1848,3,0202-2120-2201,2201,0202-2120-2201,3,0.325,2.082506,4.261748,-7.360213,0.519607,0.325
1849,2,0202-2020,2020,0202-2020,2,0.73,8.115579,-5.100212,7.34539,-5.164329,0.73
1849,2,0202-2020,0202,0202-2020,2,0.27,-4.423253,6.560848,-3.287884,4.260802,0.27
1850,3,0202-1012-2020,0202,0202-1012-2020,3,0.477,-4.837115,5.456839,-5.521281,7.643416,0.477
1850,3,0202-1012-2020,1012,0202-1012-2020,3,0.314,-0.027553,-0.200297,0.702785,3.330649,0.314
1850,3,0202-1012-2020,2020,0202-1012-2020,3,0.209,6.40169,-6.467936,6.765892,-1.789433,0.209
1851,2,0202-2020,2020,0202-2020,2,0.827,7.320433,-6.772544,8.068235,-2.523106,0.827
1851,2,0202-2020,0202,0202-2020,2,0.173,-5.672169,2.816907,-2.513977,7.980633,0.173
1852,2,0202-2020,2020,0202-1102-2020,2,0.879,5.754102,-5.224098,8.001963,-8.498935,0.879
1852,2,0202-2020,0202,0202-1102-2020,2,0.121,-7.058804,6.770318,-2.903894,4.471414,0.121
1853,2,0202-2020,0202,0202-2020,2,0.927,-2.62505,7.519734,-5.997635,6.64355,0.927
1853,2,0202-2020,2020,0202-2020,2,0.073,5.637467,-4.725306,6.858219,-3.256569,0.073
1854,3,0121-0202-2020,0202,0121-0202-2020,3,0.113,-5.547487,7.105606,-1.185849,6.24678,0.113
1854,3,0121-0202-2020,0121,0121-0202-2020,3,0.622,-5.547492,0.816237,6.836241,0.877498,0.622
1854,3,0121-0202-2020,2020,0121-0202-2020,3,0.265,5.344626,-5.800268,6.83636,-5.689129,0.265
1855,3,0112-0202-2020,0112,0112-0202-2020,3,0.034,-4.785774,0.326572,1.05211,5.113916,0.034
1855,3,0112-0202-2020,2020,0112-0202-2020,3,0.677,7.32739,-6.233016,5.207902,-5.076364,0.677
1855,3,0112-0202-2020,0202,0112-0202-2020,3,0.289,-4.967996,6.581199,-5.157742,5.114676,0.289
1856,3,0202-2001-2020,2020,0202-2001-2020,3,0.128,5.2149470000000004,-4.351484,5.080898,-2.446112,0.128
1856,3,0202-2001-2020,2001,0202-2001-2020,3,0.025,5.2149470000000004,0.839697,-1.003968,-0.174425,0.025
1856,3,0202-2001-2020,0202,0202-2001-2020,3,0.847,-7.08913,7.215513,-5.127157,5.86681,0.847
1857,2,0202-2020,2020,0202-2020,2,0.61,7.535736,-3.911274,6.871876,-4.675563,0.61
1857,2,0202-2020,0202,0202-2020,2,0.39,-1.848103,6.977749,-5.711144,7.58708,0.39
1858,1,0202,0202,0202,1,1,-3.853418,8.331653,-5.124187,6.394062,1
1859,3,0202-0211-2020,0202,0202-2020,3,0.015,-2.667513,4.663462,0.471767,4.088842,0.015
1859,3,0202-0211-2020,2020,0202-2020,3,0.979,5.764126,-7.880334,6.724217,-6.534705,0.979
1859,3,0202-0211-2020,0211,0202-2020,3,0.006,-2.6675,4.628874,1.565643,-0.519065,0.006
1860,2,0202-2020,0202,0202-2020,2,0.211,-4.646959,7.724795,-4.660283,5.244277,0.211
1860,2,0202-2020,2020,0202-2020,2,0.789,7.572961,-1.821773,7.7459,-7.599059,0.789
1861,2,0202-2020,0202,0202-2020,2,0.977,-7.73148,5.83405,-1.255103,9.674382,0.977
1861,2,0202-2020,2020,0202-2020,2,0.023,4.251831,-5.698995,7.389017,-2.082966,0.023
1862,3,0202-0221-2020,2020,0202-0221-2020,3,0.07,6.400837,-1.534997,8.201632,-5.721039,0.07
1862,3,0202-0221-2020,0202,0202-0221-2020,3,0.341,-4.475442,8.095354,-2.91488,6.577196,0.341
1862,3,0202-0221-2020,0221,0202-0221-2020,3,0.589,-4.475442,4.281422,3.172817,0.059106,0.589
1863,2,0202-2020,2020,0202-2020,2,0.021,7.97407,-3.781839,1.825143,-5.154684,0.021
1863,2,0202-2020,0202,0202-2020,2,0.979,-4.40669,6.771817,-8.29274,4.970531,0.979
1864,4,0122-0222-1120-2020,0222,0122-1120-2020,4,0.002,-2.770976,3.878144,-0.837389,1.905479,0.002
1864,4,0122-0222-1120-2020,0122,0122-1120-2020,4,0.168,-2.770976,1.077253,4.42997,1.881011,0.168
1864,4,0122-0222-1120-2020,2020,0122-1120-2020,4,0.331,5.266772,-4.590774,9.343672,-4.114413,0.331
1864,4,0122-0222-1120-2020,1120,0122-1120-2020,4,0.499,1.056575,1.077238,9.343661,-4.114413,0.499
1865,2,0202-2020,0202,0202-2020,2,0.891,-3.47593,6.578938,-5.696049,7.145459,0.891
1865,2,0202-2020,2020,0202-2020,2,0.109,8.916178,-2.098333,6.04392,-2.711562,0.109
1866,1,0202,0202,0202,1,1,-8.222124,6.525577,-5.682944,5.87788,1
1867,2,0202-2020,2020,0202-2020,2,0.959,6.885267,-7.226592,8.264916,-5.600618,0.959
1867,2,0202-2020,0202,0202-2020,2,0.041,-3.673415,3.712397,-2.515978,4.955561,0.041
1868,3,0202-1210-2020,1210,0202-1210-2020,3,0.131,0.978904,6.132168,1.496531,-1.990876,0.131
1868,3,0202-1210-2020,2020,0202-1210-2020,3,0.204,6.889169,-4.675776,6.696834,-1.990876,0.204
1868,3,0202-1210-2020,0202,0202-1210-2020,3,0.665,-5.399523,6.172046,-2.688239,5.161938,0.665
1869,2,0202-2020,0202,0202-2020,2,0.89,-5.438028,8.362755,-8.42154,6.600784,0.89
1869,2,0202-2020,2020,0202-2020,2,0.11,5.276752,-3.954789,3.414552,-3.348228,0.11
1870,2,0202-2020,2020,0202-2020,2,0.118,5.251671,-4.173557,5.126462,-4.899027,0.118
1870,2,0202-2020,0202,0202-2020,2,0.882,-6.791635,7.750732,-6.393031,7.308223,0.882
1871,3,0202-0212-2020,2020,0202-2020,3,0.108,5.101575,-3.533428,6.545232,-4.917123,0.108
1871,3,0202-0212-2020,0202,0202-2020,3,0.375,-7.733516,6.555889,-5.311895,6.043381,0.375
1871,3,0202-0212-2020,0212,0202-2020,3,0.517,-7.733515,6.555889,-2.691443,0.113975,0.517
1872,2,0202-2220,0202,0202-2220,2,0.364,-3.885495,6.787224,-2.889799,6.813455,0.364
1872,2,0202-2220,2220,0202-2220,2,0.636,1.774008,0.634264,3.73904,-5.214211,0.636
1873,2,0202-2020,2020,0202-2020,2,0.052,6.691664,-3.731802,3.137553,-2.443785,0.052
1873,2,0202-2020,0202,0202-2020,2,0.948,-5.364719,6.41314,-6.324712,7.757279,0.948
1874,3,0202-1220-2020,0202,0202-1220-2020,3,0.256,-3.65063,6.744618,-4.103087,5.130831,0.256
1874,3,0202-1220-2020,2020,0202-1220-2020,3,0.472,6.948637,-4.289883,7.085763,-6.104012,0.472
1874,3,0202-1220-2020,1220,0202-1220-2020,3,0.272,1.319702,1.539756,1.02545,-4.020436,0.272
1875,2,0202-2020,0202,0202-2020,2,0.458,-4.231836,6.730605,-3.017773,7.998512,0.458
1875,2,0202-2020,2020,0202-2020,2,0.542,7.298145,-4.415559,8.470317,0.553012,0.542
1876,2,1202-2020,1202,1202-1211-2020-2210,2,0.219,0.307744,1.040585,-1.84242,6.108352,0.219
1876,2,1202-2020,2020,1202-1211-2020-2210,2,0.781,7.090062,-4.671532,6.128873,-3.654631,0.781
1877,2,0212-2020,2020,0212-2020,2,0.528,7.099961,-3.223554,8.393784,-4.179134,0.528
1877,2,0212-2020,0212,0212-2020,2,0.472,-1.702909,1.162403,0.307177,7.589658,0.472
1878,2,0202-2020,0202,0202-2020,2,0.865,-5.095963,8.869908,-5.612937,7.253445,0.865
1878,2,0202-2020,2020,0202-2020,2,0.135,6.068693,-3.656202,6.955878,-2.437815,0.135
1879,2,0202-2120,0202,0202-2120,2,0.99,-3.750371,6.215969,-4.793184,7.416318,0.99
1879,2,0202-2120,2120,0202-2120,2,0.01,2.581833,-0.058992,7.021589,-4.342255,0.01
1880,2,0202-2020,0202,0202-2020,2,0.074,-5.7129200000000004,4.903851,-4.73936,5.264179,0.074
1880,2,0202-2020,2020,0202-2020,2,0.926,7.215129,-7.117974,5.967209,-6.859524,0.926
1881,2,0202-2020,2020,0202-2020,2,0.108,6.212178,-6.444895,6.029262,-1.009182,0.108
1881,2,0202-2020,0202,0202-2020,2,0.892,-5.065502,5.608806,-3.83879,8.301178,0.892
1882,2,0202-2020,2020,0202-2020,2,0.186,6.790387,-1.709639,6.924454,-2.964721,0.186
1882,2,0202-2020,0202,0202-2020,2,0.814,-3.858044,6.827961,-6.30464,7.280512,0.814
1883,3,0202-0220-2120,0220,0202-0220-2120,3,0.694,0.265306,2.627644,2.386131,0.060992,0.694
1883,3,0202-0220-2120,0202,0202-0220-2120,3,0.272,-6.091294,9.227081,-4.091966,6.121982,0.272
1883,3,0202-0220-2120,2120,0202-0220-2120,3,0.034,5.747059,-0.168354,2.386131,-6.383082,0.034
1884,2,0202-2020,0202,0202-2020,2,0.171,-6.067169,4.272059,-6.807636,3.667681,0.171
1884,2,0202-2020,2020,0202-2020,2,0.829,5.861776,-6.637898,4.544792,-7.774626,0.829
1885,1,2020,2020,2020-2202,1,1,7.090701,-3.902322,5.171336,-2.242463,1
1886,3,0202-0221-2020,2020,0202-0221-2020,3,0.101,4.376463,-3.633397,5.998646,-4.240919,0.101
1886,3,0202-0221-2020,0221,0202-0221-2020,3,0.281,-7.518373,4.091309,1.835042,1.148527,0.281
1886,3,0202-0221-2020,0202,0202-0221-2020,3,0.618,-7.976449,9.071981,-3.227789,7.521608,0.618
1887,3,0022-0202-2020,0202,0022-0202-2020,3,0.324,-4.619227,5.084208,-1.970455,7.02148,0.324
1887,3,0022-0202-2020,0022,0022-0202-2020,3,0.364,0.642358,-0.652924,1.805149,3.391174,0.364
1887,3,0022-0202-2020,2020,0022-0202-2020,3,0.312,6.677479,-6.396802,7.439766,-2.493338,0.312
1888,3,0122-0202-2020,2020,0122-0202-2020,3,0.252,6.055959,-5.063889,6.183496,-3.514555,0.252
1888,3,0122-0202-2020,0122,0122-0202-2020,3,0.527,-4.542041,0.911614,2.422585,1.735002,0.527
1888,3,0122-0202-2020,0202,0122-0202-2020,3,0.221,-4.542041,5.275372,-3.388017,6.613754,0.221
1889,1,2020,2020,2020,1,1,6.69686,-0.562519,9.723753,-5.672141,1
1890,2,0202-2020,2020,0202-2020,2,0.941,6.74211,-3.461246,4.018725,-6.368164,0.941
1890,2,0202-2020,0202,0202-2020,2,0.059,-2.600112,3.966037,-4.897606,3.813711,0.059
1891,3,0202-1102-2020,1102,0202-1102-2020,3,0.091,0.284066,-1.055192,-2.482431,6.705227,0.091
1891,3,0202-1102-2020,2020,0202-1102-2020,3,0.827,6.314028,-6.487405,8.289305,-6.385264,0.827
1891,3,0202-1102-2020,0202,0202-1102-2020,3,0.082,-5.773817,3.855896,-2.482431,6.705227,0.082
1892,4,0202-1021-1102-2020,0202,0202-1021-1102-2020,4,0.248,-3.357478,7.034534,-7.71979,4.57106,0.248
1892,4,0202-1021-1102-2020,1102,0202-1021-1102-2020,4,0.498,0.857668,0.924792,-7.71979,4.57106,0.498
1892,4,0202-1021-1102-2020,1021,0202-1021-1102-2020,4,0.126,0.869798,-4.969214,4.286406,-1.828187,0.126
1892,4,0202-1021-1102-2020,2020,0202-1021-1102-2020,4,0.128,6.672641,-4.969263,4.286406,-7.955264,0.128
1893,1,0202,0202,0202,1,1,-6.888234,6.030185,-3.445282,6.543555,1
1894,1,0202,0202,0202,1,1,-5.636692,4.113854,-4.634848,6.452818,1
1895,2,0202-2020,2020,0202-2020,2,0.866,8.057313,-5.272579,3.187661,-4.300486,0.866
1895,2,0202-2020,0202,0202-2020,2,0.134,-2.139417,5.356063,-9.395487,6.842041,0.134
1896,3,0202-1102-2020,1102,0202-1102-2020,3,0.073,0.977062,0.868128,-3.147327,5.900498,0.073
1896,3,0202-1102-2020,0202,0202-1102-2020,3,0.229,-4.79494,6.687807,-3.147557,5.900498,0.229
1896,3,0202-1102-2020,2020,0202-1102-2020,3,0.698,5.38553,-5.618372,7.040216,-3.99944,0.698
1897,2,0202-2020,2020,0202-2020,2,0.308,7.58492,-4.78398,4.533381,-4.41293,0.308
1897,2,0202-2020,0202,0202-2020,2,0.692,-1.119834,7.603562,-7.217513,6.998359,0.692
1898,2,0202-2020,0202,0202-2020,2,0.133,-7.090178,5.052718,-1.522547,5.71452,0.133
1898,2,0202-2020,2020,0202-2020,2,0.867,4.043657,-4.899566,6.738759,-6.824085,0.867
1899,2,0202-2020,0202,0202-2020,2,0.916,-4.218772,7.46096,-4.643095,8.200496,0.916
1899,2,0202-2020,2020,0202-2020,2,0.084,6.476869,-3.712754,5.994468,-4.156434,0.084
1900,3,0202-1022-2020,1022,0202-1022-2020,3,0.066,1.59466,-4.210735,3.224246,2.302507,0.066
1900,3,0202-1022-2020,2020,0202-1022-2020,3,0.431,7.226626,-4.210735,6.617725,-3.31486,0.431
1900,3,0202-1022-2020,0202,0202-1022-2020,3,0.503,-4.216977,3.827244,-1.569634,7.507833,0.503
1901,2,0202-2020,0202,0202-2020,2,0.849,-6.633478,7.345072,-3.502932,7.472517,0.849
1901,2,0202-2020,2020,0202-2020,2,0.151,6.544054,-3.883685,6.96894,-1.127249,0.151
1902,2,0202-2020,2020,0202-2020,2,0.758,5.367691,-6.433759,6.710566,-5.309442,0.758
1902,2,0202-2020,0202,0202-2020,2,0.242,-4.73637,4.862941,-3.9652250000000002,6.610948,0.242
1903,3,0202-1210-2020,2020,0202-1210-2020,3,0.135,7.005091,-2.141087,5.98021,-9.943853,0.135
1903,3,0202-1210-2020,0202,0202-1210-2020,3,0.01,-4.926899,8.272479,-5.832024,1.586633,0.01
1903,3,0202-1210-2020,1210,0202-1210-2020,3,0.855,0.385141,6.330975,0.611568,-4.67806,0.855
1904,2,0202-2020,2020,0012-0202-2020,2,0.153,3.48403,-6.191844,7.753627,-1.95526,0.153
1904,2,0202-2020,0202,0012-0202-2020,2,0.847,-6.416072,6.474255,-1.425204,6.906717,0.847
1905,2,2012-2020,2012,2012-2020,2,0.626,3.342527,-6.15174,0.421937,1.903835,0.626
1905,2,2012-2020,2020,2012-2020,2,0.374,9.035315,-6.161018,6.852227,-4.130738,0.374
1906,3,0122-0202-2020,0122,0122-0202-2020,3,0.167,-0.722553,1.072999,2.246284,0.600938,0.167
1906,3,0122-0202-2020,0202,0122-0202-2020,3,0.228,-0.738919,7.603453,-4.638689,6.520478,0.228
1906,3,0122-0202-2020,2020,0122-0202-2020,3,0.605,6.575716,-4.133048,7.767705,-4.644489,0.605
1907,3,0022-0202-2020,2020,0022-0202-2020,3,0.004,6.904066,-5.053472,4.446135,-3.248961,0.004
1907,3,0022-0202-2020,0022,0022-0202-2020,3,0.551,1.05002,0.643004,1.686507,2.064321,0.551
1907,3,0022-0202-2020,0202,0022-0202-2020,3,0.445,-4.836269,6.821404,-4.6119,8.224846,0.445
1908,3,0202-2020-2101,0202,0202-2020-2101,3,0.411,-2.982265,7.13868,-4.444155,6.615423,0.411
1908,3,0202-2020-2101,2020,0202-2020-2101,3,0.541,6.625652,-3.692321,6.989557,-5.498263,0.541
1908,3,0202-2020-2101,2101,0202-2020-2101,3,0.048,6.350493,1.361186,-1.144827,0.725293,0.048
1909,2,0202-2020,0202,0202-2020,2,0.719,-2.745313,6.630685,-5.92948,6.855575,0.719
1909,2,0202-2020,2020,0202-2020,2,0.281,7.440828,-4.34936,6.611375,-4.012008,0.281
1910,1,2020,2020,2020,1,1,8.733019,-10.375242,6.318611,-2.954744,1
1911,1,0202,0202,0202,1,1,-6.249966,6.375014,-1.222643,8.279345,1
1912,3,0202-0221-2020,2020,0202-0221-2020,3,0.515,6.15212,-4.285007,7.071915,-6.062548,0.515
1912,3,0202-0221-2020,0202,0202-0221-2020,3,0.36,-5.066692,8.224038,-4.483213,5.547113,0.36
1912,3,0202-0221-2020,0221,0202-0221-2020,3,0.125,-5.030687,2.152134,2.109243,0.216109,0.125
1913,3,0202-2012-2020,2020,0202-2012-2020,3,0.445,7.323271,-5.428668,6.857993,-1.061444,0.445
1913,3,0202-2012-2020,0202,0202-2012-2020,3,0.213,-3.956093,6.474522,-3.387514,7.227182,0.213
1913,3,0202-2012-2020,2012,0202-2012-2020,3,0.342,1.771776,-5.424226,0.547288,3.381827,0.342
1914,3,0202-2020-2201,0202,0202-2020-2201,3,0.042,-0.336353,8.457083,-1.476055,6.44413,0.042
1914,3,0202-2020-2201,2020,0202-2020-2201,3,0.868,6.910432,-3.837806,7.478651,-5.40773,0.868
1914,3,0202-2020-2201,2201,0202-2020-2201,3,0.09,3.6476,2.61367,-1.476035,0.68556,0.09
1915,2,0202-0210,0202,0202-0210,2,0.205,-4.696526,6.241417,-7.395998,6.125082,0.205
1915,2,0202-0210,0210,0202-0210,2,0.795,0.309092,6.213938,-2.754895,0.635896,0.795
1916,2,0202-2020,0202,0202-2020,2,0.197,-2.783867,6.1179500000000004,-2.197362,5.98144,0.197
1916,2,0202-2020,2020,0202-2020,2,0.803,7.742321,-2.258041,8.384349,-5.352512,0.803
1917,2,0202-2020,0202,0202-2020,2,0.998,-5.53426,8.011775,-5.80532,8.413485,0.998
1917,2,0202-2020,2020,0202-2020,2,0.002,6.991259,-1.596613,6.2939870000000004,-1.90689,0.002
1918,2,0212-2020,2020,0212-2020,2,0.897,8.528548,-4.150765,6.793803,-5.949451,0.897
1918,2,0212-2020,0212,0212-2020,2,0.103,-1.490539,4.02081,-0.738455,6.716696,0.103
1919,1,2020,2020,2020,1,1,8.495648,-9.831454,7.292975,-5.890437,1
1920,2,0202-2102,0202,0202-2102,2,0.419,-2.95904,6.794752,-6.91475,7.967292,0.419
1920,2,0202-2102,2102,0202-2102,2,0.581,3.457292,0.900689,-2.757634,1.786856,0.581
1921,3,0202-2020-2101,2020,0202-2020-2101,3,0.028,7.931061,-6.109515,2.88398,-6.210302,0.028
1921,3,0202-2020-2101,2101,0202-2020-2101,3,0.854,7.931061,0.204653,-7.100461,-1.428161,0.854
1921,3,0202-2020-2101,0202,0202-2020-2101,3,0.118,-4.510967,6.35572,-7.100611,4.836559,0.118
1922,1,2020,2020,2020,1,1,5.064578,-4.751614,6.526279,-5.106701,1
1923,1,2020,2020,2020,1,1,6.2638489999999996,-3.541225,6.978408,-6.375901,1
1924,1,2020,2020,2020,1,1,9.036,-1.311491,6.312112,-5.206543,1
1925,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.182,-6.370147,8.34372,-3.824366,4.844736,0.182
