parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
487,2,0202-2020,2020,0202-2020,2,0.888,6.977746,-5.907205,6.840792,-6.519915,0.888
488,4,0202-0211-2020-2101,0202,0202-2020-2101,4,0.147,-10.832129,6.031248,-1.703537,6.230121,0.147
488,4,0202-0211-2020-2101,0211,0202-2020-2101,4,0.071,-4.255355,6.031245,0.424724,-0.217821,0.071
488,4,0202-0211-2020-2101,2020,0202-2020-2101,4,0.781,2.012847,-5.745321,7.86439,-6.005994,0.781
488,4,0202-0211-2020-2101,2101,0202-2020-2101,4,0.001,2.012847,0.09119,-1.703537,0.441948,0.001
489,2,2020-2102,2020,2020-2102,2,0.154,7.580916,-1.952605,6.117097,-3.848936,0.154
489,2,2020-2102,2102,2020-2102,2,0.846,2.127373,0.661528,-6.393648,2.611239,0.846
490,3,0202-2002-2020,2020,0202-2002-2020,3,0.341,5.950335,-10.127101,2.117443,-3.420353,0.341
490,3,0202-2002-2020,0202,0202-2002-2020,3,0.235,-3.553669,2.476162,-7.631808,6.526862,0.235
490,3,0202-2002-2020,2002,0202-2002-2020,3,0.424,-0.249533,-3.612008,-0.091462,1.772004,0.424
491,3,0202-1022-2020,1022,0202-1022-2020,3,0.239,1.10016,-1.117017,2.8981,1.932305,0.239
491,3,0202-1022-2020,0202,0202-1022-2020,3,0.504,-5.473749,7.792757,-3.124996,7.516612,0.504
491,3,0202-1022-2020,2020,0202-1022-2020,3,0.257,7.217173,-1.117033,8.628908,-4.634139,0.257
492,2,0202-2020,2020,0202-2020,2,0.535,3.531871,-6.33545,5.91063,-6.611037,0.535
492,2,0202-2020,0202,0202-2020,2,0.465,-5.998924,4.922523,-4.613103,4.972547,0.465
493,1,2020,2020,2020,1,1,6.424309,-4.261516,7.587376,-2.567037,1
494,2,0202-2020,2020,0202-2020,2,0.806,6.603396,-5.053572,7.677653,-2.249676,0.806
494,2,0202-2020,0202,0202-2020,2,0.194,-2.325162,7.976435,-3.889499,5.770898,0.194
495,3,0202-2020-2101,2020,0202-2020-2101-2110,3,0.254,7.345414,-4.785631,6.235836,-6.153289,0.254
495,3,0202-2020-2101,0202,0202-2020-2101-2110,3,0.049,-3.340038,7.729435,-4.812448,5.95522,0.049
495,3,0202-2020-2101,2101,0202-2020-2101-2110,3,0.697,6.423064,1.423239,-4.812467,-0.574776,0.697
496,2,0202-2020,0202,0202-2020,2,0.134,-3.859807,2.17758,-5.428673,6.551782,0.134
496,2,0202-2020,2020,0202-2020,2,0.866,6.563255,-9.465498,7.191435,-5.413496,0.866
497,3,0202-2020-2110,0202,0202-2020-2110,3,0.845,-5.796625,6.630405,-6.35358,7.806794,0.845
497,3,0202-2020-2110,2110,0202-2020-2110,3,0.07,6.09222,0.150853,-0.035054,-4.257122,0.07
497,3,0202-2020-2110,2020,0202-2020-2110,3,0.085,6.09222,-5.561211,5.761561,-4.257068,0.085
498,2,0202-2020,0202,0202-2020,2,0.184,-4.935338,6.538077,-3.751285,2.976436,0.184
498,2,0202-2020,2020,0202-2020,2,0.816,6.501102,-3.76956,6.078973,-7.091957,0.816
499,2,0202-2020,0202,0202-2020,2,0.197,-2.719963,6.236673,-0.198776,6.491662,0.197
499,2,0202-2020,2020,0202-2020,2,0.803,5.102062,-6.900031,6.760844,-5.765963,0.803
500,1,0202,0202,0202,1,1,-6.7827209999999996,8.975971,-5.090281,6.144324,1
501,1,2020,2020,2020,1,1,6.91143,-3.977173,7.588595,-7.470031,1
502,2,0202-2020,2020,0202-0211-2020,2,0.644,6.43855,-8.601826,4.7034840000000004,-7.455926,0.644
502,2,0202-2020,0202,0202-0211-2020,2,0.356,-3.099963,3.286436,-6.133965,5.377728,0.356
503,3,0202-1022-2020,2020,0202-2020,3,0.408,6.494292,-0.612479,7.119459,-4.454513,0.408
503,3,0202-1022-2020,1022,0202-2020,3,0.048,-0.075215,-0.61218,1.4896,2.261093,0.048
503,3,0202-1022-2020,0202,0202-2020,3,0.544,-6.530477,6.795154,-4.127435,7.59095,0.544
504,2,0202-2020,2020,0202-2020,2,0.477,6.733952,-0.644799,4.810364,-4.309939,0.477
504,2,0202-2020,0202,0202-2020,2,0.523,-0.970589,6.70094,-7.182606,6.551533,0.523
505,3,0202-2020-2101,0202,0202-2020-2101,3,0.143,-0.689124,6.21039,-6.58604,7.228159,0.143
505,3,0202-2020-2101,2101,0202-2020-2101,3,0.729,8.533473,0.126681,-6.553009,1.377418,0.729
505,3,0202-2020-2101,2020,0202-2020-2101,3,0.128,8.533583,-6.304124,6.116798,-0.519066,0.128
506,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.286,-2.055011,6.809606,-0.380912,-1.115942,0.286
506,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.04,3.787571,-4.636526,6.011871,-6.947401,0.04
506,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.019,-7.015263,6.837605,-4.228306,4.978751,0.019
506,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.655,-2.055011,1.145548,5.814439,-1.115942,0.655
507,1,0202,0202,0202-2020,1,1,-6.222548,8.493792,-10.744854,7.583638,1
508,2,0202-2020,0202,0202-2020,2,0.039,-5.608129,7.302329,-1.277473,4.440841,0.039
508,2,0202-2020,2020,0202-2020,2,0.961,6.361942,-4.482743,9.317093,-8.669261,0.961
509,2,0202-2020,0202,0202-2020,2,0.039,-4.316696,6.293143,-0.699223,4.486903,0.039
509,2,0202-2020,2020,0202-2020,2,0.961,6.472995,-5.309689,7.682995,-6.063912,0.961
510,2,0202-2110,2110,0202-2110,2,0.685,7.008986,-0.115301,1.572482,1.008601,0.685
510,2,0202-2110,0202,0202-2110,2,0.315,-3.56817,9.063092,-5.01845,5.716645,0.315
511,3,0202-2020-2110,0202,0202-2020-2110,3,0.18,-0.87707,6.022983,-4.268916,6.665039,0.18
511,3,0202-2020-2110,2110,0202-2020-2110,3,0.384,6.572749,-0.153499,0.585756,-2.960257,0.384
511,3,0202-2020-2110,2020,0202-2020-2110,3,0.436,6.572749,-6.557578,6.982909,-4.338112,0.436
512,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.477,-0.634654,3.566593,3.668921,-4.583579,0.477
512,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.28,5.678205,-1.164719,9.64271,-4.961025,0.28
512,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.182,-6.778864,6.08726,-2.613881,5.682288,0.182
512,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.061,-0.634654,6.08726,-2.613801,0.56783,0.061
513,3,0202-1220-2020,1220,0202-1220-2020,3,0.75,0.725617,1.06773,4.634051,-6.207047,0.75
513,3,0202-1220-2020,2020,0202-1220-2020,3,0.24,5.662954,-5.102018,6.87742,-6.207047,0.24
513,3,0202-1220-2020,0202,0202-1220-2020,3,0.01,-4.312542,5.657185,-0.284824,6.802463,0.01
514,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.391,1.920552,1.174282,-4.001053,0.991563,0.391
514,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.12,-3.310792,7.142835,-4.001053,5.409934,0.12
514,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.464,8.194598,-4.916294,5.784399,-5.39917,0.464
514,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.025,8.194597,-4.520583,0.357694,0.98437,0.025
515,2,0202-2020,2020,0202-2020,2,0.064,3.037599,-4.981069,5.155585,-3.574723,0.064
515,2,0202-2020,0202,0202-2020,2,0.936,-6.010371,6.382533,-6.621203,5.79464,0.936
516,2,0202-2020,0202,0202-2020,2,0.633,-4.714246,6.877267,-4.199996,6.966424,0.633
516,2,0202-2020,2020,0202-2020,2,0.367,6.550311,-2.854829,6.661549,-3.982166,0.367
517,2,0202-1002,0202,0202-1002,2,0.314,-7.270515,5.42773,-7.632915,7.533948,0.314
517,2,0202-1002,1002,0202-1002,2,0.686,-0.841011,0.467401,-1.087847,7.533948,0.686
518,2,0202-2020,2020,0202-2020,2,0.986,7.476128,-4.430277,7.347168,-8.528694,0.986
518,2,0202-2020,0202,0202-2020,2,0.014,-2.126254,5.499142,-4.085643,3.60458,0.014
519,3,0202-0220-2020,2020,0202-0220-2020,3,0.027,5.271752,0.001426,7.274058,-5.636553,0.027
519,3,0202-0220-2020,0202,0202-0220-2020,3,0.445,-6.129047,7.878355,-3.848128,6.986533,0.445
519,3,0202-0220-2020,0220,0202-0220-2020,3,0.528,-1.011094,6.093823,2.767454,0.53913,0.528
520,2,0202-2020,2020,0202-2020,2,0.915,7.764235,-5.714064,6.378908,-7.250555,0.915
520,2,0202-2020,0202,0202-2020,2,0.085,-4.661785,6.228732,-0.434666,5.738742,0.085
521,2,0202-2020,2020,0202-2020,2,0.12,7.107934,-4.505729,3.6081,-2.714162,0.12
521,2,0202-2020,0202,0202-2020,2,0.88,-6.032496,6.668354,-6.983521,8.337467,0.88
522,2,0202-2020,2020,0202-0211-2020,2,0.892,6.403267,-5.008903,6.958433,-5.910742,0.892
522,2,0202-2020,0202,0202-0211-2020,2,0.108,-2.014654,5.293794,-6.081746,6.706232,0.108
523,2,0202-2020,2020,0202-2020,2,0.612,6.027,-4.490562,7.343916,-6.419922,0.612
523,2,0202-2020,0202,0202-2020,2,0.388,-5.942974,6.834531,-5.290088,6.242413,0.388
524,2,0202-2020,0202,0202-2020,2,0.054,-3.281174,6.659379,-4.829552,6.326565,0.054
524,2,0202-2020,2020,0202-2020,2,0.946,6.882796,-6.459087,7.928315,-4.791061,0.946
525,1,2020,2020,2020,1,1,7.199546,-5.28467,6.956614,-4.364478,1
526,4,0202-1012-1022-2020,0202,0202-1012-2020,4,0.324,-5.702475,6.740696,-3.515259,8.052941,0.324
526,4,0202-1012-1022-2020,2020,0202-1012-2020,4,0.266,5.756013,-6.45741,6.505788,-4.464511,0.266
526,4,0202-1012-1022-2020,1022,0202-1012-2020,4,0.01,0.633115,-6.45741,3.987309,1.705816,0.01
526,4,0202-1012-1022-2020,1012,0202-1012-2020,4,0.4,0.442689,-6.45741,1.435444,8.052178,0.4
527,4,0112-0120-0202-2020,2020,0112-0120-0202-2020,4,0.393,5.60221,-4.390874,6.7254,-3.807333,0.393
527,4,0112-0120-0202-2020,0112,0112-0120-0202-2020,4,0.091,-6.983552,0.895694,0.251335,4.921378,0.091
527,4,0112-0120-0202-2020,0202,0112-0120-0202-2020,4,0.207,-6.983641,4.055103,-6.060396,4.921378,0.207
527,4,0112-0120-0202-2020,0120,0112-0120-0202-2020,4,0.309,-0.753944,0.895694,6.717962,0.33081,0.309
528,3,0112-0202-2020,0112,0112-0202-2020,3,0.324,-4.786561,1.234267,1.112473,8.271574,0.324
528,3,0112-0202-2020,2020,0112-0202-2020,3,0.052,3.338705,-3.391864,5.275239,-2.718413,0.052
528,3,0112-0202-2020,0202,0112-0202-2020,3,0.624,-8.510112,5.499886,-4.815681,8.271575,0.624
529,2,0202-2020,2020,0202-2020,2,0.735,6.018825,-4.57774,6.62801,-3.687877,0.735
529,2,0202-2020,0202,0202-2020,2,0.265,-2.990663,5.770282,-5.053979,5.647018,0.265
530,2,0122-2020,0122,0122-2020,2,0.553,-2.58949,-0.250947,6.499032,3.549637,0.553
530,2,0122-2020,2020,0122-2020,2,0.447,7.632058,-6.461448,9.524741,-1.012805,0.447
531,3,0112-0202-2020,2020,0112-0202-2020,3,0.12,6.547806,-4.461828,6.121447,-4.360364,0.12
531,3,0112-0202-2020,0112,0112-0202-2020,3,0.334,-5.723901,0.981518,0.006828,7.038171,0.334
531,3,0112-0202-2020,0202,0112-0202-2020,3,0.546,-5.723901,7.507138,-5.883735,7.038171,0.546
532,2,0202-2020,0202,-1,2,0.688,-6.124835,4.792087,-6.108758,5.569155,0.688
532,2,0202-2020,2020,-1,2,0.312,6.434294,-6.803631,6.534746,-1.103079,0.312
533,3,0022-0202-2020,0202,0022-0202-2020,3,0.491,-7.328684,7.059973,-3.976319,7.460635,0.491
533,3,0022-0202-2020,2020,0022-0202-2020,3,0.088,4.735812,-5.148344,7.536876,0.252769,0.088
533,3,0022-0202-2020,0022,0022-0202-2020,3,0.421,-1.541334,0.559227,1.385257,1.915346,0.421
534,3,2012-2020-2102,2012,2012-2020-2102,3,0.311,2.736128,-5.797348,1.23835,1.348675,0.311
534,3,2012-2020-2102,2020,2012-2020-2102,3,0.442,8.001903,-5.797348,6.633439,-4.895969,0.442
534,3,2012-2020-2102,2102,2012-2020-2102,3,0.247,2.736106,0.014414,-4.10645,1.34868,0.247
535,2,0202-2020,0202,0202-2020,2,0.213,-4.84317,7.548861,-4.308886,4.675543,0.213
535,2,0202-2020,2020,0202-2020,2,0.787,7.450919,-5.038127,7.902123,-8.27114,0.787
536,3,0202-2020-2210,0202,0202-2020-2210,3,0.462,-2.455396,6.403673,-5.557267,6.087109,0.462
536,3,0202-2020-2210,2020,0202-2020-2210,3,0.347,6.950393,-4.409708,6.664781,-4.188308,0.347
536,3,0202-2020-2210,2210,0202-2020-2210,3,0.191,2.000406,1.87536,0.737213,-4.188005,0.191
537,1,2020,2020,2020,1,1,7.999006,-6.439714,9.428867,-6.190339,1
538,3,0202-2020-2100,2020,0202-2020-2100,3,0.245,5.737222,-7.179775,5.579157,-8.091118,0.245
538,3,0202-2020-2100,0202,0202-2020-2100,3,0.38,-7.041746,5.155805,-5.673056,3.822883,0.38
538,3,0202-2020-2100,2100,0202-2020-2100,3,0.375,5.737222,-1.443628,0.789304,-2.12303,0.375
539,2,0202-2020,2020,0202-2020,2,0.359,6.790192,-3.57554,7.15993,0.410156,0.359
539,2,0202-2020,0202,0202-2020,2,0.641,-3.875178,7.538477,-4.018217,7.970972,0.641
540,1,2022,2022,-1,1,1,2.64581,-7.245479,6.542167,2.168954,1
541,3,0202-1220-2020,2020,0202-1220-2020,3,0.165,6.617588,-1.277807,6.122772,-5.828141,0.165
541,3,0202-1220-2020,0202,0202-1220-2020,3,0.346,-4.602328,8.87351,-4.542562,6.368299,0.346
541,3,0202-1220-2020,1220,0202-1220-2020,3,0.489,1.569559,3.82875,1.483186,-5.768523,0.489
542,1,2020,2020,2020,1,1,8.175459,-5.107844,6.00928,-9.573944,1
543,4,0202-1102-2020-2101,2020,0202-1102-2020-2101,4,0.055,6.570149,-2.892452,3.4364,-2.918803,0.055
543,4,0202-1102-2020-2101,2101,0202-1102-2020-2101,4,0.152,6.569503,0.538912,-6.445796,0.428191,0.152
543,4,0202-1102-2020-2101,0202,0202-1102-2020-2101,4,0.572,-4.736971,6.778956,-6.450694,6.898073,0.572
543,4,0202-1102-2020-2101,1102,0202-1102-2020-2101,4,0.221,1.403527,0.538912,-6.446469,6.897468,0.221
544,2,0202-2020,2020,0202-2020,2,0.977,9.772962,-3.944804,6.838596,-7.822988,0.977
544,2,0202-2020,0202,0202-2020,2,0.023,-0.779186,4.673787,-5.746629,3.971883,0.023
545,3,0202-1220-2120,2120,0202-1220-2120,3,0.465,6.788868,-1.03424,2.070652,-5.207694,0.465
545,3,0202-1220-2120,1220,0202-1220-2120,3,0.395,1.677241,2.660667,2.070652,-5.207693,0.395
545,3,0202-1220-2120,0202,0202-1220-2120,3,0.14,-4.417286,6.583522,-2.817745,7.09047,0.14
546,1,2020,2020,1022-2020,1,1,6.301011,-4.437567,9.804867,-4.56236,1
547,2,0202-2020,0202,0202-2020,2,0.877,-4.787743,5.522427,-2.04253,7.354129,0.877
547,2,0202-2020,2020,0202-2020,2,0.123,6.106049,-4.768492,7.570694,-3.090242,0.123
548,2,0202-2020,0202,0202-2020,2,0.129,0.198585,7.439283,-3.107287,6.395707,0.129
548,2,0202-2020,2020,0202-2020,2,0.871,7.252842,-3.151666,6.528737,-5.44677,0.871
549,3,0202-2012-2020,0202,0202-2012-2020,3,0.934,-2.557457,9.253482,-4.879941,6.958362,0.934
549,3,0202-2012-2020,2012,0202-2012-2020,3,0.012,4.0068530000000004,-3.293269,0.674041,1.620064,0.012
549,3,0202-2012-2020,2020,0202-2012-2020,3,0.054,6.560491,-3.2949,5.062639,-4.500334,0.054
550,3,0202-2020-2110,2110,0202-2020-2110,3,0.345,7.8862,-0.04252,1.24005,-9.405568,0.345
550,3,0202-2020-2110,0202,0202-2020-2110,3,0.003,-1.819169,5.173622,-4.393147,2.314612,0.003
550,3,0202-2020-2110,2020,0202-2020-2110,3,0.652,7.8862,-5.658536,6.438828,-9.405609,0.652
551,3,0121-0202-2020,2020,0121-0202-2020,3,0.598,6.7605,-6.920483,7.288117,-5.731871,0.598
551,3,0121-0202-2020,0202,0121-0202-2020,3,0.099,-4.040843,4.38197,-2.705102,6.412329,0.099
551,3,0121-0202-2020,0121,0121-0202-2020,3,0.303,-0.76495899999999994,-1.001666,7.288117,0.299665,0.303
552,3,0202-1012-2020,0202,0202-2020,3,0.262,-2.961816,6.507368,-4.233716,8.331107,0.262
552,3,0202-1012-2020,2020,0202-2020,3,0.383,6.058622,-6.313012,7.687916,-2.942802,0.383
552,3,0202-1012-2020,1012,0202-2020,3,0.355,0.845636,-0.003975,1.393896,3.109677,0.355
553,2,0202-2020,2020,0202-2020,2,0.194,6.08044,-6.651093,5.632178,-3.165288,0.194
553,2,0202-2020,0202,0202-2020,2,0.806,-5.77776,5.567943,-1.449503,8.696135,0.806
554,2,0202-2020,0202,0202-2020,2,0.976,-4.842407,8.671676,-7.829811,7.119607,0.976
554,2,0202-2020,2020,0202-2020,2,0.024,6.602189,-4.29262,4.727283,-1.143622,0.024
555,2,0202-2020,0202,0202-2020,2,0.088,-6.174286,6.193337,-5.445399,6.421473,0.088
555,2,0202-2020,2020,0202-2020,2,0.912,6.72465,-6.441984,5.373384,-4.278795,0.912
556,1,0202,0202,0202,1,1,-4.879683,5.425828,-1.012436,6.941104,1
557,3,0021-0212-2020,0212,0021-2020,3,0.026,-2.511628,5.514272,-0.32328,6.408991,0.026
557,3,0021-0212-2020,2020,0021-2020,3,0.523,6.728549,-5.118833,6.527352,-4.420097,0.523
557,3,0021-0212-2020,0021,0021-2020,3,0.451,0.284804,0.766158,6.51665,-0.077065,0.451
558,2,0202-2020,2020,0202-2020,2,0.948,8.788121,-3.936404,6.747709,-2.512563,0.948
558,2,0202-2020,0202,0202-2020,2,0.052,-3.923764,6.077313,-4.326321,5.474089,0.052
559,2,0202-2021,0202,0202-2021,2,0.909,-3.410084,8.381013,-3.670891,8.813905,0.909
559,2,0202-2021,2021,0202-2021,2,0.091,6.717238,-4.59833,0.809343,-2.442979,0.091
560,2,0202-2020,2020,0202-2020,2,0.977,7.435344,-4.645586,7.760306,-7.083789,0.977
560,2,0202-2020,0202,0202-2020,2,0.023,-5.266286,6.631421,-0.472291,3.876022,0.023
561,2,0202-0211,0202,0202-0211,2,0.019,-3.258627,5.909813,-3.046749,5.586344,0.019
561,2,0202-0211,0211,0202-0211,2,0.981,-3.258627,5.909813,0.204645,-0.497104,0.981
562,2,0202-2020,2020,0202-2020,2,0.551,7.308398,-1.762823,6.575677,-2.964947,0.551
562,2,0202-2020,0202,0202-2020,2,0.449,-2.134438,8.729257,-4.969701,6.942323,0.449
563,2,0202-2020,2020,0202-2020,2,0.901,7.469831,-5.875761,5.244396,-5.564338,0.901
563,2,0202-2020,0202,0202-2020,2,0.099,-1.245043,5.844529,-3.432651,5.424246,0.099
564,2,0202-2020,0202,0202-1022-2020,2,0.165,-5.587599,6.397809,-1.101544,4.869217,0.165
564,2,0202-2020,2020,0202-1022-2020,2,0.835,5.35906,-6.016911,7.069324,-3.839683,0.835
565,2,0202-2020,2020,0202-2020,2,0.901,6.410734,-0.827562,8.201845,-7.33658,0.901
565,2,0202-2020,0202,0202-2020,2,0.099,-3.393204,6.369713,-3.599774,4.503227,0.099
566,1,0202,0202,0202,1,1,-4.445044,7.802939,-5.8108,8.101194,1
567,2,0202-2020,0202,0202-2020,2,0.89,-1.0367170000000001,7.988596,-5.238992,7.014933,0.89
567,2,0202-2020,2020,0202-2020,2,0.11,4.472851,-2.0404080000000002,5.822688,-4.828194,0.11
568,1,1220,1220,1220,1,1,1.022264,6.143658,0.752073,-12.008027,1
569,2,0202-2020,0202,0202-2020,2,0.99,-9.911233,5.24095,-3.25033,7.211081,0.99
569,2,0202-2020,2020,0202-2020,2,0.01,2.464447,0.156977,5.651402,-1.03832,0.01
570,2,1022-2020,2020,1022-2020,2,0.269,6.671579,-5.36489,7.00597,-2.029305,0.269
570,2,1022-2020,1022,1022-2020,2,0.731,0.564932,-5.36489,4.012056,4.384887,0.731
571,1,0202,0202,0202,1,1,-5.65544,7.17541,-5.773438,7.434425,1
572,4,0202-2020-2120-2210,2020,0202-2020-2210,4,0.032,6.454983,-1.972157,6.432718,-2.017239,0.032
572,4,0202-2020-2120-2210,2210,0202-2020-2210,4,0.058,0.83636,6.531478,0.757927,-0.980044,0.058
572,4,0202-2020-2120-2210,0202,0202-2020-2210,4,0.878,-3.626304,9.135115,-4.543187,9.647439,0.878
572,4,0202-2020-2120-2210,2120,0202-2020-2210,4,0.032,0.83636,0.218159,6.432718,-2.017233,0.032
573,3,0202-2020-2200,0202,0202-2020,3,0.118,-3.530369,6.500507,-5.731124,5.210572,0.118
573,3,0202-2020-2200,2200,0202-2020,3,0.072,1.392897,2.378378,0.906738,-1.065543,0.072
573,3,0202-2020-2200,2020,0202-2020,3,0.81,7.528301,-5.446533,7.296347,-6.943749,0.81
574,2,0202-2020,0202,0202-2020,2,0.43,-4.801543,5.711112,-2.389619,6.610758,0.43
574,2,0202-2020,2020,0202-2020,2,0.57,7.09326,-3.974605,7.449505,-2.36878,0.57
575,1,0202,0202,0202,1,1,-4.6088190000000004,8.19216,-3.813847,3.612728,1
576,2,0202-2020,2020,0202-2020,2,0.776,7.463846,-2.824429,8.982903,-3.626131,0.776
576,2,0202-2020,0202,0202-2020,2,0.224,-0.3831,8.835149,-2.803449,6.685574,0.224
577,2,0202-2020,0202,0202-2020,2,0.874,-2.528853,6.315414,-7.832849,8.407466,0.874
577,2,0202-2020,2020,0202-2020,2,0.126,7.809148,-6.357067,4.571988,-3.605491,0.126
578,3,1202-2012-2020,1202,2012-2020,3,0.131,-2.587712,4.341435,-7.957761,7.45328,0.131
578,3,1202-2012-2020,2020,2012-2020,3,0.121,6.377868,-5.244414,2.607051,-4.065892,0.121
578,3,1202-2012-2020,2012,2012-2020,3,0.748,1.677743,-5.244414,-2.976456,1.383533,0.748
579,3,0202-2120-2200,2200,0202-2120-2200,3,0.492,2.727304,1.839158,-0.722952,-0.857612,0.492
579,3,0202-2120-2200,2120,0202-2120-2200,3,0.382,2.895129,-4.402117,5.728928,-6.584177,0.382
579,3,0202-2120-2200,0202,0202-2120-2200,3,0.126,-1.606443,7.140662,-6.086254,5.437702,0.126
580,2,0202-2020,0202,0202-2020,2,0.138,-3.558853,6.911505,-2.884268,4.624641,0.138
580,2,0202-2020,2020,0202-2020,2,0.862,7.499005,-4.265453,7.007436,-5.96646,0.862
581,2,0202-2020,0202,0202-2020,2,0.038,-3.591979,6.137458,-2.26959,5.429127,0.038
581,2,0202-2020,2020,0202-2020,2,0.962,8.501021,-5.907094,7.723373,-6.615608,0.962
582,3,0202-2012-2020,2012,0202-2012-2020,3,0.334,0.187337,-0.253665,1.359146,2.072653,0.334
582,3,0202-2012-2020,0202,0202-2012-2020,3,0.171,-5.547195,6.616237,-3.184152,7.810209,0.171
582,3,0202-2012-2020,2020,0202-2012-2020,3,0.495,6.634035,-0.253665,7.444764,-4.429704,0.495
583,2,1201-2020,2020,1201-2020,2,0.263,5.429958,-4.646535,6.519274,-4.671819,0.263
583,2,1201-2020,1201,1201-2020,2,0.737,-3.493724,8.376285,0.330639,0.547922,0.737
584,3,0120-0202-2020,0120,0120-0202-2020,3,0.523,-2.466096,-0.003635,6.37587,-3.492266,0.523
584,3,0120-0202-2020,0202,0120-0202-2020,3,0.444,-7.433371,5.117031,-6.565755,3.055317,0.444
584,3,0120-0202-2020,2020,0120-0202-2020,3,0.033,3.302323,-3.666657,6.37587,-9.497869,0.033
585,2,0202-2120,2120,0202-2120,2,0.459,1.666522,1.730728,6.820423,-2.394351,0.459
585,2,0202-2120,0202,0202-2120,2,0.541,-4.062992,7.863576,-3.138261,4.903034,0.541
586,2,0202-2020,2020,0202-1021-2020,2,0.949,4.636613,-9.317693,5.892472,-3.916334,0.949
586,2,0202-2020,0202,0202-1021-2020,2,0.051,-4.478669,3.758201,-2.448012,5.046637,0.051
587,3,0202-2020-2201,2201,0202-2020-2201,3,0.023,1.537449,1.767611,-2.387467,0.83206,0.023
587,3,0202-2020-2201,2020,0202-2020-2201,3,0.956,7.764041,-4.7195,9.284699,-5.743685,0.956
587,3,0202-2020-2201,0202,0202-2020-2201,3,0.021,-3.588362,6.700027,-2.465161,6.385362,0.021
588,3,0202-2020-2200,2200,0202-2020-2200,3,0.379,1.391792,1.878693,0.336526,-0.195629,0.379
588,3,0202-2020-2200,0202,0202-2020-2200,3,0.282,-1.695388,7.603601,-5.357017,5.423464,0.282
588,3,0202-2020-2200,2020,0202-2020-2200,3,0.339,7.868257,-3.995683,6.41749,-4.134575,0.339
589,4,0012-0021-0202-2020,2020,0012-0021-0202-2020,4,0.143,2.981629,-6.189589,6.332684,-4.797419,0.143
589,4,0012-0021-0202-2020,0021,0012-0021-0202-2020,4,0.19,-3.140215,-0.152067,6.332626,0.855741,0.19
589,4,0012-0021-0202-2020,0012,0012-0021-0202-2020,4,0.109,-3.266776,-0.152061,0.331356,5.17538,0.109
589,4,0012-0021-0202-2020,0202,0012-0021-0202-2020,4,0.558,-9.318912,6.442007,-5.747944,5.17538,0.558
590,3,0202-2020-2200,2020,0202-2020,3,0.521,7.653872,-2.458874,6.99517,-4.486344,0.521
590,3,0202-2020-2200,0202,0202-2020,3,0.395,-4.827714,6.796722,-5.769545,6.320652,0.395
590,3,0202-2020-2200,2200,0202-2020,3,0.084,1.731874,3.914642,0.731,0.017101,0.084
591,2,1012-2020,2020,1012-2020,2,0.322,6.042232,-6.439772,7.423448,-3.851222,0.322
591,2,1012-2020,1012,1012-2020,2,0.678,0.293216,-6.439284,1.822569,5.01078,0.678
592,3,0202-2022-2102,0202,0202-2022-2102,3,0.093,-3.254306,7.136176,-0.51628,7.195363,0.093
592,3,0202-2022-2102,2102,0202-2022-2102,3,0.159,2.978506,1.454618,-0.516292,3.50788,0.159
592,3,0202-2022-2102,2022,0202-2022-2102,3,0.748,2.979932,-4.025134,4.952726,1.941054,0.748
593,3,0202-1200-2020,2020,0202-1200-2020,3,0.641,5.722724,-7.680389,4.948797,-7.429516,0.641
593,3,0202-1200-2020,1200,0202-1200-2020,3,0.192,-0.718859,3.566262,-0.852755,-1.099317,0.192
593,3,0202-1200-2020,0202,0202-1200-2020,3,0.167,-4.690333,3.566262,-6.843702,5.172636,0.167
594,3,0202-0220-2120,2120,0202-0220-2120,3,0.062,4.612163,1.155296,2.788051,-7.100353,0.062
594,3,0202-0220-2120,0202,0202-0220-2120,3,0.299,-8.025996,8.964935,-2.914291,4.873209,0.299
594,3,0202-0220-2120,0220,0202-0220-2120,3,0.639,-1.851699,2.596199,1.687016,-1.038653,0.639
595,3,0012-0202-2020,2020,0012-0202-2020,3,0.341,5.662417,-7.085577,3.573343,-3.650654,0.341
595,3,0012-0202-2020,0012,0012-0202-2020,3,0.39,-0.124416,-0.847196,0.812668,4.178669,0.39
595,3,0012-0202-2020,0202,0012-0202-2020,3,0.269,-6.661468,5.742557,-3.430233,4.178669,0.269
596,1,2020,2020,2020,1,1,6.373146,-5.515958,7.233624,-6.506448,1
597,2,0202-2220,0202,0202-2220,2,0.032,-4.744804,8.992655,-1.524705,4.030913,0.032
